date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2007-09-21,5.03786,4.98456,1.29145,0.0,16.4525,7.305,1.1466666666666667
2007-09-22,4.84566,4.55867,1.5666,0.0,16.602916666666665,10.247083333333334,0.7745833333333333
2007-09-23,5.51954,6.19589,0.88205,0.0,16.754583333333333,8.82625,1.2754166666666666
2007-09-24,5.22825,5.00359,1.7783499999999999,0.0,16.905416666666667,8.457083333333333,1.5745833333333332
2007-09-25,4.8751999999999995,4.36641,1.80825,0.0,17.055833333333332,11.518333333333333,1.3045833333333332
2007-09-26,5.1204600000000005,5.32608,1.16185,0.0,17.206666666666667,9.835416666666667,0.9162499999999999
2007-09-27,4.81178,3.48937,2.67085,0.0,17.355833333333333,10.172916666666667,1.4658333333333333
2007-09-28,5.42801,6.24143,0.90105,0.0,17.505416666666665,12.140416666666667,1.5829166666666667
2007-09-29,5.47296,6.19229,1.00865,0.0,17.655,13.152500000000002,1.5420833333333333
2007-09-30,5.52792,6.12624,0.96315,0.0,17.80375,11.344999999999999,1.7154166666666668
2007-10-01,5.434699999999999,5.96047,1.0051999999999999,0.0,17.952083333333334,11.519166666666665,0.9945833333333334
2007-10-02,5.588010000000001,6.36247,0.9202,0.0,18.09958333333333,11.829583333333334,1.78125
2007-10-03,5.25894,5.31884,1.42615,0.0,18.245833333333334,12.515416666666667,1.265
2007-10-04,4.12505,2.13919,3.08925,0.0,18.392083333333332,12.167083333333332,1.25
2007-10-05,2.362,0.62045,2.3872,0.0,18.537916666666664,12.081249999999999,0.7116666666666668
2007-10-06,5.84593,6.676270000000001,0.9069,0.0,18.682083333333335,13.049999999999999,1.1575
2007-10-07,4.67269,2.87954,3.2535000000000003,0.0,18.825,13.278333333333334,1.6291666666666667
2007-10-08,4.68215,4.07824,1.8385,0.0,18.969166666666666,13.623333333333333,1.2595833333333333
2007-10-09,5.00517,4.73944,1.5911,0.0,19.111250000000002,11.650833333333333,1.2066666666666668
2007-10-10,5.4034699999999996,5.60909,1.2352,0.0,19.253333333333334,11.427083333333334,1.2616666666666667
2007-10-11,3.5868700000000002,2.40054,2.0673,0.0,19.391666666666666,9.762500000000001,0.7870833333333334
2007-10-12,5.9052,6.59766,0.9833000000000001,0.0,19.531666666666666,10.143749999999999,1.6383333333333334
2007-10-13,3.51294,1.95792,2.38025,0.0,19.669999999999998,9.184583333333334,1.20125
2007-10-14,5.01448,4.58291,1.70875,0.0,19.80666666666667,8.702083333333333,0.9775
2007-10-15,5.84805,6.19371,1.2323,0.0,19.942916666666665,10.132916666666667,1.0633333333333332
2007-10-16,6.17632,7.2926,0.8371500000000001,0.0,20.0775,12.855416666666665,1.5337500000000002
2007-10-17,5.31345,4.30332,2.6922,0.0,20.21125,14.715416666666668,1.70375
2007-10-18,5.95134,6.81218,1.10495,0.0,20.342916666666664,15.780000000000001,1.6179166666666667
2007-10-19,4.1125,2.1638100000000002,3.13085,0.0,20.474166666666665,15.392083333333334,1.4000000000000001
2007-10-20,5.86413,6.22392,1.43585,0.0,20.60375,14.887500000000001,1.19625
2007-10-21,5.79143,5.9218,1.7127000000000001,0.0,20.497916666666665,15.7475,1.6204166666666666
2007-10-22,5.8857,6.51084,1.2688,0.0,20.634583333333335,17.11,1.0916666666666666
2007-10-23,6.13577,7.385050000000001,0.87235,0.0,20.769166666666667,17.52625,1.6491666666666667
2007-10-24,5.53759,5.88361,1.2242,0.0,20.902083333333334,15.77875,1.4958333333333333
2007-10-25,6.41457,7.54896,0.8729,0.0,21.035,14.704166666666666,1.2125000000000001
2007-10-26,6.31022,7.33837,0.959,0.0,21.164166666666667,16.082916666666666,1.5895833333333333
2007-10-27,6.39826,7.630879999999999,0.9380499999999999,0.0,21.292916666666667,16.594583333333333,1.96875
2007-10-28,5.8533,6.06724,1.4926,0.0,21.184583333333332,15.503333333333332,1.2354166666666666
2007-10-29,5.41318,4.50157,2.5475,0.0,21.315416666666668,15.352916666666667,1.25375
2007-10-30,5.44144,5.35443,1.6418,0.0,21.447083333333335,14.420833333333334,1.4591666666666667
2007-10-31,3.77052,1.86176,2.90745,0.0,21.575000000000003,11.761666666666665,0.7875
2007-11-01,6.17207,6.51139,1.4423,0.0,21.701666666666668,13.430416666666666,1.4079166666666667
2007-11-02,4.32039,3.17557,2.3418,0.0,21.8275,14.051250000000001,1.0979166666666667
2007-11-03,5.69571,5.35121,2.0765,0.0,21.950416666666666,15.49,1.0979166666666667
2007-11-04,6.563,7.8673399999999996,0.90825,0.0,22.071250000000003,16.625,1.7379166666666668
2007-11-05,6.42121,7.44573,1.10195,0.0,22.19125,18.79125,1.2075
2007-11-06,6.65517,8.09196,0.9081,0.0,22.306250000000002,18.285416666666666,1.7183333333333335
2007-11-07,6.50473,7.67522,1.04995,0.0,22.421666666666667,19.142083333333336,1.5858333333333334
2007-11-08,5.11484,4.50019,2.1367,0.0,22.534583333333334,16.499166666666667,1.5054166666666668
2007-11-09,2.57623,0.60963,2.60925,0.0,22.645,10.796666666666667,1.3570833333333334
2007-11-10,6.394069999999999,6.59102,1.64085,0.0,22.753333333333334,11.515416666666667,0.9787499999999999
2007-11-11,5.37969,4.26733,2.754,0.0,22.86,13.274583333333332,1.5616666666666665
2007-11-12,5.54677,4.48188,2.66645,0.0,22.962083333333336,13.892083333333332,1.8179166666666668
2007-11-13,6.6301,7.25898,1.351,0.0,23.06375,13.699166666666665,1.08625
2007-11-14,6.97006,8.43995,0.9192,0.0,23.163749999999997,15.675416666666669,1.64875
2007-11-15,6.90688,7.9883299999999995,1.12075,0.0,23.259583333333335,17.030416666666667,1.6675000000000002
2007-11-16,6.87027,7.8278,1.08395,0.0,23.353333333333335,14.235,1.3591666666666666
2007-11-17,6.90753,7.8427,1.185,0.0,23.445833333333336,14.969166666666666,1.1575
2007-11-18,6.93269,8.24152,1.02225,0.0,23.534583333333334,17.171666666666667,1.4375
2007-11-19,6.9689499999999995,8.54654,0.9480999999999999,0.0,23.621666666666666,19.23875,1.6520833333333333
2007-11-20,6.93218,8.54287,0.93905,0.0,23.706666666666667,20.22,2.0079166666666666
2007-11-21,6.8562899999999996,8.09431,1.0272,0.0,23.787499999999998,18.996666666666666,1.6029166666666665
2007-11-22,6.548649999999999,7.39487,1.2332,0.0,23.86666666666667,16.7525,1.3166666666666667
2007-11-23,7.11961,8.53689,0.9861,0.0,23.94458333333333,18.516666666666666,1.4370833333333335
2007-11-24,6.70143,7.20767,1.57495,0.0,24.0175,17.38625,1.3795833333333334
2007-11-25,6.69652,7.52151,1.2854,0.0,24.090833333333332,16.657083333333333,1.1779166666666667
2007-11-26,6.717849999999999,7.15261,1.6813,0.0,24.1575,17.66625,1.325
2007-11-27,6.90681,7.835380000000001,1.2946,0.0,24.226250000000004,17.515833333333333,1.2104166666666667
2007-11-28,7.0343599999999995,8.32399,1.04775,0.0,24.289583333333336,19.220833333333335,1.36
2007-11-29,6.81994,7.68426,1.31015,0.0,24.35083333333333,18.722083333333334,1.3225
2007-11-30,6.6772,7.52216,1.3031,0.0,24.409583333333334,18.583333333333332,1.2449999999999999
2007-12-01,6.89921,7.93623,1.2791000000000001,0.0,24.465833333333336,17.94666666666667,1.13625
2007-12-02,7.044989999999999,8.22855,1.23095,0.0,24.51875,20.145,1.5970833333333332
2007-12-03,7.0218,8.01322,1.2321,0.0,24.569166666666664,17.860833333333336,1.3675
2007-12-04,6.67929,6.9356,1.7493,0.0,24.616666666666664,16.237083333333334,1.2395833333333333
2007-12-05,7.01414,7.96675,1.32715,0.0,24.66208333333333,17.212500000000002,1.2762499999999999
2007-12-06,5.3978600000000005,4.66161,2.38325,0.0,24.704583333333332,16.555833333333332,1.1579166666666667
2007-12-07,6.58384,7.15961,1.5139,0.0,24.745833333333334,17.294583333333332,1.3016666666666665
2007-12-08,6.32851,6.61235,1.67075,0.0,24.78125,17.274583333333332,0.98375
2007-12-09,6.46035,6.68834,1.7591999999999999,0.0,24.816666666666666,17.292916666666667,1.3016666666666665
2007-12-10,7.10042,8.35938,1.14705,0.0,24.847916666666666,17.269166666666667,1.1870833333333333
2007-12-11,7.15189,8.68745,1.05565,0.0,24.877916666666664,20.266666666666666,1.5725
2007-12-12,7.05424,8.42165,1.12045,0.0,24.903750000000002,21.700416666666666,1.6033333333333333
2007-12-13,5.73718,5.39375,1.9787,0.0,24.927916666666665,17.150833333333335,1.3716666666666668
2007-12-14,7.2001,8.43781,1.17125,0.0,24.94875,17.986666666666668,1.3154166666666667
2007-12-15,7.11462,8.3839,1.1269,0.0,24.9675,20.215833333333332,1.5258333333333332
2007-12-16,6.00498,6.08443,1.75895,0.0,24.982916666666668,18.922083333333333,1.2874999999999999
2007-12-17,4.4375599999999995,3.10718,2.609,0.0,24.99625,18.526666666666667,0.9979166666666667
2007-12-18,6.47638,7.30162,1.3599999999999999,0.0,25.00583333333333,20.764166666666664,1.3045833333333334
2007-12-19,7.11301,8.49438,1.0646,0.0,25.01375,21.00916666666667,1.4370833333333335
2007-12-20,7.19398,8.62071,1.00345,0.0,25.018749999999997,20.716666666666665,1.4887499999999998
2007-12-21,7.2603100000000005,8.73078,0.97475,0.0,25.020416666666666,20.34625,1.5179166666666666
2007-12-22,7.19348,8.58814,1.0404,0.0,25.02,20.52541666666667,1.5179166666666666
2007-12-23,7.12315,8.59,1.0821,0.0,25.017083333333332,21.76,1.3712499999999999
2007-12-24,6.79976,7.63072,1.53325,0.0,25.010833333333334,22.03333333333333,1.7116666666666667
2007-12-25,5.59866,5.09291,2.24675,0.0,25.00125,18.262083333333333,1.2245833333333334
2007-12-26,5.779249999999999,5.18157,2.37325,0.0,24.99083333333333,17.474166666666665,1.2704166666666665
2007-12-27,6.44225,6.67552,1.80305,0.0,24.97583333333333,18.320833333333333,1.2408333333333335
2007-12-28,5.29074,4.3857800000000005,2.5719499999999997,0.0,24.959999999999997,19.55,1.1691666666666667
2007-12-29,6.419309999999999,6.96614,1.5488,0.0,24.939166666666665,19.417916666666667,1.1295833333333334
2007-12-30,6.75876,7.79155,1.2417,0.0,24.917083333333334,19.648333333333333,1.2129166666666666
2007-12-31,7.141649999999999,8.72279,1.01795,0.0,24.892083333333332,22.19,1.4858333333333331
2008-01-01,7.08207,8.50105,1.0983,0.0,24.85625,22.832083333333333,1.4708333333333332
2008-01-02,7.02844,8.43607,1.03875,0.0,24.82625,22.052916666666665,1.4616666666666667
2008-01-03,7.0459700000000005,8.427200000000001,1.13195,0.0,24.792083333333334,22.6825,1.5483333333333331
2008-01-04,7.20478,8.88572,0.98075,0.0,24.75583333333333,23.3625,1.5870833333333334
2008-01-05,7.13774,8.80618,0.97285,0.0,24.71666666666667,23.653750000000002,1.60625
2008-01-06,6.69364,7.37628,1.6444,0.0,24.675416666666667,23.06833333333333,1.3604166666666666
2008-01-07,7.11882,8.60304,0.99595,0.0,24.63083333333333,22.576666666666668,1.5520833333333333
2008-01-08,7.16195,8.68442,0.9777,0.0,24.583333333333332,21.84583333333333,1.4229166666666666
2008-01-09,6.38197,7.02464,1.3923999999999999,0.0,24.532916666666665,19.9675,1.4116666666666668
2008-01-10,5.27153,4.57355,2.2821,0.0,24.48125,18.294583333333332,1.2241666666666666
2008-01-11,7.29444,8.96995,0.97875,0.0,24.425833333333333,20.105833333333333,1.73625
2008-01-12,7.15657,8.66187,0.96655,0.0,24.367500000000003,21.73375,1.5991666666666668
2008-01-13,6.62209,7.5501000000000005,1.3547,0.0,24.307916666666667,21.660416666666666,1.4075
2008-01-14,6.89449,8.31764,0.99905,0.0,24.24416666666667,22.488333333333333,1.4258333333333333
2008-01-15,6.931,8.54853,0.9335,0.0,24.178749999999997,23.900000000000002,1.3408333333333333
2008-01-16,6.98596,8.65777,0.9409,0.0,24.109583333333333,24.594166666666666,1.5570833333333332
2008-01-17,6.86758,8.1892,1.0183,0.0,24.03833333333333,21.778750000000002,1.4679166666666665
2008-01-18,6.65658,7.63169,1.2525,0.0,23.965416666666666,20.506666666666664,1.4487499999999998
2008-01-19,7.01414,8.47647,0.9747,0.0,23.889166666666668,21.374166666666667,1.4858333333333331
2008-01-20,6.94001,8.3573,0.9719000000000001,0.0,23.810833333333335,21.415833333333335,1.49625
2008-01-21,6.63883,7.59361,1.33045,0.0,23.729166666666668,21.117916666666666,1.385
2008-01-22,6.53498,7.55935,1.19705,0.0,23.645833333333332,20.837500000000002,1.53125
2008-01-23,6.60754,7.72007,1.17405,0.0,23.7925,21.28625,1.335
2008-01-24,6.07371,6.6607199999999995,1.4367,0.0,23.711249999999996,21.29625,1.3041666666666665
2008-01-25,5.898829999999999,6.20243,1.51405,0.0,23.629166666666666,19.619583333333335,1.2929166666666667
2008-01-26,6.29753,6.85505,1.4955,0.0,23.54375,19.069583333333334,1.2495833333333333
2008-01-27,6.7526399999999995,8.10142,1.04745,0.0,23.45583333333333,21.280416666666667,1.3358333333333334
2008-01-28,6.668150000000001,7.983779999999999,0.9984000000000001,0.0,23.36583333333333,21.88,1.54
2008-01-29,6.47348,7.23928,1.33945,0.0,23.27333333333333,20.25375,1.3625
2008-01-30,6.5523,7.38751,1.25505,0.0,23.178749999999997,19.347916666666666,1.4616666666666667
2008-01-31,6.2990900000000005,6.8245700000000005,1.4786,0.0,23.08125,18.612916666666667,1.36
2008-02-01,5.83475,6.23139,1.5262499999999999,0.0,22.982083333333332,19.78,1.31
2008-02-02,5.76263,5.94399,1.7142,0.0,22.881666666666664,20.712500000000002,1.4174999999999998
2008-02-03,5.4919400000000005,5.66055,1.6054,0.0,22.776666666666667,21.0475,1.2608333333333333
2008-02-04,3.6915899999999997,2.6005,2.20545,0.0,22.67125,19.59125,0.9966666666666666
2008-02-05,6.3868100000000005,7.4472000000000005,1.04375,0.0,22.563333333333333,20.442916666666665,1.405
2008-02-06,3.80312,2.50229,2.38135,0.0,22.452083333333334,17.629166666666666,1.2041666666666666
2008-02-07,5.58316,5.72053,1.6204,0.0,22.340833333333332,18.7975,1.12375
2008-02-08,5.71121,6.15357,1.3772,0.0,22.226249999999997,20.07875,1.11
2008-02-09,6.2436,7.29531,1.06825,0.0,22.110416666666666,20.34375,1.095
2008-02-10,6.33117,7.654999999999999,0.9668,0.0,21.991249999999997,21.449166666666667,1.3845833333333333
2008-02-11,6.18426,7.25452,1.07215,0.0,21.870833333333334,22.989583333333332,1.5883333333333332
2008-02-12,5.80624,6.58045,1.15705,0.0,21.749166666666667,21.8075,1.2458333333333333
2008-02-13,5.1595,5.32637,1.49885,0.0,21.625416666666666,21.094166666666666,1.1008333333333333
2008-02-14,5.60817,6.09764,1.40655,0.0,21.499583333333334,21.120833333333334,1.02875
2008-02-15,5.82496,6.55401,1.26365,0.0,21.371666666666666,21.940416666666664,1.1670833333333333
2008-02-16,5.92919,6.8531699999999995,1.05565,0.0,21.242083333333333,21.195833333333333,1.2745833333333334
2008-02-17,5.704680000000001,5.7801,1.82155,0.0,21.112083333333334,21.152916666666666,1.215
2008-02-18,5.95875,7.09313,0.93365,0.0,20.977916666666665,22.443749999999998,1.445
2008-02-19,6.06604,7.26344,0.9309,0.0,20.844166666666666,23.265,1.3679166666666667
2008-02-20,5.95058,6.88825,1.034,0.0,20.707916666666666,21.949166666666667,1.5425000000000002
2008-02-21,5.6973,6.19038,1.33285,0.0,20.57,19.817083333333333,1.35875
2008-02-22,5.52299,5.78113,1.5386,0.0,20.430416666666666,20.063333333333333,1.3470833333333332
2008-02-23,5.63685,6.1517100000000005,1.3007,0.0,20.289166666666667,19.7275,1.2379166666666668
2008-02-24,5.88704,6.75095,1.03385,0.0,20.1475,19.399583333333332,1.305
2008-02-25,5.11386,5.15088,1.5771,0.0,20.004166666666666,18.707916666666666,0.8995833333333333
2008-02-26,5.2851,5.48905,1.50435,0.0,19.85875,19.756666666666668,1.1091666666666666
2008-02-27,5.64499,6.31173,1.16445,0.0,19.71291666666667,19.756666666666664,1.2083333333333333
2008-02-28,5.74333,6.81133,0.90955,0.0,19.565416666666668,20.429166666666667,1.3704166666666666
2008-02-29,5.46767,6.25704,1.0116,0.0,19.565416666666668,20.660833333333333,1.2445833333333334
2008-03-01,5.14011,5.5923300000000005,1.21785,0.0,19.417083333333334,20.09625,1.2616666666666667
2008-03-02,5.42334,6.26054,1.0023,0.0,19.266666666666666,20.41125,1.32375
2008-03-03,5.4566,6.39227,0.95305,0.0,19.116666666666667,21.319583333333334,1.3420833333333333
2008-03-04,5.43529,6.32329,0.9713,0.0,18.963333333333335,21.260833333333334,1.3308333333333333
2008-03-05,5.01316,5.38372,1.25345,0.0,18.811249999999998,20.157916666666665,1.12375
2008-03-06,3.94388,2.50315,2.6506000000000003,0.0,18.657083333333333,18.46708333333333,1.1379166666666667
2008-03-07,3.16703,1.6362700000000001,2.42165,0.0,18.50166666666667,16.925,1.0725
2008-03-08,4.564369999999999,4.34593,1.5913,0.0,18.345833333333335,15.8825,1.0825
2008-03-09,4.79923,4.90233,1.3822,0.0,18.18916666666667,17.229166666666668,1.0975
2008-03-10,4.52038,4.49385,1.40505,0.0,18.25166666666667,17.368750000000002,1.0258333333333334
2008-03-11,4.93359,5.10108,1.29145,0.0,18.105,16.602083333333333,0.9145833333333333
2008-03-12,5.47705,6.41533,0.8331500000000001,0.0,17.957916666666666,17.043333333333333,1.45125
2008-03-13,5.34837,6.2328399999999995,0.8662,0.0,17.81,18.96291666666667,1.2441666666666666
2008-03-14,4.47229,4.56205,1.2901500000000001,0.0,17.660833333333333,19.014583333333334,1.2066666666666668
2008-03-15,4.5075199999999995,4.41866,1.41615,0.0,17.51125,17.766666666666666,1.1295833333333334
2008-03-16,4.8228,5.03818,1.2165,0.0,17.3625,17.650000000000002,1.1154166666666667
2008-03-17,5.22693,6.13138,0.7973,0.0,17.212500000000002,18.765833333333333,1.1095833333333334
2008-03-18,4.92313,5.63025,0.88645,0.0,17.062083333333334,19.625833333333333,1.5975000000000001
2008-03-19,5.01082,5.75428,0.84525,0.0,16.911666666666665,17.850833333333334,1.2154166666666668
2008-03-20,5.00201,5.87751,0.83465,0.0,16.760833333333334,20.014166666666668,1.20625
2008-03-21,4.9262500000000005,5.74355,0.79535,0.0,16.609166666666667,20.212500000000002,1.25
2008-03-22,4.87169,5.69289,0.7949499999999999,0.0,16.457083333333333,20.379583333333333,1.3729166666666668
2008-03-23,4.63741,5.1827,0.9168000000000001,0.0,16.305833333333332,19.360416666666666,1.1920833333333334
2008-03-24,4.51797,4.48801,1.44015,0.0,16.15375,19.031666666666666,1.295
2008-03-25,4.7585299999999995,5.44348,0.86005,0.0,16.0025,18.554583333333333,1.1383333333333334
2008-03-26,4.76203,5.5680499999999995,0.77125,0.0,15.85,19.076249999999998,1.2041666666666668
2008-03-27,4.72802,5.43996,0.82175,0.0,15.698749999999999,19.357499999999998,1.2566666666666666
2008-03-28,4.73076,5.4557400000000005,0.76595,0.0,15.547083333333333,18.455833333333334,1.2091666666666667
2008-03-29,4.7109,5.38218,0.7589,0.0,15.395416666666668,17.277916666666666,1.3154166666666667
2008-03-30,4.61107,5.14064,0.8733,0.0,15.243333333333332,15.863750000000001,1.0975
2008-03-31,4.63604,5.29614,0.7762,0.0,15.092500000000001,16.334166666666665,1.4454166666666666
2008-04-01,4.67745,5.43055,0.7175,0.0,15.192083333333334,16.816666666666666,1.31375
2008-04-02,4.57032,5.26044,0.78285,0.0,15.0475,17.543333333333333,1.4629166666666666
2008-04-03,4.52086,5.19517,0.7253499999999999,0.0,14.902916666666668,17.13625,1.4920833333333334
2008-04-04,4.40464,5.07644,0.70065,0.0,14.759583333333332,17.913333333333334,1.3829166666666666
2008-04-05,4.31548,4.93856,0.7202500000000001,0.0,14.615416666666667,18.662499999999998,1.2791666666666666
2008-04-06,4.05752,4.40483,0.9019,0.0,14.472916666666668,18.813333333333333,1.2416666666666667
2008-04-07,3.28265,2.81292,1.4267,0.0,14.329583333333334,17.327916666666667,0.8491666666666666
2008-04-08,4.31893,4.96189,0.7099,0.0,14.187083333333334,16.484166666666667,1.3533333333333333
2008-04-09,4.24556,4.86174,0.7013,0.0,14.045,17.427916666666665,1.5795833333333331
2008-04-10,4.10982,4.494940000000001,0.8412000000000001,0.0,13.905416666666667,16.528333333333332,1.2616666666666667
2008-04-11,1.76716,1.07328,1.21125,0.0,13.764166666666666,13.986666666666666,0.8104166666666667
2008-04-12,3.37388,2.92359,1.34935,0.0,13.624583333333334,13.854583333333332,1.1641666666666666
2008-04-13,3.9637599999999997,4.10276,0.89815,0.0,13.485833333333334,11.393749999999999,1.05125
2008-04-14,4.11425,4.66594,0.69185,0.0,13.347500000000002,12.002083333333333,1.6204166666666666
2008-04-15,3.98626,4.358639999999999,0.7464,0.0,13.210416666666667,13.746666666666668,1.2854166666666667
2008-04-16,3.98699,4.5128900000000005,0.68035,0.0,13.074583333333335,13.60875,1.3654166666666665
2008-04-17,3.9133099999999996,4.53343,0.6743,0.0,12.93875,15.369166666666667,1.7299999999999998
2008-04-18,3.9219399999999998,4.5479199999999995,0.64525,0.0,12.804583333333333,16.443749999999998,1.7408333333333335
2008-04-19,3.88911,4.53109,0.6529,0.0,12.67,16.813333333333333,1.61
2008-04-20,3.84162,4.4333,0.63685,0.0,12.537916666666668,16.69125,1.7958333333333334
2008-04-21,3.2802,2.6272699999999998,1.6411,0.0,12.407083333333333,17.0275,1.1025
2008-04-22,3.15252,2.80998,1.27345,0.0,12.276666666666666,16.215416666666666,0.9220833333333333
2008-04-23,3.6771,4.16838,0.6369,0.0,12.148333333333333,15.642083333333332,1.1891666666666667
2008-04-24,3.64512,4.1007,0.68495,0.0,12.020000000000001,15.587916666666667,1.2562499999999999
2008-04-25,2.8594999999999997,2.6052,1.0525499999999999,0.0,11.894166666666665,14.284166666666666,1.3370833333333334
2008-04-26,3.50542,3.64744,0.85065,0.0,11.99,12.087916666666667,1.1925000000000001
2008-04-27,1.82847,1.28332,1.0491,0.0,11.875833333333333,12.512916666666667,0.73
2008-04-28,1.6885999999999999,0.7821400000000001,1.4192,0.0,11.761249999999999,11.647083333333333,0.6866666666666666
2008-04-29,3.4694200000000004,3.73337,0.6990000000000001,0.0,11.649583333333334,10.07375,1.70375
2008-04-30,2.33222,1.7471500000000002,1.2026000000000001,0.0,11.539583333333333,10.348333333333334,0.8533333333333334
2008-05-01,3.47121,3.6807499999999997,0.73395,0.0,11.428333333333335,9.000416666666666,1.2670833333333333
2008-05-02,3.43185,3.87779,0.59205,0.0,11.320833333333333,10.512500000000001,1.5216666666666667
2008-05-03,3.4426,3.92281,0.58955,0.0,11.213333333333333,11.335833333333333,1.99875
2008-05-04,3.39924,3.82665,0.59885,0.0,11.108333333333334,10.955416666666666,1.6516666666666666
2008-05-05,3.31115,3.71681,0.60785,0.0,11.004583333333334,10.907916666666667,1.8020833333333333
2008-05-06,2.97126,2.83272,0.96885,0.0,10.901666666666666,10.235416666666667,1.6224999999999998
2008-05-07,3.08888,3.21048,0.7616999999999999,0.0,10.801250000000001,11.139583333333334,1.0466666666666666
2008-05-08,3.3144299999999998,3.71828,0.5739,0.0,10.701666666666666,9.355,1.6004166666666666
2008-05-09,3.271,3.64986,0.5666,0.0,10.605,8.600416666666666,1.7004166666666667
2008-05-10,3.2574799999999997,3.6462700000000003,0.58155,0.0,10.50875,9.040416666666667,1.5591666666666668
2008-05-11,3.23862,3.65111,0.5643,0.0,10.415,8.472916666666666,1.8883333333333334
2008-05-12,3.17771,3.6006099999999996,0.5773,0.0,10.3225,9.431666666666667,1.9670833333333333
2008-05-13,3.1416,3.59355,0.5382,0.0,10.232083333333334,10.040416666666667,2.009583333333333
2008-05-14,3.0733800000000002,3.4868099999999997,0.5468,0.0,10.1425,10.619166666666667,1.825
2008-05-15,2.8864199999999998,3.00608,0.7818,0.0,10.055833333333334,11.1275,1.8879166666666667
2008-05-16,2.81598,2.76965,0.9131,0.0,9.970833333333333,11.787083333333333,1.94625
2008-05-17,1.13897,0.12989,1.3741,0.0,9.887500000000001,10.902083333333332,0.965
2008-05-18,0.54581,0.01371,0.7757999999999999,0.0,9.805833333333334,11.454166666666666,1.1666666666666667
2008-05-19,0.13063,0.00196,0.259,0.0,9.726666666666667,11.414166666666667,1.7483333333333333
2008-05-20,0.43777,0.09557,0.5698,0.0,9.650416666666667,12.889583333333334,1.6145833333333333
2008-05-21,0.23121,0.02614,0.37505,0.0,9.574583333333335,11.600833333333334,1.2729166666666667
2008-05-22,0.65014,0.18370999999999998,0.74925,0.0,9.501666666666667,13.714583333333332,1.0158333333333334
2008-05-23,1.91758,1.8220699999999999,0.67275,0.0,9.43125,12.825833333333334,1.2929166666666667
2008-05-24,2.42654,1.93623,1.24335,0.0,9.361666666666666,10.569583333333334,1.6370833333333332
2008-05-25,1.19798,0.18228,1.4052,0.0,9.294583333333334,12.257083333333334,0.9579166666666666
2008-05-26,0.41045000000000004,0.06757,0.54765,0.0,9.229583333333332,10.805833333333332,0.6929166666666666
2008-05-27,0.49786,0.00508,0.71335,0.0,9.167916666666667,8.250416666666666,1.14625
2008-05-28,2.52545,2.3678,0.777,0.0,9.106666666666667,4.979166666666667,0.94125
2008-05-29,3.04108,3.24553,0.55865,0.0,9.049583333333333,0.020416666666666597,1.9974999999999998
2008-05-30,2.85301,2.71791,0.85795,0.0,8.99375,0.2683333333333333,2.3066666666666666
2008-05-31,2.7775700000000003,2.89878,0.6402,0.0,8.939583333333333,4.655,2.06
2008-06-01,1.59889,0.39212,1.65055,0.0,8.887916666666667,6.973333333333334,2.11875
2008-06-02,2.6617,2.85088,0.5745,0.0,8.839166666666666,8.518749999999999,1.0070833333333333
2008-06-03,0.8061800000000001,0.02313,1.0655999999999999,0.0,8.7925,7.1625000000000005,1.7383333333333333
2008-06-04,0.42608,0.0035,0.6374500000000001,0.0,8.748333333333333,8.994583333333333,1.4108333333333334
2008-06-05,2.1734299999999998,1.89825,0.88135,0.0,8.705416666666666,10.19125,0.9483333333333333
2008-06-06,2.63509,2.85688,0.56085,0.0,8.667083333333332,6.660833333333334,1.9516666666666669
2008-06-07,2.55281,2.73889,0.5243,0.0,8.629166666666666,8.30625,0.99125
2008-06-08,1.81307,1.07199,1.22505,0.0,8.595,4.7995833333333335,1.2162499999999998
2008-06-09,2.61157,2.61563,0.72775,0.0,8.562083333333332,4.339583333333334,1.6925
2008-06-10,2.60645,2.72354,0.62915,0.0,8.5325,5.199166666666667,1.64875
2008-06-11,2.60392,2.8337399999999997,0.53845,0.0,8.505,5.010833333333333,1.6570833333333332
2008-06-12,2.63643,2.87674,0.5487,0.0,8.480416666666667,4.851666666666667,1.9404166666666667
2008-06-13,2.61514,2.90016,0.52075,0.0,8.4575,5.699166666666667,2.0058333333333334
2008-06-14,2.59189,2.86186,0.5277000000000001,0.0,8.4375,6.334166666666667,1.9570833333333333
2008-06-15,2.58056,2.87567,0.5312,0.0,8.419166666666667,7.159583333333334,2.097916666666667
2008-06-16,2.58154,2.8842,0.5375,0.0,8.404583333333333,8.387083333333333,2.22
2008-06-17,2.53557,2.71415,0.6144000000000001,0.0,8.392083333333334,7.716666666666668,1.914583333333333
2008-06-18,0.4512,0.061759999999999995,0.6149,0.0,8.382083333333332,4.39375,2.072083333333333
2008-06-19,0.9177000000000001,0.18938999999999998,1.01755,0.0,8.37375,5.655833333333334,0.9425
2008-06-20,2.48019,2.08231,0.97365,0.0,8.36875,0.9770833333333334,1.6720833333333334
2008-06-21,2.33171,1.73295,1.2373,0.0,8.366666666666667,4.13375,1.5270833333333333
2008-06-22,2.18421,1.19537,1.5433,0.0,8.367083333333333,2.5866666666666664,1.7066666666666668
2008-06-23,2.12803,1.11246,1.5539,0.0,8.368333333333334,2.715,1.7304166666666667
2008-06-24,1.96182,0.91476,1.57575,0.0,8.373333333333333,3.3716666666666666,1.8312499999999998
