pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
1.42005,0.44997,1.40275,0.0,12.127916666666666,15.0825,6.8425,-33.8698439,151.2082848,-0.7526668275320083,-0.6584015846980489
2.38061,1.63187,1.32935,0.0,12.254583333333334,14.517083333333334,7.974166666666666,-33.8698439,151.2082848,-0.7638886127905429,-0.64534811322955
2.12909,1.40056,1.25325,0.0,12.3825,14.12625,6.861666666666667,-33.8698439,151.2082848,-0.7748840413670406,-0.6321034111873488
2.05455,1.0678,1.53285,0.0,12.510416666666666,14.552083333333334,4.988333333333333,-33.8698439,151.2082848,-0.7856498550787144,-0.6186714032625032
2.40059,1.7088,1.32195,0.0,12.640416666666669,14.81125,2.81,-33.8698439,151.2082848,-0.7961828637826154,-0.6050560696488494
2.99127,2.68388,1.1016,0.0,12.77,14.265833333333331,2.3875,-33.8698439,151.2082848,-0.8064799463209447,-0.5912614448635782
3.70351,3.94068,0.7808,0.0,12.902083333333332,15.817916666666669,2.8479166666666664,-33.8698439,151.2082848,-0.8165380514459157,-0.5772916165517278
3.77017,4.02568,0.7827000000000001,0.0,13.035416666666668,16.993333333333332,2.807916666666667,-33.8698439,151.2082848,-0.8263541987239095,-0.5631507242749187
3.756,3.98358,0.8075,0.0,13.167083333333332,18.05,4.204166666666667,-33.8698439,151.2082848,-0.8359254794186365,-0.5488429582847199
3.30861,2.99524,1.1757,0.0,13.30125,16.586666666666666,2.7725000000000004,-33.8698439,151.2082848,-0.8452490573530634,-0.5343725582809785
3.77648,3.83517,0.9343,0.0,13.4375,17.80666666666667,5.678333333333334,-33.8698439,151.2082848,-0.8543221697498269,-0.5197438121555157
3.70893,3.7419,0.9168,0.0,13.572083333333332,17.911666666666665,5.785,-33.8698439,151.2082848,-0.8631421280499115,-0.5049610547215202
2.40496,1.45765,1.61525,0.0,13.709583333333333,14.47125,3.876666666666667,-33.8698439,151.2082848,-0.8717063187093218,-0.4900286664290594
3.88592,4.00957,0.8921,0.0,13.845,17.152916666666666,3.2216666666666662,-33.8698439,151.2082848,-0.8800122039735356,-0.4749510720670502
3.43235,3.18214,1.0969,0.0,13.983333333333334,15.375416666666666,7.5425,-33.8698439,151.2082848,-0.888057322629493,-0.4597327394521046
3.04864,2.49689,1.21235,0.0,14.121250000000002,13.389583333333334,8.41375,-33.8698439,151.2082848,-0.8958392907349089,-0.44437817810461344
2.61229,1.61219,1.6165,0.0,14.259166666666667,14.329166666666666,7.0687500000000005,-33.8698439,151.2082848,-0.9033558023246842,-0.4288919379124841
2.62345,1.7305,1.54625,0.0,14.399166666666666,13.875,3.9133333333333336,-33.8698439,151.2082848,-0.9106046300942162,-0.41327860778290443
2.9033,2.26903,1.3406,0.0,14.538333333333334,13.880833333333332,3.12125,-33.8698439,151.2082848,-0.9175836260593934,-0.3975428142825566
3.27647,2.81813,1.2417,0.0,14.678333333333333,14.489583333333334,4.430416666666667,-33.8698439,151.2082848,-0.9242907221930934,-0.3816892202666586
3.72648,3.53031,1.11135,0.0,14.818333333333332,13.945,3.25125,-33.8698439,151.2082848,-0.9307239310379793,-0.3657225234972692
4.23849,4.24556,1.01495,0.0,14.95875,16.71625,5.87375,-33.8698439,151.2082848,-0.9368813462954315,-0.34964745525122826
4.13666,4.17625,0.9834,0.0,15.099583333333332,15.890416666666669,5.73,-33.8698439,151.2082848,-0.9427611433904206,-0.33346877891818705
3.88392,3.56823,1.3206,0.0,15.24125,15.789166666666668,2.7416666666666667,-33.8698439,151.2082848,-0.9483615800121716,-0.31719128858910595
4.30634,4.51123,0.9555,0.0,15.3825,17.230416666666667,5.388333333333333,-33.8698439,151.2082848,-0.9536809966304455,-0.300819807635668
3.84651,3.5345500000000003,1.3091,0.0,15.52375,17.555833333333336,5.0125,-33.8698439,151.2082848,-0.9587178169872964,-0.2843591872810036
4.585649999999999,4.97261,0.89165,0.0,15.665416666666667,15.093333333333334,2.82375,-33.8698439,151.2082848,-0.9634705485641486,-0.26781430516217486
4.6971,5.02597,0.9177,0.0,15.574166666666663,16.673750000000002,5.828333333333333,-33.8698439,151.2082848,-0.9679377830240642,-0.25119006388481957
4.13458,3.78073,1.2654,0.0,15.728333333333332,15.349166666666669,8.56375,-33.8698439,151.2082848,-0.9721181966290612,-0.23449138957041052
3.76367,3.08514,1.59405,0.0,15.882083333333334,15.198333333333332,4.1691666666666665,-33.8698439,151.2082848,-0.9760105506323682,-0.21772323039653224
3.93288,4.01871,0.9709,0.0,16.035416666666666,17.925833333333333,4.925416666666667,-33.8698439,151.2082848,-0.9796136916454901,-0.20089055513063528
2.30467,1.29464,1.62375,0.0,16.189583333333335,14.969166666666666,7.623333333333334,-33.8698439,151.2082848,-0.9829265519799822,-0.18399835165767986
3.67387,2.85727,1.73145,0.0,16.34375,14.846666666666666,3.745416666666667,-33.8698439,151.2082848,-0.9859481499638303,-0.1670516255021195
4.42304,3.90027,1.47215,0.0,16.497083333333332,13.494166666666668,6.684166666666667,-33.8698439,151.2082848,-0.9886775902323404,-0.15005539834465262
4.91228,5.26765,0.99605,0.0,16.649583333333336,14.232083333333334,3.732916666666666,-33.8698439,151.2082848,-0.9911140639934546,-0.13301470653419636
4.74726,5.02253,1.0921,0.0,16.80375,17.675,3.644583333333333,-33.8698439,151.2082848,-0.9932568492674143,-0.11593459959550066
4.71661,4.92746,1.0718,0.0,16.955000000000002,15.962916666666668,2.544166666666667,-33.8698439,151.2082848,-0.9951053111006974,-0.09882013873287211
3.74451,2.76052,1.93115,0.0,17.107499999999998,17.091666666666665,5.5675,-33.8698439,151.2082848,-0.99665890175417,-0.08167639533042288
4.93311,5.29845,1.05755,0.0,17.260416666666668,18.35333333333333,3.4716666666666662,-33.8698439,151.2082848,-0.9979171608653922,-0.06450844944931625
4.95054,4.95794,1.26415,0.0,17.41208333333333,19.70083333333333,5.678333333333334,-33.8698439,151.2082848,-0.9988797155850335,-0.04732138832243232
5.34821,5.74961,0.9395,0.0,17.5625,16.107083333333332,4.4475,-33.8698439,151.2082848,-0.9995462806873573,-0.03012030484690836
5.21279,5.6798,0.93065,0.0,17.71291666666667,20.070833333333333,6.430416666666667,-33.8698439,151.2082848,-0.9999166586547379,-0.012910296075008843
5.17997,5.72233,0.93915,0.0,17.862916666666667,21.127916666666668,4.587916666666667,-33.8698439,151.2082848,-0.9999907397361901,0.004303538296243821
5.22926,5.75782,0.94095,0.0,18.012083333333333,18.64583333333333,4.775416666666667,-33.8698439,151.2082848,-0.9997685019798909,0.021516097436222233
5.35982,5.920640000000001,0.9384,0.0,18.160833333333333,21.897916666666664,6.107083333333333,-33.8698439,151.2082848,-0.9992500112396835,0.03872228089217399
5.42573,6.07019,0.9401,0.0,18.308333333333334,16.653333333333332,3.1075,-33.8698439,151.2082848,-0.9984354211555643,0.05591699010060302
5.18943,5.38453,1.27145,0.0,18.456666666666667,18.515833333333333,4.53375,-33.8698439,151.2082848,-0.9973249731081555,0.07309512989807776
3.65838,2.66925,2.0353,0.0,18.6025,18.679166666666667,5.3225,-33.8698439,151.2082848,-0.9959189961471792,0.0902516100310407
4.08404,3.04984,2.0981,0.0,18.7475,16.938750000000002,3.026666666666667,-33.8698439,151.2082848,-0.994217906893952,0.10738134666416306
4.31425,3.80038,1.545,0.0,18.8925,16.579166666666666,3.68875,-33.8698439,151.2082848,-0.9922222094179324,0.12447926388678869
4.96115,4.61126,1.53715,0.0,19.03625,16.09375,4.62,-33.8698439,151.2082848,-0.989932495087353,0.141540295217043
4.17336,3.44756,1.82,0.0,19.180416666666662,18.174166666666668,4.519166666666666,-33.8698439,151.2082848,-0.9873494423939864,0.15855938510313475
4.6551,4.68135,1.35245,0.0,19.320833333333333,20.03625,3.96625,-33.8698439,151.2082848,-0.9844738167520923,0.17553149042142777
4.36893,3.72654,1.6755,0.0,19.461666666666662,14.870833333333332,7.12,-33.8698439,151.2082848,-0.9813064702716093,0.19245158197082995
5.81885,6.10436,1.09935,0.0,19.36,14.328333333333331,3.5083333333333333,-33.8698439,151.2082848,-0.9778483415056568,0.20931464596304888
5.65931,6.26518,1.0028,0.0,19.50583333333333,17.44625,2.84125,-33.8698439,151.2082848,-0.9741004551724206,0.22611568550828803
5.73514,6.40638,0.9801,0.0,19.65041666666667,21.38125,5.33875,-33.8698439,151.2082848,-0.970063921851507,0.2428497220959358
5.612,5.90733,1.20275,0.0,19.794166666666666,18.86583333333333,7.200833333333333,-33.8698439,151.2082848,-0.965739937654855,0.25951179706979943
4.35724,2.80684,2.5376,0.0,19.93625,14.642083333333334,5.752916666666667,-33.8698439,151.2082848,-0.9611297838723007,0.27609697309746883
5.8858,5.9669,1.366,0.0,20.0775,16.348333333333333,6.257916666666667,-33.8698439,151.2082848,-0.9562348265919058,0.2926003356333479
5.49934,5.46584,1.5809,0.0,20.21708333333333,19.62,5.4191666666666665,-33.8698439,151.2082848,-0.9510565162951536,0.30901699437494723
5.83476,6.2473,1.15905,0.0,20.355,18.26375,4.472916666666667,-33.8698439,151.2082848,-0.9455963874271428,0.3253420847119795
5.88096,6.49878,1.0446,0.0,20.4925,20.1975,5.529166666666666,-33.8698439,151.2082848,-0.9398560579418953,0.341570769167856
5.38368,5.5698,1.4033,0.0,20.627916666666668,20.80625,5.1325,-33.8698439,151.2082848,-0.9338372288229252,0.35769823883312546
4.48194,3.34745,2.3408,0.0,20.7625,18.250833333333333,3.844583333333333,-33.8698439,151.2082848,-0.9275416835791965,0.3737197147904692
2.63613,0.91175,2.42245,0.0,20.894166666666667,18.027083333333334,4.25,-33.8698439,151.2082848,-0.9209712877166346,0.38963044953078774
2.95879,1.13278,2.6638,0.0,21.026666666666667,18.757916666666667,3.6383333333333336,-33.8698439,151.2082848,-0.9141279881853337,0.4054257283599973
4.87803,4.23085,1.9654,0.0,21.15625,17.878333333333334,2.054583333333333,-33.8698439,151.2082848,-0.9070138128026362,0.42110087079608916
5.43138,5.64434,1.3308,0.0,21.28458333333333,19.09125,2.835833333333333,-33.8698439,151.2082848,-0.8996308696522434,0.4366512319560638
4.52038,3.51034,2.3422,0.0,21.41125,22.699166666666667,6.195833333333333,-33.8698439,151.2082848,-0.8919813464595487,0.45207220393230374
6.03822,6.8282,1.08755,0.0,21.535833333333333,21.750833333333333,3.0541666666666667,-33.8698439,151.2082848,-0.8840675099433637,0.46735921715800205
6.05099,6.55248,1.2542,0.0,21.65875,20.004166666666663,3.69625,-33.8698439,151.2082848,-0.8758917051442433,0.48250774176121763
4.55002,3.62376,2.15335,0.0,21.78,19.3775,4.031666666666667,-33.8698439,151.2082848,-0.867456354729597,0.4975132889071803
4.40922,3.50657,2.0784,0.0,21.9,19.82208333333333,2.9620833333333336,-33.8698439,151.2082848,-0.858763958275803,0.5123714121284235
2.22805,0.88511,2.01715,0.0,22.017916666666665,19.78875,4.195416666666667,-33.8698439,151.2082848,-0.8498170915275277,0.5270777086423724
3.89557,2.69466,2.1681,0.0,21.912916666666664,19.34625,4.289583333333334,-33.8698439,151.2082848,-0.8406184056344783,0.5416278206559811
5.22933,5.24673,1.4428,0.0,22.03458333333333,19.015,7.83875,-33.8698439,151.2082848,-0.8311706263658079,0.5560174366570446
4.14798,3.24194,1.7907499999999998,0.0,22.15375,15.679583333333332,9.292916666666668,-33.8698439,151.2082848,-0.8214765533024145,0.5702422926917867
4.46956,3.33977,2.1193,0.0,22.27125,15.571666666666667,6.645833333333333,-33.8698439,151.2082848,-0.8115390590073611,0.5842981736283683
3.79281,2.27517,2.37605,0.0,22.3875,15.125,5.319166666666667,-33.8698439,151.2082848,-0.8013610881746769,0.5981809144059159
2.11452,0.80096,1.924,0.0,22.5,16.180416666666666,5.029583333333334,-33.8698439,151.2082848,-0.7909456567567774,0.6118864012687242
3.59853,2.33978,2.13385,0.0,22.610416666666666,16.33791666666667,4.14625,-33.8698439,151.2082848,-0.780295851070776,0.6254105729852457
5.21903,4.80031,1.8153,0.0,22.71875,17.913333333333334,2.6612500000000003,-33.8698439,151.2082848,-0.7694148268839381,0.6387494220515268
6.25121,6.64999,1.29785,0.0,22.826666666666668,18.063333333333333,3.52,-33.8698439,151.2082848,-0.7583058084785625,0.6518989958787125
6.43138,6.96438,1.2688,0.0,22.930000000000003,18.81875,3.727083333333333,-33.8698439,151.2082848,-0.7469720876965551,0.6648553979642867
6.52782,7.12917,1.19745,0.0,23.030833333333334,18.882916666666667,4.005416666666666,-33.8698439,151.2082848,-0.7354170229639858,0.6776147890466887
6.36523,6.80579,1.28925,0.0,23.13083333333333,20.69833333333333,5.355416666666667,-33.8698439,151.2082848,-0.7236440382959123,0.690173388242972
5.8213,5.82343,1.6409,0.0,23.227500000000003,19.679583333333333,3.4858333333333333,-33.8698439,151.2082848,-0.7116566222817751,0.7025274741691566
5.72572,5.26504,2.04255,0.0,23.32041666666667,19.7775,2.629166666666667,-33.8698439,151.2082848,-0.6994583270516471,0.7146733860429608
6.37661,6.77711,1.42075,0.0,23.412916666666664,20.84958333333333,4.224583333333333,-33.8698439,151.2082848,-0.6870527672236675,0.726607524768565
6.24823,6.48473,1.58095,0.0,23.5025,20.911666666666665,4.175416666666667,-33.8698439,151.2082848,-0.6744436188329457,0.7383263540031063
6.36655,6.75015,1.3577,0.0,23.58833333333333,21.294166666666666,6.2683333333333335,-33.8698439,151.2082848,-0.661634618242279,0.749826401204568
6.62941,7.1455,1.2548,0.0,23.67333333333333,20.469166666666663,6.049166666666667,-33.8698439,151.2082848,-0.6486295610349818,0.7611042586607742
4.41755,3.81274,1.8187,0.0,23.75583333333333,21.070416666666667,3.7816666666666663,-33.8698439,151.2082848,-0.6354323008901775,0.7721565844991641
2.79524,1.02681,2.5198,0.0,23.834166666666665,19.06458333333333,5.49875,-33.8698439,151.2082848,-0.622046748440868,0.7829801036770625
3.1874,1.55732,2.44535,0.0,23.910833333333333,19.787916666666668,6.5975,-33.8698439,151.2082848,-0.6084768701151264,0.7935716089521472
4.10771,2.94852,2.3107,0.0,23.98375,20.391666666666666,2.055,-33.8698439,151.2082848,-0.594726686960764,0.8039279618328208
5.79664,5.78615,1.64145,0.0,24.05625,20.92833333333333,2.9058333333333333,-33.8698439,151.2082848,-0.5808002734538014,0.8140460935082175
4.57842,3.84616,1.99155,0.0,24.125,20.182916666666667,4.339583333333334,-33.8698439,151.2082848,-0.5667017562911184,0.8239230057575536
3.86712,2.85926,2.07435,0.0,24.19,19.79583333333333,3.342083333333333,-33.8698439,151.2082848,-0.5524353131676203,0.8335557718385695
5.98179,6.16202,1.60105,0.0,24.254166666666663,21.262083333333333,2.9479166666666665,-33.8698439,151.2082848,-0.5380051715382992,0.8429415373547832
5.44815,5.00124,1.9289,0.0,24.314166666666665,20.71125,3.247916666666667,-33.8698439,151.2082848,-0.5234156073655503,0.8520775211013093
4.28261,2.80756,2.61815,0.0,24.37291666666667,19.80125,3.95375,-33.8698439,151.2082848,-0.5086709438521042,0.8609610158889945
4.6619,3.04982,2.82465,0.0,24.42875,19.980416666666667,4.14625,-33.8698439,151.2082848,-0.4937755501599774,0.8695893893466109
5.48811,4.9252,2.10095,0.0,24.480833333333333,20.792916666666667,4.187083333333333,-33.8698439,151.2082848,-0.4787338401157883,0.8779600847008883
5.04947,4.14095,2.3518,0.0,24.530416666666667,21.135416666666668,4.341666666666667,-33.8698439,151.2082848,-0.4635502709028512,0.8860706215341377
4.49674,3.4943500000000003,2.38875,0.0,24.577916666666667,22.054166666666664,4.41375,-33.8698439,151.2082848,-0.4482293417404106,0.893918596519257
4.58546,3.36969,2.38555,0.0,24.62291666666667,21.090416666666663,4.689166666666666,-33.8698439,151.2082848,-0.4327755925504317,0.9015016841318838
5.25752,4.38663,2.31975,0.0,24.66416666666667,21.90625,4.240833333333334,-33.8698439,151.2082848,-0.41719360261231697,0.9088176373395028
4.4282,3.23677,2.41225,0.0,24.703333333333333,21.415000000000003,5.46875,-33.8698439,151.2082848,-0.4014879892059737,0.9158642882672868
4.69718,3.40813,2.56295,0.0,24.739166666666662,21.273333333333333,3.2045833333333333,-33.8698439,151.2082848,-0.38566340624360745,0.9226395488404875
5.529310000000001,5.03583,2.0828,0.0,24.773750000000003,22.63416666666667,4.895416666666667,-33.8698439,151.2082848,-0.3697245428906732,0.9291414114031743
4.716600000000001,3.44272,2.4224,0.0,24.80375,19.80625,7.210833333333333,-33.8698439,151.2082848,-0.3536761221763721,0.935367949313148
1.84141,0.49675,1.906,0.0,24.83125,19.005,11.319583333333334,-33.8698439,151.2082848,-0.33752289959411347,0.941317317512847
3.9962,2.73131,2.1661,0.0,24.857083333333332,18.810416666666665,22.91583333333333,-33.8698439,151.2082848,-0.32126966169236515,0.946987753076075
4.98625,3.6448,2.40285,0.0,24.88,18.8,22.59083333333333,-33.8698439,151.2082848,-0.3049212246562894,0.9523775757303973
6.2460700000000005,5.5538,2.03795,0.0,24.899166666666662,19.46208333333333,22.386666666666667,-33.8698439,151.2082848,-0.2884824328806098,0.9574851883550389
5.52031,5.03082,1.7696,0.0,24.91708333333333,22.05208333333333,22.439166666666665,-33.8698439,151.2082848,-0.27195815753410524,0.9623090774541487
2.9407300000000003,1.06218,2.629,0.0,24.930833333333336,19.942916666666665,23.41708333333333,-33.8698439,151.2082848,-0.2553532951161881,0.9668478136052773
5.82011,4.93325,2.10525,0.0,24.94333333333333,19.40375,23.586250000000003,-33.8698439,151.2082848,-0.23867276600594997,0.9711000518829505
4.56958,2.7549,2.8221,0.0,24.95125,19.7375,22.395,-33.8698439,151.2082848,-0.22192151300416674,0.9750645322571945
4.66495,3.32826,2.3792,0.0,24.957083333333333,20.789166666666667,22.528333333333336,-33.8698439,151.2082848,-0.20510449986861926,0.9787400799669153
3.48365,1.91985,2.4735,0.0,24.961250000000003,21.482083333333332,22.582083333333333,-33.8698439,151.2082848,-0.1882267098432439,0.9821256058680006
4.9857700000000005,4.4363,1.7272500000000002,0.0,24.961250000000003,23.672083333333333,23.304166666666664,-33.8698439,151.2082848,-0.1712931441814778,0.9852201067560606
4.1411,2.69189,2.5005,0.0,24.96,21.24458333333333,22.92833333333333,-33.8698439,151.2082848,-0.154308820664281,0.9880226656636976
6.18266,5.50033,1.93405,0.0,24.95375,18.97375,22.648333333333337,-33.8698439,151.2082848,-0.13727877211326517,0.9905324521322227
4.9423,3.50033,2.5068,0.0,24.741250000000004,19.379583333333333,22.715833333333336,-33.8698439,151.2082848,-0.12020804489935275,0.9927487224577402
4.76826,3.19404,2.5832,0.0,24.93583333333333,18.690416666666668,22.715,-33.8698439,151.2082848,-0.10310169744743544,0.9946708199115211
6.053,5.22714,2.154,0.0,24.722916666666663,20.558333333333334,22.644583333333333,-33.8698439,151.2082848,-0.0859647987374467,0.9962981749346077
4.56159,3.06635,2.5668,0.0,24.710416666666664,21.11458333333333,22.477083333333336,-33.8698439,151.2082848,-0.06880242680232064,0.9976303053065857
6.87443,6.97428,1.4344,0.0,24.69333333333333,21.71666666666667,22.59875,-33.8698439,151.2082848,-0.05161966722325418,0.9986668162884759
7.33387,7.7286,1.27605,0.0,24.674166666666665,22.18208333333333,22.55875,-33.8698439,151.2082848,-0.034421611622745804,0.9994074007397048
7.09184,7.2167,1.4796,0.0,24.652083333333334,22.17,22.34625,-33.8698439,151.2082848,-0.01721335615583528,0.9998518392091162
7.11787,7.20235,1.53865,0.0,24.62625,22.255416666666665,22.320000000000004,-33.8698439,151.2082848,6.432490598706546e-16,1.0
6.5119,6.76382,1.71495,0.0,24.59166666666667,22.19833333333333,3.835833333333333,-33.8698439,151.2082848,0.01716632975470737,0.9998526477050269
6.07167,5.49726,2.342,0.0,24.559583333333336,22.501666666666665,4.4975,-33.8698439,151.2082848,0.034327600513243496,0.9994106342455052
5.96853,5.57138,1.9894,0.0,24.52583333333333,22.095,6.491666666666667,-33.8698439,151.2082848,0.05147875477034653,0.9986740898848305
5.26864,4.6624,1.99375,0.0,24.48708333333333,21.688333333333333,6.609999999999999,-33.8698439,151.2082848,0.06861473800213404,0.9976432316860063
3.76392,2.41254,2.36875,0.0,24.446250000000003,21.612916666666667,4.22625,-33.8698439,151.2082848,0.08573050015569435,0.9963183634476755
4.97576,4.13967,2.32375,0.0,24.40333333333333,23.040000000000003,4.613333333333333,-33.8698439,151.2082848,0.1028209971373604,0.9946998756145891
6.11883,5.87781,1.9487,0.0,24.357083333333332,21.94083333333333,4.255833333333333,-33.8698439,151.2082848,0.11988119229922722,0.99278824516254
5.21526,4.07673,2.61975,0.0,24.307916666666667,22.245,3.893333333333333,-33.8698439,151.2082848,0.13690605792347524,0.990584035457797
5.53259,5.0321,2.0864,0.0,24.473333333333333,22.70458333333333,3.8625,-33.8698439,151.2082848,0.15389057670406178,0.9880878960910772
5.87087,5.42621,2.0919,0.0,24.42458333333333,22.45875,5.597916666666666,-33.8698439,151.2082848,0.1708297432253442,0.985300562686109
6.76208,7.43781,1.2598,0.0,24.37333333333333,22.92875,6.2925,-33.8698439,151.2082848,0.1877185654371987,0.9822228566828407
6.45429,6.81965,1.48955,0.0,24.32041666666667,23.31083333333333,5.396666666666667,-33.8698439,151.2082848,0.2045520661262008,0.9788556850953578
4.87721,4.73767,1.6123999999999998,0.0,24.26375,23.21333333333333,7.065,-33.8698439,151.2082848,0.22132528438243257,0.9752000402445825
2.6902,0.72044,2.74875,0.0,24.204166666666666,20.836666666666662,5.376666666666666,-33.8698439,151.2082848,0.2380332770614856,0.9712569994658314
5.36193,4.53878,2.3875,0.0,24.141666666666666,22.57625,4.10375,-33.8698439,151.2082848,0.2546711202412287,0.9670277247913204
4.20751,3.22343,2.298,0.0,24.07625,22.605416666666667,8.109166666666667,-33.8698439,151.2082848,0.27123391067291003,0.9625134626077081
2.54619,0.94372,2.33395,0.0,24.01,20.942083333333333,8.792916666666667,-33.8698439,151.2082848,0.287716767226167,0.9577155432887803
0.97547,0.05424,1.3428,0.0,24.1425,21.93125,6.317083333333334,-33.8698439,151.2082848,0.30411483232751785,0.9526353808033826
2.10542,1.45193,1.3693,0.0,24.0725,22.434166666666663,4.3654166666666665,-33.8698439,151.2082848,0.3204232733919111,0.9472744722987169
5.24667,5.07778,1.6792,0.0,23.789583333333336,22.762083333333333,6.029166666666666,-33.8698439,151.2082848,0.33663728424691025,0.9416343976591259
4.09871,2.99789,2.08665,0.0,23.925833333333333,19.33833333333333,8.887916666666667,-33.8698439,151.2082848,0.3527520865490948,0.9357168190404936
5.427350000000001,4.58333,2.25605,0.0,23.63125,19.339583333333334,4.249583333333333,-33.8698439,151.2082848,0.3687629311922601,0.9295234803804003
5.52433,4.95617,2.0738,0.0,23.54625,20.04833333333333,2.98,-33.8698439,151.2082848,0.3846650997070012,0.9230562068841761
5.86405,5.57247,2.0012,0.0,23.686666666666667,21.28875,3.276666666666667,-33.8698439,151.2082848,0.40045390565126643,0.9163169044870048
4.3965700000000005,2.89353,2.7681,0.0,23.602500000000003,21.19083333333333,2.595,-33.8698439,151.2082848,0.41612469599147445,0.9093075592922358
5.81644,5.87794,1.6634,0.0,23.515416666666667,21.29458333333333,3.589166666666667,-33.8698439,151.2082848,0.43167285247378384,0.9020302369860707
6.2516300000000005,6.69425,1.37115,0.0,23.425833333333333,22.775,5.605833333333333,-33.8698439,151.2082848,0.44709379298511387,0.8944870822287956
6.03463,6.19123,1.56885,0.0,23.334166666666665,22.785,3.2445833333333334,-33.8698439,151.2082848,0.4623829729035149,0.88668031802274
5.75478,5.84762,1.6562,0.0,23.240416666666665,23.666666666666668,3.1841666666666666,-33.8698439,151.2082848,0.47753588643748823,0.8786122450571483
5.95053,6.22273,1.5224,0.0,23.144583333333333,23.734166666666667,4.515,-33.8698439,151.2082848,0.4925480679538643,0.8702852410301553
3.81286,3.06596,2.00915,0.0,23.04625,22.89583333333333,6.465,-33.8698439,151.2082848,0.5074150932938455,0.8617017599480682
3.42418,1.91155,2.4314,0.0,22.945833333333336,21.501666666666665,5.384166666666666,-33.8698439,151.2082848,0.5221325810768248,0.8528643314021597
4.38423,3.46108,2.1842,0.0,22.842916666666667,22.71875,3.1075,-33.8698439,151.2082848,0.5366961939916004,0.8437755598231856
2.49655,0.7764599999999999,2.49635,0.0,22.738333333333333,22.724166666666665,4.51375,-33.8698439,151.2082848,0.5511016400746002,0.8344381237138473
1.09333,0.07164,1.4741,0.0,22.63083333333333,21.97791666666667,7.08875,-33.8698439,151.2082848,0.5653446739747429,0.8248547748594244
3.51735,2.14513,2.45695,0.0,22.521666666666665,21.891666666666666,3.97375,-33.8698439,151.2082848,0.5794210982045637,0.8150283375168114
5.10782,5.01533,1.64415,0.0,22.410416666666663,21.99875,3.605833333333333,-33.8698439,151.2082848,0.593326764377232,0.8049617075821959
3.72071,2.45096,2.25945,0.0,22.297083333333333,20.34625,7.1554166666666665,-33.8698439,151.2082848,0.6070575744291002,0.7946578517376252
3.44823,2.51847,1.82535,0.0,22.18208333333333,18.47375,4.327916666666667,-33.8698439,151.2082848,0.6206094818274227,0.7841198065767104
3.65699,2.20358,2.38035,0.0,22.063333333333333,18.144583333333333,6.537083333333334,-33.8698439,151.2082848,0.6339784927628866,0.7733506777097299
5.06304,4.63152,1.7093,0.0,21.945,19.582083333333333,3.6129166666666666,-33.8698439,151.2082848,0.647160667326606,0.7623536388483904
4.53583,3.24771,2.4684,0.0,21.824166666666667,21.36916666666667,5.015,-33.8698439,151.2082848,0.6601521206712317,0.7511319308705199
4.40866,4.14087,1.5306,0.0,21.701666666666668,21.285833333333333,5.173333333333333,-33.8698439,151.2082848,0.6729490241558329,0.7396888608649668
4.0964,3.09689,1.99585,0.0,21.576666666666668,19.610416666666666,8.049583333333333,-33.8698439,151.2082848,0.6855476064742154,0.7280278011569848
5.1582,4.55811,1.91725,0.0,21.449583333333333,19.902916666666663,6.560416666666666,-33.8698439,151.2082848,0.6979441547663435,0.7161521883143933
4.5223,3.14892,2.5533,0.0,21.32125,20.10291666666667,5.15875,-33.8698439,151.2082848,0.7101350157125358,0.7040655221348057
3.62267,1.94457,2.63165,0.0,21.191666666666663,20.21583333333333,4.84625,-33.8698439,151.2082848,0.7221165966101162,0.691771364614222
4.222,3.14418,2.17955,0.0,21.05875,20.359166666666667,3.98875,-33.8698439,151.2082848,0.733885366432199,0.6792733388972931
4.46188,3.79709,1.87245,0.0,20.925833333333333,21.092916666666667,3.753333333333333,-33.8698439,151.2082848,0.7454378568683001,0.6665751282095632
4.95543,4.8283,1.49575,0.0,20.790416666666665,21.166666666666668,3.2104166666666667,-33.8698439,151.2082848,0.7567706633464626,0.653680474772006
4.95599,5.1411,1.3426,0.0,20.65375,21.90958333333333,2.93375,-33.8698439,151.2082848,0.7678804460366,0.6405931786981751
4.38605,3.83372,1.78405,0.0,20.515833333333333,21.29625,3.950416666666667,-33.8698439,151.2082848,0.7787639308347607,0.6273170968742937
5.43814,5.52438,1.51205,0.0,20.37625,22.91875,5.56,-33.8698439,151.2082848,0.7894179103280197,0.613856141822612
5.980090000000001,6.68078,1.02085,0.0,20.234583333333333,20.49,4.31,-33.8698439,151.2082848,0.7998392447397193,0.6002142805483682
5.20369,5.61683,1.1799,0.0,20.091666666666665,20.756666666666668,4.4275,-33.8698439,151.2082848,0.8100248628547753,0.5863955333706956
2.92251,1.70792,2.0578,0.0,19.94833333333333,21.090416666666663,4.2375,-33.8698439,151.2082848,0.8199717629247771,0.5724039727378148
4.3582,3.43992,2.1163,0.0,19.802916666666665,21.63458333333333,4.331666666666666,-33.8698439,151.2082848,0.8296770135526188,0.5582437220268648
4.24625,4.11188,1.3958,0.0,19.65625,21.27875,4.117916666666667,-33.8698439,151.2082848,0.8391377545563938,0.5439189543287247
1.97616,1.06124,1.4896,0.0,19.50958333333333,17.3075,9.640833333333331,-33.8698439,151.2082848,0.8483511978123038,0.5294338912181853
