pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed,lat,lon,year_sin,year_cos
2.72003,1.52457,2.09338,0.05547,24.91541666666667,27.743333333333336,3.669166666666667,31.2323437,121.4691024,0.07738647923346301,-0.9970011699250151
3.52799,2.52539,2.191,0.0688899999999999,25.1075,28.49708333333333,2.21,31.2323437,121.4691024,0.06021327736579302,-0.9981855344718586
1.4254,0.31152,1.65132,0.02809,25.094166666666663,25.8925,2.4795833333333333,31.2323437,121.4691024,0.04302223300453059,-0.99907411510223
2.88681,1.47725,2.35306,0.05507,25.078333333333333,25.7225,2.8312500000000003,31.2323437,121.4691024,0.02581844022713308,-0.9996666485105112
4.77276,4.41386,1.96014,0.09594,25.06083333333333,25.72583333333333,2.0629166666666667,31.2323437,121.4691024,0.008606996888688698,-0.9999629591162655
3.8871,2.7277400000000003,2.47268,0.07535,25.04125,25.944166666666664,1.4808333333333332,31.2323437,121.4691024,-0.008606996888688009,-0.9999629591162655
4.80557,4.59658,1.75383,0.09472,25.02,25.391666666666666,2.1675,31.2323437,121.4691024,-0.02581844022713239,-0.9996666485105112
4.95485,4.50433,2.06978,0.0969,24.99625,26.013333333333332,3.04375,31.2323437,121.4691024,-0.04302223300453034,-0.99907411510223
4.78593,3.95457,2.2207,0.09194,24.97125,26.41875,4.73,31.2323437,121.4691024,-0.060213277365792774,-0.9981855344718586
3.26233,2.06534,2.2451600000000003,0.06153,24.944166666666664,28.109583333333333,3.11875,31.2323437,121.4691024,-0.07738647923346322,-0.9970011699250151
1.87556,0.63651,1.93632,0.03857,24.914166666666663,27.392916666666665,2.353333333333333,31.2323437,121.4691024,-0.09453674981719933,-0.9955213724144752
3.89333,1.9935,3.19962,0.07555,24.883750000000003,29.580416666666665,4.117083333333333,31.2323437,121.4691024,-0.11165900712169444,-0.9937465804361781
4.58171,3.93423,2.16855,0.0890499999999999,24.85,30.264166666666668,2.82125,31.2323437,121.4691024,-0.12874817745258066,-0.99167731989929
4.34359,3.63987,2.1893,0.08422,24.81458333333333,29.343333333333334,3.5575,31.2323437,121.4691024,-0.14579919691987442,-0.9893142039703664
3.63904,2.30114,2.47038,0.07225,24.777083333333334,29.06,6.450833333333333,31.2323437,121.4691024,-0.16280701293851646,-0.9866579328916572
4.13625,2.89451,2.54567,0.07762,24.737916666666667,29.605416666666667,4.7804166666666665,31.2323437,121.4691024,-0.17976658572556214,-0.9837092937736098
4.71229,4.21408,1.9026,0.09035,24.69708333333333,28.752916666666668,7.051666666666667,31.2323437,121.4691024,-0.19667288979357622,-0.9804691603616321
3.66271,2.65932,2.10015,0.07069,24.65375,29.089583333333334,6.369583333333334,31.2323437,121.4691024,-0.2135209154397959,-0.9769384927771817
3.84429,2.77825,2.29979,0.07454,24.607916666666668,29.76291666666667,3.410833333333333,31.2323437,121.4691024,-0.23030567023061196,-0.973118337233262
3.50225,2.34545,2.31976,0.06802,24.56,30.06958333333333,3.625833333333333,31.2323437,121.4691024,-0.24702218048093527,-0.9690098257244063
5.0292200000000005,4.97415,1.6691,0.09788,24.512083333333333,29.88583333333333,6.328333333333333,31.2323437,121.4691024,-0.2636654927280072,-0.9646141756912435
4.40749,3.36576,2.39236,0.08269,24.460416666666664,29.575,6.1866666666666665,31.2323437,121.4691024,-0.2802306751992161,-0.9599326896597445
4.34817,3.5046,2.34417,0.08469,24.407083333333333,31.105416666666667,2.52875,31.2323437,121.4691024,-0.2967128192734901,-0.9549667548552553
4.31952,3.61508,2.30096,0.08606,24.352083333333336,32.57208333333333,2.3508333333333336,31.2323437,121.4691024,-0.3131070409358267,-0.9497178427914317
2.98025,1.12667,2.89736,0.05766,24.29416666666667,31.06083333333333,2.8654166666666665,31.2323437,121.4691024,-0.3294084822245302,-0.9441875088341994
0.83538,0.05341,1.17807,0.01762,24.23625,24.61,2.5241666666666664,31.2323437,121.4691024,-0.3456123126707333,-0.9383773917408642
1.83831,0.4125,2.06227,0.03511,24.172916666666666,27.45583333333333,2.3366666666666664,31.2323437,121.4691024,-0.3617137307297674,-0.9322892131745134
1.12104,0.28932,1.31103,0.02324,24.110416666666666,25.097916666666663,3.140416666666667,31.2323437,121.4691024,-0.37770796520396466,-0.9259247771938499
2.83642,1.19571,2.53887,0.05473,24.04375,25.06625,2.3529166666666668,31.2323437,121.4691024,-0.39359027665646645,-0.9192859697186105
4.71803,4.33626,1.87053,0.08936,23.977500000000003,25.53,2.4391666666666665,31.2323437,121.4691024,-0.4093559588156211,-0.9123747579707274
1.43102,0.35123,1.60817,0.02762,23.9075,25.324583333333333,3.8554166666666663,31.2323437,121.4691024,-0.42500033996955394,-0.9051931898913975
1.1156,0.17209,1.40572,0.02271,23.835416666666664,24.085,3.724166666666666,31.2323437,121.4691024,-0.4405187843504952,-0.8977433935342336
1.66858,0.36521,1.8817,0.03182,23.76125,24.93541666666667,2.94625,31.2323437,121.4691024,-0.455906693508459,-0.8900275764346766
2.46321,1.31639,1.89687,0.0446299999999999,23.686666666666667,25.97208333333333,3.4058333333333333,31.2323437,121.4691024,-0.47115950767386394,-0.8820480249558535
2.5805800000000003,1.16503,2.26269,0.04857,23.60875,26.484166666666667,2.083333333333333,31.2323437,121.4691024,-0.4862727071086902,-0.8738071036110807
0.98484,0.21902,1.19983,0.02053,23.527916666666663,25.245,2.7295833333333337,31.2323437,121.4691024,-0.5012418134457756,-0.8653072543632061
2.1683,0.88367,1.99997,0.04053,23.447916666666668,25.6425,3.1620833333333334,31.2323437,121.4691024,-0.5160623910158526,-0.8565509959010037
3.90895,3.26125,1.92224,0.07253,23.364166666666662,26.782083333333333,2.4875000000000003,31.2323437,121.4691024,-0.5307300481619331,-0.8475409228928312
3.21573,1.9464,2.25213,0.05896,23.27875,26.71166666666667,3.04125,31.2323437,121.4691024,-0.5452404385406507,-0.8382797052177745
3.91158,2.84936,2.242,0.07116,23.190416666666664,26.848333333333333,3.767916666666667,31.2323437,121.4691024,-0.5595892624101763,-0.828770087174504
3.81764,2.94124,2.00104,0.07014,23.101666666666663,27.473333333333333,5.3500000000000005,31.2323437,121.4691024,-0.5737722679043243,-0.8190148866680802
4.41847,3.88307,1.79554,0.07899,23.00958333333333,27.9,6.632083333333333,31.2323437,121.4691024,-0.5877852522924734,-0.8090169943749472
4.23025,3.5652500000000003,1.87165,0.07551,22.91625,27.42458333333333,6.736249999999999,31.2323437,121.4691024,-0.6016240632249227,-0.7987793728863648
2.22888,0.89542,2.00257,0.04002,22.821250000000003,26.92708333333333,8.075000000000001,31.2323437,121.4691024,-0.6152845999633277,-0.7883050558305253
2.27064,1.32531,1.65389,0.04113,22.72375,27.452916666666667,6.181666666666668,31.2323437,121.4691024,-0.6287628145958345,-0.7775971469736268
1.54954,0.61339,1.48961,0.02954,22.625416666666663,26.418333333333333,4.74375,31.2323437,121.4691024,-0.6420547132365636,-0.7666588193001592
3.36361,2.15329,2.24856,0.06078,22.522916666666664,27.12291666666667,2.3129166666666667,31.2323437,121.4691024,-0.655156357209085,-0.7554933140726804
3.81437,2.98976,2.02983,0.0684,22.42125,27.235,2.1645833333333333,31.2323437,121.4691024,-0.6680638642135333,-0.7441039398713608
2.9472,1.74278,2.1627400000000003,0.05471,22.31583333333333,27.2625,2.0500000000000003,31.2323437,121.4691024,-0.6807734094770159,-0.7324940716135792
3.46598,2.4479,2.09468,0.06274,22.20958333333333,27.13625,2.833333333333333,31.2323437,121.4691024,-0.6932812268869771,-0.7206671495538615
4.04058,3.34385,1.98046,0.0724,22.100833333333338,27.83791666666667,2.6579166666666665,31.2323437,121.4691024,-0.7055836101071774,-0.7086266782644601
4.5125,4.15571,1.81639,0.08097,21.99125,28.765833333333333,3.299166666666667,31.2323437,121.4691024,-0.7176769136759615,-0.6963762255968726
4.51438,3.84945,2.17464,0.0809,21.879166666666663,29.44875,2.909166666666667,31.2323437,121.4691024,-0.7295575540864876,-0.6839194216246105
4.80108,4.6046700000000005,1.76241,0.08518,21.765833333333333,29.55958333333333,3.315416666666667,31.2323437,121.4691024,-0.7412220108485957,-0.6712599575675315
4.41926,4.05246,1.96126,0.08058,21.65041666666667,29.960416666666664,1.3795833333333334,31.2323437,121.4691024,-0.7526668275320083,-0.6584015846980489
4.40425,4.2193,1.75759,0.07972,21.532916666666665,29.29833333333333,1.2645833333333334,31.2323437,121.4691024,-0.7638886127905429,-0.64534811322955
4.82747,4.96099,1.53572,0.08632,21.413750000000004,29.080416666666665,2.21375,31.2323437,121.4691024,-0.7748840413670406,-0.6321034111873488
4.04291,3.48338,1.85183,0.07062,21.29375,27.72625,2.87,31.2323437,121.4691024,-0.7856498550787144,-0.6186714032625032
4.35947,3.91586,1.78173,0.07578,21.1725,26.793333333333333,2.7183333333333333,31.2323437,121.4691024,-0.7961828637826154,-0.6050560696488494
4.41808,3.98681,1.85672,0.07735,21.04958333333333,28.0,3.0387500000000003,31.2323437,121.4691024,-0.8064799463209447,-0.5912614448635782
4.75922,4.55503,1.7137,0.08235,20.924166666666668,29.505,3.893333333333333,31.2323437,121.4691024,-0.8165380514459157,-0.5772916165517278
4.50744,4.50851,1.60365,0.07969,20.797083333333333,30.14625,1.7525000000000002,31.2323437,121.4691024,-0.8263541987239095,-0.5631507242749187
4.22174,3.51321,1.96926,0.07201,20.668333333333333,27.359583333333333,4.37875,31.2323437,121.4691024,-0.8359254794186365,-0.5488429582847199
4.72623,4.35691,1.7085400000000002,0.07836,20.53875,25.59958333333333,4.750416666666666,31.2323437,121.4691024,-0.8452490573530634,-0.5343725582809785
2.24934,1.00076,1.91457,0.03938,20.4075,23.061666666666667,3.942083333333333,31.2323437,121.4691024,-0.8543221697498269,-0.5197438121555157
3.49193,2.38294,2.10368,0.05832,20.27583333333333,23.701666666666668,2.647083333333333,31.2323437,121.4691024,-0.8631421280499115,-0.5049610547215202
3.77599,2.99926,1.92894,0.06388,20.1425,26.030833333333334,2.8995833333333336,31.2323437,121.4691024,-0.8717063187093218,-0.4900286664290594
4.18763,3.43189,1.94397,0.06932,20.006666666666668,26.15333333333333,3.9275,31.2323437,121.4691024,-0.8800122039735356,-0.4749510720670502
3.79544,3.04821,1.82376,0.06264,19.870416666666667,26.09,3.96,31.2323437,121.4691024,-0.888057322629493,-0.4597327394521046
4.23456,3.7565,1.71465,0.06944,19.7325,26.221666666666668,3.3241666666666667,31.2323437,121.4691024,-0.8958392907349089,-0.44437817810461344
4.15584,3.58956,1.81298,0.06849,19.592916666666667,26.307916666666667,2.7616666666666667,31.2323437,121.4691024,-0.9033558023246842,-0.4288919379124841
4.43753,4.00681,1.7788,0.07285,19.452916666666667,25.39833333333333,2.6025,31.2323437,121.4691024,-0.9106046300942162,-0.41327860778290443
4.39286,3.80459,1.9116,0.07214,19.3125,25.50625,2.967916666666667,31.2323437,121.4691024,-0.9175836260593934,-0.3975428142825566
3.81974,2.755,2.14853,0.06219,19.169166666666666,24.1675,3.5141666666666667,31.2323437,121.4691024,-0.9242907221930934,-0.3816892202666586
4.69682,4.2904,1.76085,0.07481,19.026666666666667,23.3125,2.862083333333333,31.2323437,121.4691024,-0.9307239310379793,-0.3657225234972692
4.81683,4.70989,1.68334,0.07885,18.88083333333333,24.469166666666663,1.830833333333333,31.2323437,121.4691024,-0.9368813462954315,-0.34964745525122826
4.80338,4.82685,1.52415,0.07767,18.985833333333336,25.95958333333333,2.81125,31.2323437,121.4691024,-0.9427611433904206,-0.33346877891818705
3.30986,2.16134,2.0756,0.05399,18.8525,22.982916666666668,2.869166666666666,31.2323437,121.4691024,-0.9483615800121716,-0.31719128858910595
4.91807,4.72777,1.65318,0.07748,18.715,23.9225,2.8383333333333334,31.2323437,121.4691024,-0.9536809966304455,-0.300819807635668
3.47894,2.3385700000000003,2.15951,0.05653,18.5775,24.73708333333333,3.2383333333333333,31.2323437,121.4691024,-0.9587178169872964,-0.2843591872810036
3.29171,2.15289,2.03623,0.0529199999999999,18.44,23.76833333333333,3.0225000000000004,31.2323437,121.4691024,-0.9634705485641486,-0.26781430516217486
3.78792,3.1395800000000005,1.73876,0.05947,18.30125,23.86583333333333,2.905416666666667,31.2323437,121.4691024,-0.9679377830240642,-0.25119006388481957
1.85737,1.11385,1.30093,0.03095,18.16208333333333,24.025,4.011666666666667,31.2323437,121.4691024,-0.9721181966290612,-0.23449138957041052
2.1606,1.14458,1.68292,0.0366,18.022916666666667,22.572916666666668,3.4766666666666666,31.2323437,121.4691024,-0.9760105506323682,-0.21772323039653224
5.2254700000000005,5.31455,1.47156,0.08002,17.881666666666664,23.857916666666668,3.0058333333333334,31.2323437,121.4691024,-0.9796136916454901,-0.20089055513063528
4.10326,3.2127,2.05067,0.0638,17.74125,24.379166666666663,3.43,31.2323437,121.4691024,-0.9829265519799822,-0.18399835165767986
0.66189,0.08319,0.88077,0.01346,17.59875,22.23375,3.339166666666667,31.2323437,121.4691024,-0.9859481499638303,-0.1670516255021195
0.8753,0.26988,0.96787,0.01657,17.45625,21.96666666666667,2.344583333333333,31.2323437,121.4691024,-0.9886775902323404,-0.15005539834465262
3.53126,2.71837,1.80854,0.05441,17.314166666666665,24.3025,3.0425,31.2323437,121.4691024,-0.9911140639934546,-0.13301470653419636
4.45849,4.15341,1.58216,0.06672,17.169999999999998,25.15041666666667,3.395833333333333,31.2323437,121.4691024,-0.9932568492674143,-0.11593459959550066
4.22967,3.87737,1.58033,0.06361,17.025833333333335,24.985,2.580416666666667,31.2323437,121.4691024,-0.9951053111006974,-0.09882013873287211
3.33502,2.48695,1.8211,0.0519,16.881666666666668,24.38208333333333,1.5525,31.2323437,121.4691024,-0.99665890175417,-0.08167639533042288
3.63921,3.13463,1.62354,0.05563,16.737083333333334,24.130416666666665,2.0466666666666664,31.2323437,121.4691024,-0.9979171608653922,-0.06450844944931625
2.84681,1.90972,1.69003,0.04356,16.59125,23.36625,4.769583333333333,31.2323437,121.4691024,-0.9988797155850335,-0.04732138832243232
0.8770899999999999,0.05148,1.17593,0.01728,16.44625,23.230833333333333,4.430416666666667,31.2323437,121.4691024,-0.9995462806873573,-0.03012030484690836
0.50338,0.04937,0.7470300000000001,0.01112,16.30125,22.898333333333337,3.830416666666667,31.2323437,121.4691024,-0.9999166586547379,-0.012910296075008843
1.19871,0.49008,1.13386,0.0207399999999999,16.155416666666667,22.488333333333333,4.287916666666667,31.2323437,121.4691024,-0.9999907397361901,0.004303538296243821
4.71966,4.23697,1.76762,0.06755,16.009166666666665,21.324583333333333,2.686666666666667,31.2323437,121.4691024,-0.9997685019798909,0.021516097436222233
4.99274,4.8578600000000005,1.61444,0.0716,15.86375,20.84083333333333,2.0145833333333334,31.2323437,121.4691024,-0.9992500112396835,0.03872228089217399
5.06931,5.23621,1.34644,0.07255,15.717916666666667,21.11958333333333,2.605,31.2323437,121.4691024,-0.9984354211555643,0.05591699010060302
3.90216,3.19555,1.8119,0.05718,15.570416666666668,20.93916666666667,2.5866666666666664,31.2323437,121.4691024,-0.9973249731081555,0.07309512989807776
5.25989,5.24308,1.42307,0.07253,15.425833333333337,21.406666666666663,4.766666666666667,31.2323437,121.4691024,-0.9959189961471792,0.0902516100310407
4.14279,3.15523,2.02106,0.05909,15.278333333333334,20.8175,4.39375,31.2323437,121.4691024,-0.994217906893952,0.10738134666416306
3.73351,2.78164,1.94572,0.05431,15.132916666666668,20.72083333333333,2.685833333333333,31.2323437,121.4691024,-0.9922222094179324,0.12447926388678869
1.86867,0.7083,1.70684,0.03081,14.988333333333337,20.2575,2.614583333333333,31.2323437,121.4691024,-0.989932495087353,0.141540295217043
3.72976,3.00611,1.66264,0.05218,14.842083333333331,19.72125,3.111666666666667,31.2323437,121.4691024,-0.9873494423939864,0.15855938510313475
2.43614,1.48887,1.65644,0.03762,14.937083333333334,19.79583333333333,1.97375,31.2323437,121.4691024,-0.9844738167520923,0.17553149042142777
0.91028,0.2586199999999999,0.99371,0.01667,14.799583333333333,18.90041666666667,1.305,31.2323437,121.4691024,-0.9813064702716093,0.19245158197082995
1.67736,0.75345,1.43433,0.0266999999999999,14.660416666666665,17.851666666666667,2.5316666666666667,31.2323437,121.4691024,-0.9778483415056568,0.20931464596304888
5.24877,5.20177,1.42991,0.0691,14.522083333333336,18.259166666666665,2.3400000000000003,31.2323437,121.4691024,-0.9741004551724206,0.22611568550828803
5.06786,5.1384300000000005,1.44282,0.06846,14.385416666666666,18.2175,2.1254166666666667,31.2323437,121.4691024,-0.970063921851507,0.2428497220959358
4.87994,4.61975,1.54062,0.06399,14.247916666666669,20.01875,3.5229166666666667,31.2323437,121.4691024,-0.965739937654855,0.25951179706979943
5.45538,5.57711,1.35763,0.0707,14.112083333333333,17.877083333333335,2.138333333333333,31.2323437,121.4691024,-0.9611297838723007,0.27609697309746883
5.1814100000000005,5.21198,1.45769,0.06809,13.975833333333334,19.69833333333333,2.85,31.2323437,121.4691024,-0.9562348265919058,0.2926003356333479
5.15074,5.08683,1.35466,0.06558,13.840833333333334,17.37125,2.887916666666667,31.2323437,121.4691024,-0.9510565162951536,0.30901699437494723
5.11871,5.23968,1.33354,0.06646,13.707083333333337,17.563333333333333,2.16875,31.2323437,121.4691024,-0.9455963874271428,0.3253420847119795
4.94661,4.9967,1.34135,0.06432,13.574583333333337,18.70875,2.304583333333333,31.2323437,121.4691024,-0.9398560579418953,0.341570769167856
4.44172,4.17025,1.50522,0.05843,13.441250000000002,18.804583333333333,2.3529166666666668,31.2323437,121.4691024,-0.9338372288229252,0.35769823883312546
4.552420000000001,4.15025,1.57122,0.05822,13.310416666666669,19.342916666666667,3.3366666666666664,31.2323437,121.4691024,-0.9275416835791965,0.3737197147904692
5.0372900000000005,4.98123,1.35263,0.06319,13.179583333333332,19.555833333333336,3.6145833333333335,31.2323437,121.4691024,-0.9209712877166346,0.38963044953078774
4.69689,4.40316,1.50573,0.05924,13.050833333333337,19.17375,3.143333333333333,31.2323437,121.4691024,-0.9141279881853337,0.4054257283599973
4.71685,4.55355,1.40427,0.05964,12.922083333333331,18.1675,2.152083333333333,31.2323437,121.4691024,-0.9070138128026362,0.42110087079608916
2.61368,1.65216,1.70324,0.03745,12.795,19.240416666666665,1.9370833333333333,31.2323437,121.4691024,-0.8996308696522434,0.4366512319560638
2.98298,2.06313,1.68498,0.0405499999999999,12.66875,21.4225,4.215416666666667,31.2323437,121.4691024,-0.8919813464595487,0.45207220393230374
4.49149,4.37932,1.34653,0.0563,12.54375,22.50125,3.7266666666666666,31.2323437,121.4691024,-0.8840675099433637,0.46735921715800205
4.45309,4.2792,1.34351,0.05493,12.42,22.22833333333333,4.304583333333333,31.2323437,121.4691024,-0.8758917051442433,0.48250774176121763
4.2837,4.06534,1.37424,0.05382,12.297916666666666,20.98625,4.164166666666667,31.2323437,121.4691024,-0.867456354729597,0.4975132889071803
2.29438,1.38288,1.47081,0.03145,12.177083333333334,15.025833333333331,4.7525,31.2323437,121.4691024,-0.858763958275803,0.5123714121284235
5.05242,4.39214,1.51576,0.05711,12.307083333333331,8.489583333333334,6.328333333333333,31.2323437,121.4691024,-0.8498170915275277,0.5270777086423724
4.183,3.31579,1.73913,0.0504,12.19625,11.525,1.5895833333333331,31.2323437,121.4691024,-0.8406184056344783,0.5416278206559811
4.70697,4.41794,1.41537,0.05592,12.085,16.358333333333334,3.192916666666666,31.2323437,121.4691024,-0.8311706263658079,0.5560174366570446
4.5269,4.42333,1.35597,0.05515,11.976666666666668,18.245833333333334,2.5066666666666664,31.2323437,121.4691024,-0.8214765533024145,0.5702422926917867
3.19201,2.04036,2.01386,0.0437,11.868333333333332,20.798333333333336,3.5975,31.2323437,121.4691024,-0.8115390590073611,0.5842981736283683
1.67977,0.61494,1.56471,0.02685,11.762916666666667,21.477500000000003,4.129583333333334,31.2323437,121.4691024,-0.8013610881746769,0.5981809144059159
3.65795,3.47641,1.3518599999999998,0.04741,11.65875,21.718333333333334,1.85625,31.2323437,121.4691024,-0.7909456567567774,0.6118864012687242
1.93695,0.96682,1.52191,0.02914,11.555416666666666,20.88416666666667,3.67,31.2323437,121.4691024,-0.780295851070776,0.6254105729852457
0.74992,0.19343,0.83934,0.0133999999999999,11.454583333333332,16.28125,5.747083333333333,31.2323437,121.4691024,-0.7694148268839381,0.6387494220515268
2.04323,1.1156899999999998,1.41575,0.0284899999999999,11.35375,17.085416666666667,4.4279166666666665,31.2323437,121.4691024,-0.7583058084785625,0.6518989958787125
1.68498,0.8187800000000001,1.30892,0.02487,11.25625,15.063333333333333,4.979166666666667,31.2323437,121.4691024,-0.7469720876965551,0.6648553979642867
0.8951,0.20466,0.96449,0.01513,11.160416666666668,8.43875,6.21,31.2323437,121.4691024,-0.7354170229639858,0.6776147890466887
2.23585,1.14075,1.52645,0.02973,11.065833333333332,9.790416666666667,4.058333333333334,31.2323437,121.4691024,-0.7236440382959123,0.690173388242972
1.32523,0.39696,1.25265,0.02069,10.972916666666668,10.199166666666668,4.997083333333333,31.2323437,121.4691024,-0.7116566222817751,0.7025274741691566
0.24124,0.0040399999999999,0.40436,0.0058,10.88125,8.78375,6.00875,31.2323437,121.4691024,-0.6994583270516471,0.7146733860429608
2.12118,1.20711,1.28947,0.0268,10.792083333333332,4.2025,5.514166666666667,31.2323437,121.4691024,-0.6870527672236675,0.726607524768565
2.21982,1.15383,1.4478,0.02854,10.705,6.354583333333333,3.7604166666666665,31.2323437,121.4691024,-0.6744436188329457,0.7383263540031063
0.78866,0.24395,0.7726000000000001,0.01292,10.619583333333331,6.014166666666667,3.1808333333333336,31.2323437,121.4691024,-0.661634618242279,0.749826401204568
0.39452,0.07693,0.50748,0.00756,10.53625,5.695833333333333,3.5400000000000005,31.2323437,121.4691024,-0.6486295610349818,0.7611042586607742
3.62018,2.9023,1.40085,0.04104,10.455416666666666,7.874166666666666,2.3995833333333336,31.2323437,121.4691024,-0.6354323008901775,0.7721565844991641
4.68504,4.4046,1.29689,0.05058,10.376666666666669,8.874583333333334,1.0225,31.2323437,121.4691024,-0.622046748440868,0.7829801036770625
4.66398,4.43557,1.27259,0.05048,10.299583333333333,11.492083333333332,2.619166666666666,31.2323437,121.4691024,-0.6084768701151264,0.7935716089521472
3.70136,3.20706,1.3645,0.0419,10.224583333333332,12.805,1.8675,31.2323437,121.4691024,-0.594726686960764,0.8039279618328208
4.2456,3.89114,1.32391,0.04651,10.152083333333334,12.14625,2.5733333333333333,31.2323437,121.4691024,-0.5808002734538014,0.8140460935082175
3.93595,3.39497,1.41605,0.04354,10.080416666666666,14.097083333333332,2.762083333333333,31.2323437,121.4691024,-0.5667017562911184,0.8239230057575536
3.28096,2.80425,1.24604,0.03743,10.01375,14.139583333333334,4.390416666666667,31.2323437,121.4691024,-0.5524353131676203,0.8335557718385695
2.46048,1.47975,1.46907,0.03083,9.946666666666667,10.761666666666663,3.9579166666666654,31.2323437,121.4691024,-0.5380051715382992,0.8429415373547832
1.49985,0.63818,1.20682,0.02133,9.88375,7.874166666666666,3.505416666666666,31.2323437,121.4691024,-0.5234156073655503,0.8520775211013093
3.39004,2.32631,1.641,0.03802,9.821666666666667,6.274583333333333,2.7808333333333333,31.2323437,121.4691024,-0.5086709438521042,0.8609610158889945
4.47695,4.05434,1.33504,0.0466699999999999,9.762916666666667,7.21625,1.944583333333333,31.2323437,121.4691024,-0.4937755501599774,0.8695893893466109
3.85089,3.43209,1.29103,0.04185,9.707083333333332,9.313333333333334,2.93375,31.2323437,121.4691024,-0.4787338401157883,0.8779600847008883
3.89886,3.1348000000000003,1.40575,0.04113,9.652916666666666,6.9991666666666665,3.4425000000000003,31.2323437,121.4691024,-0.4635502709028512,0.8860706215341377
2.80095,1.7168,1.6266,0.03346,9.60125,7.790416666666666,3.1320833333333336,31.2323437,121.4691024,-0.4482293417404106,0.893918596519257
5.025399999999999,4.60258,1.24829,0.04937,9.552083333333334,4.254166666666666,2.9104166666666664,31.2323437,121.4691024,-0.4327755925504317,0.9015016841318838
4.64541,4.31809,1.24085,0.04736,9.505833333333332,7.527083333333334,2.567916666666666,31.2323437,121.4691024,-0.41719360261231697,0.9088176373395028
3.91329,3.33751,1.32573,0.04138,9.461666666666666,11.767083333333334,3.953333333333333,31.2323437,121.4691024,-0.4014879892059737,0.9158642882672868
0.70694,0.12774,0.8363,0.01281,9.420416666666666,12.095,3.080833333333333,31.2323437,121.4691024,-0.38566340624360745,0.9226395488404875
1.57741,0.67924,1.26479,0.02229,9.381666666666666,9.893333333333333,2.6779166666666665,31.2323437,121.4691024,-0.3697245428906732,0.9291414114031743
0.44486,0.08556,0.56605,0.00856,9.345416666666669,9.909166666666666,1.9008333333333327,31.2323437,121.4691024,-0.3536761221763721,0.935367949313148
1.46027,0.57071,1.25428,0.0215,9.312083333333334,11.215833333333334,1.2183333333333333,31.2323437,121.4691024,-0.33752289959411347,0.941317317512847
0.56929,0.18903,0.60001,0.00988,9.280833333333334,11.325416666666667,2.8275,31.2323437,121.4691024,-0.32126966169236515,0.946987753076075
0.41325,0.12705,0.48451,0.0072,9.252083333333331,8.136666666666667,3.47,31.2323437,121.4691024,-0.3049212246562894,0.9523775757303973
2.56242,1.71895,1.31778,0.0293599999999999,9.227916666666667,9.282916666666669,4.6825,31.2323437,121.4691024,-0.2884824328806098,0.9574851883550389
0.29067,0.1245899999999999,0.33061,0.00496,9.204166666666667,5.955416666666667,5.060833333333333,31.2323437,121.4691024,-0.27195815753410524,0.9623090774541487
3.80753,3.15465,1.31278,0.03925,9.18375,5.2283333333333335,3.2125,31.2323437,121.4691024,-0.2553532951161881,0.9668478136052773
3.50063,2.46806,1.56275,0.03668,9.166666666666666,3.7566666666666655,3.733333333333333,31.2323437,121.4691024,-0.23867276600594997,0.9711000518829505
5.03998,4.52193,1.22646,0.04748,9.1525,0.5004166666666666,4.630833333333333,31.2323437,121.4691024,-0.22192151300416674,0.9750645322571945
4.98417,4.34186,1.3126600000000002,0.04729,9.140416666666669,0.0583333333333333,3.57125,31.2323437,121.4691024,-0.20510449986861926,0.9787400799669153
5.123959999999999,4.6038,1.22307,0.048,9.130833333333332,0.3370833333333333,4.367083333333333,31.2323437,121.4691024,-0.1882267098432439,0.9821256058680006
5.0233,4.64879,1.21604,0.04829,9.125,1.10375,2.4433333333333334,31.2323437,121.4691024,-0.1712931441814778,0.9852201067560606
4.78258,4.49542,1.19023,0.04695,9.121666666666666,5.823333333333333,2.5116666666666667,31.2323437,121.4691024,-0.154308820664281,0.9880226656636976
4.48055,4.30018,1.1709500000000002,0.04564,9.120833333333334,8.849166666666667,2.1091666666666664,31.2323437,121.4691024,-0.13727877211326517,0.9905324521322227
2.05922,1.45467,1.0649,0.02444,9.1225,10.72125,1.89625,31.2323437,121.4691024,-0.12020804489935275,0.9927487224577402
3.42692,2.6739,1.34299,0.03558,9.1275,4.345,4.554166666666666,31.2323437,121.4691024,-0.10310169744743544,0.9946708199115211
4.3322,3.55433,1.44807,0.04354,9.135,3.784166666666666,2.645833333333333,31.2323437,121.4691024,-0.0859647987374467,0.9962981749346077
1.4471,0.58099,1.17601,0.01967,9.144583333333332,1.5854166666666665,3.735833333333333,31.2323437,121.4691024,-0.06880242680232064,0.9976303053065857
4.85881,4.44534,1.26618,0.04743,9.1575,0.2024999999999999,1.8758333333333328,31.2323437,121.4691024,-0.05161966722325418,0.9986668162884759
4.43844,3.82827,1.43833,0.0448099999999999,9.17375,5.559166666666666,2.115833333333333,31.2323437,121.4691024,-0.034421611622745804,0.9994074007397048
4.65725,4.18556,1.2836,0.04576,9.192083333333334,3.585833333333333,2.95125,31.2323437,121.4691024,-0.01721335615583528,0.9998518392091162
5.0507,4.59909,1.22155,0.04823,9.21375,0.8533333333333334,2.7295833333333337,31.2323437,121.4691024,6.432490598706546e-16,1.0
