date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2010-04-30,1.59363,0.06736229613673875,0.45390161518877536,0.2619084722871539,0.7795073483750776,0.5000271405773344,0.2480281760007937
2010-05-01,3.3452,0.29922128172699075,0.592828050870871,0.4877668692535453,0.787249016766715,0.4880527178574142,0.157497891760504
2010-05-02,4.83434,0.5194252590942486,0.6652100161310927,0.6652641421224871,0.7948871869178225,0.43013472582588785,0.27501364154968005
2010-05-03,2.988,0.2269119381383495,0.5733459688607527,0.4323931224351982,0.8023597598840819,0.3522846938000065,0.5324668882385041
2010-05-04,3.303,0.1570231141958177,0.8198991732443698,0.4930133499558465,0.8018629683295385,0.36742913595258,0.6922466392182154
2010-05-05,4.95955,0.48711927243066405,0.7299007477340718,0.666406939899226,0.8095425377768578,0.37146765385993297,0.6480480182548739
2010-05-06,3.50083,0.20380068699176818,0.808972808859921,0.5126486935743592,0.8170979093355412,0.3946891318272122,0.4210526315789474
2010-05-07,2.46253,0.1287130462180853,0.6243891425566742,0.38143473066334216,0.8245497826536948,0.3797183893695787,0.1790267374373729
2010-05-08,3.65695,0.28604682321519803,0.7206587902571766,0.5468806815230377,0.8318774580832123,0.43562797867836245,0.19286670965821717
2010-05-09,4.84902,0.5979611097287516,0.5274629623578132,0.6889512233130747,0.8390809356240944,0.469119451108964,0.26677910610645367
2010-05-10,2.85707,0.18097948594876567,0.6504573446973861,0.43405537374681835,0.8461395156282344,0.4457351296776786,0.4032442085420904
2010-05-11,0.89417,0.0022364777022142457,0.33605254636575105,0.15926445379460807,0.8530324984475265,0.32477500461389813,0.4557269705838584
2010-05-12,2.52446,0.13062708243459517,0.6232305557948649,0.39078489429120566,0.8597805837300766,0.34692171571873676,0.30115581130016367
2010-05-13,4.4502,0.4299249256102463,0.6836285749085755,0.6364344709365747,0.8664665700683089,0.34355628412927597,0.22823552755593035
2010-05-14,4.56344,0.49213699198902233,0.6267092868155798,0.6629266012155212,0.8729041606292695,0.38036976322560334,0.12044248226598543
2010-05-15,4.49124,0.4086526215670656,0.7664823820543822,0.6605371149550673,0.879279652245912,0.4136658234993975,0.2569075847016221
2010-05-16,5.30648,0.6098060492378454,0.65300326483808,0.768739286270843,0.8854688470296005,0.4422177108551454,0.28056947269209787
2010-05-17,3.59184,0.32140790614744263,0.6268489113740542,0.5442314684951431,0.8914924446284412,0.4751446592771922,0.29346693784413913
2010-05-18,4.88441,0.6061885207886418,0.5654200471158617,0.7349228611500701,0.8974539432829639,0.45788325209253855,0.1460389900292673
2010-05-19,6.31401,0.9524126426509107,0.38194743580983737,0.9563659030699704,0.9031670461602151,0.474938390889451,0.2507068803016023
2010-05-20,6.24896,0.9229276509033515,0.42356446644108886,0.952625837618825,0.9087352515007247,0.5112959082865611,0.2906890222729302
2010-05-21,5.79719,0.8077659810981562,0.5060380194701991,0.8876941457586618,0.9141585593044917,0.5780508722981555,0.3187162061610199
2010-05-22,5.88174,0.8319093394661017,0.4923369883279811,0.9129915329073814,0.9194783688677294,0.5991119603096198,0.3681234188203781
2010-05-23,5.95503,0.915591002851914,0.3909784710813774,0.940730351670043,0.924591181949907,0.6371304810395927,0.27843643037849103
2010-05-24,5.7198,0.9223166316496195,0.38846522902883696,0.9484182639862864,0.9296004967915547,0.6888821339007524,0.08462721365147087
2010-05-25,4.56923,0.5574306566763791,0.620289527861041,0.724533790452444,0.9344028151521423,0.6920087284096708,0.19906741405823702
2010-05-26,4.71169,0.5763428068310481,0.5358077577781277,0.7031323048153337,0.9390602359759884,0.5944872059318447,0.3230815020586339
2010-05-27,1.83819,0.09776308059712041,0.48959797039365216,0.3140096618357488,0.9434692610225627,0.5365800701312518,0.09107594622749145
2010-05-28,5.7004600000000005,0.7627125132326158,0.547441157160809,0.8593319827541426,0.9477954874767128,0.5233354683920837,0.20263901979264842
2010-05-29,2.58455,0.16765779388185684,0.6061993303962664,0.4317178328398525,0.9519975160422273,0.5257455516593749,0.45781040726226513
2010-05-30,2.37395,0.11908986105569404,0.6181327740429035,0.3920835281284089,0.955930449182364,0.540738006578876,0.5525075648593681
2010-05-31,3.1875,0.22798821542624853,0.6849535228464398,0.5124409121604067,0.9597805837300767,0.5071054031461357,0.347487474577112
2010-06-01,1.43749,0.028619258443476302,0.4884542373082762,0.2572333904732222,0.9634444214448353,0.5056289557391466,0.049952874646559856
2010-06-02,4.10866,0.4399574200558604,0.5983417355629692,0.6450573996156043,0.9669219623266404,0.5579885575325959,0.30075896621856246
2010-06-03,6.01594,0.8967333291126381,0.41688031204603454,0.9605734767025089,0.9630925274270338,0.6008923821827538,0.34386626320750036
2010-06-04,5.78976,0.9037298676517573,0.4125608629391861,0.968573061139681,0.9663837714758848,0.6643579082214237,0.13785406022124114
2010-06-05,5.12213,0.7219479588276086,0.5476877281896042,0.8549166277076515,0.9695508176361002,0.7131458100376711,0.07391239644823654
2010-06-06,3.31239,0.25328441253075346,0.7151569885062252,0.55654251727183,0.9724694680190437,0.6577247511209059,0.3018006845577658
2010-06-07,3.37082,0.2302394164839744,0.7647831214703952,0.5494779491974443,0.9752225212171396,0.5908612247999739,0.2054169353638573
2010-06-08,2.86694,0.20160249001388414,0.642647281628676,0.4633006077606358,0.9777892775822813,0.6181755018292749,0.3483307703755147
2010-06-09,1.48495,0.019858861914065662,0.5282442657382129,0.2622201444080827,0.9801076381701513,0.5784634090736378,0.13755642641004023
2010-06-10,2.18426,0.11493051312366293,0.5887997338221183,0.37000675289595353,0.9823432001655971,0.6397142640018239,0.25224465499280724
2010-06-11,5.20462,0.7075455724661474,0.5350531910153082,0.8541893927588178,0.9843096667356656,0.6613398760218426,0.14911453941167718
2010-06-12,2.41429,0.145025051789403,0.5973613929183612,0.4156147732585321,0.9861519354170979,0.5902967007914193,0.2552705987400169
2010-06-13,3.89816,0.24825638662353705,0.9163827138855137,0.6535244922341696,0.9877458083212586,0.5329215203065799,0.15184284934768594
2010-06-14,3.57938,0.29346003271529597,0.7236889402496012,0.5726975222066386,0.9892154833367836,0.5745334534756223,0.18309439952378587
2010-06-15,4.81234,0.5386863527745428,0.6335390072396819,0.7505064671965093,0.9904160629269304,0.5681391334556469,0.5865866362418772
2010-06-16,5.35876,0.6559063476802617,0.586910346179783,0.7967897771544336,0.9914924446284415,0.568301976919653,0.6389701870132449
2010-06-17,1.83298,0.09157338194003765,0.4959137536131568,0.2996727442730248,0.9923618298488927,0.5691161942396838,0.34113795327149166
2010-06-18,4.03124,0.4117356922111977,0.6380485834048786,0.6347202742714664,0.99304491823639,0.5825019269809908,0.3363758122922765
2010-06-19,2.68004,0.18722071635013907,0.5791418734050865,0.4453275154537427,0.9935210101428275,0.47558976474547565,0.4242769978669578
2010-06-20,3.16981,0.20796886893710628,0.7034196133885099,0.5016882239883642,0.9938108052163112,0.47021593043327214,0.46743390049109584
2010-06-21,2.42015,0.09629957905926592,0.6872796085759186,0.4120305438678511,0.9939143034568413,0.49208037953383343,0.24911949997519722
2010-06-22,5.86367,0.8328074641523102,0.48502600878743507,0.9206794452236242,0.9938315048644172,0.5592153116281089,0.2326504290887445
2010-06-23,5.35855,0.6979415276659212,0.6046070162826002,0.8719547036517584,0.9935210101428275,0.628619195987537,0.1978768788134332
2010-06-24,5.44618,0.7799874262543931,0.5088839838748489,0.9081086696794972,0.9930863175326022,0.6667354227959137,0.17287563867255318
2010-06-25,5.6523900000000005,0.8618919806299535,0.44784725667449954,0.9589112253908887,0.9924032291451045,0.6768425737952298,0.13314152487722608
2010-06-26,4.76964,0.6092966211371437,0.6124913477334776,0.7901407719079528,0.9915959428689712,0.7199635230640625,0.14370752517485985
2010-06-27,4.3307,0.5612145590428641,0.5395033524747711,0.7287413640849826,0.9904988615193543,0.7562776155374378,0.1383501165732427
2010-06-28,4.09381,0.40824331228384275,0.7207003805511903,0.6867175731130849,0.9893396812254193,0.7437061001161617,0.20789721712386533
2010-06-29,5.07105,0.694574296260415,0.5281640558854722,0.8512804529634824,0.9878700062098943,0.7199309543712613,0.23190634456074216
2010-06-30,5.28106,0.771459658742066,0.516904969148914,0.908420341800426,0.9862968329538396,0.7426856144083898,0.06190783272979812
2010-07-01,5.08007,0.7187029312728488,0.5053161307955332,0.8578255675029863,0.9844545642724073,0.8116009683757993,0.24718488020239104
2010-07-02,5.13966,0.7726831695850811,0.4453102487396656,0.8627084307308706,0.9898157731318568,0.8492720897158924,0.21241132992707973
2010-07-03,3.32655,0.22825765283211105,0.7764640526176634,0.5472442989974546,0.9878493065617883,0.7015404991694982,0.26886254278486044
2010-07-04,5.90119,0.9118483258808615,0.4049884586934112,0.9704430938652536,0.9856965431587664,0.6867543126377385,0.1776377796517684
2010-07-05,2.24538,0.15062139921936768,0.5394261133573172,0.39488857721676796,0.9833988822190024,0.6239835853788283,0.22833473882633065
2010-07-06,4.86117,0.5406975631374292,0.7458862743117549,0.8081138642148459,0.9808528255019665,0.6298676625449177,0.1423185673892554
2010-07-07,5.62472,0.8978581934737254,0.3887563610869326,0.9549633785257908,0.9781618712481887,0.704265413133868,0.08552011508507366
2010-07-08,5.61942,0.9140715525631153,0.3797906819916998,0.963742143265285,0.9752846201614572,0.7835267551811362,0.12976834168361528
2010-07-09,3.88132,0.3952190319982685,0.6927487322387165,0.6370058698249441,0.9723452701304077,0.8115358309901968,0.18235031499578352
2010-07-10,4.34072,0.542208179412921,0.5711624784250351,0.7350267518570464,0.9691782239701926,0.7819091767720083,0.1905848504390099
2010-07-11,5.58626,0.856862482387186,0.4203085405668758,0.9098748116980935,0.9657420823845994,0.8112752814477869,0.20566496353985814
2010-07-12,2.12264,0.15694066340495266,0.49332327244316243,0.38288920056100983,0.9622645415027945,0.7195075613648454,0.20879011855746815
2010-07-13,4.16808,0.4775623423680751,0.5811411782530295,0.6702508960573477,0.9586007037880356,0.7338486424283216,0.3620219256907585
2010-07-14,1.96295,0.15604842806094882,0.4493445072589917,0.3722923484494312,0.954729869592217,0.6689500939063976,0.32099806538022724
2010-07-15,3.98767,0.3933830295659702,0.6514971020477278,0.627811542257545,0.9507348375077623,0.642211197116585,0.5535988888337717
2010-07-16,3.7513,0.352644977200884,0.6656021531889359,0.6144096410576073,0.9465535085903541,0.6745519090682097,0.4679299568430974
2010-07-17,4.47206,0.5022754945943201,0.6288571284278571,0.6979897148200093,0.9421444835437799,0.6194239683866555,0.3113745721513964
2010-07-18,5.8677,0.9321503607958268,0.37272330274466237,0.9538205807490521,0.9377147588490996,0.6161670991065321,0.10337814375713085
2010-07-19,5.76626,0.9202686128979539,0.3799451602266077,0.9433276193444495,0.9329952390809356,0.7065452216299545,0.159680539709311
2010-07-20,5.16921,0.655588323201211,0.6846475371119106,0.8449431198379305,0.928172221072242,0.7735607351839588,0.16508755394612828
2010-07-21,2.97222,0.13723639672375895,0.8339448096798439,0.48688379824424705,0.9232043055268063,0.7051013429157664,0.25427848603601366
2010-07-22,3.83082,0.3283013811979805,0.7523951553248945,0.5980468547088462,0.9180500931484167,0.6645316079163636,0.25725482414802325
2010-07-23,4.56198,0.5739502615604106,0.5179090776758156,0.693937977247935,0.9127923825294969,0.6271970297352165,0.2722357259784712
2010-07-24,3.93331,0.40078593271720997,0.6554957117436138,0.614669367825048,0.9073069757814115,0.6249606461628652,0.1132496651619624
2010-07-25,1.35,0.040418555550484174,0.43854291375658394,0.23702664796633943,0.9016766714965846,0.6206832911749699,0.1741157795525572
2010-07-26,2.94283,0.3126990413623226,0.4552800363618,0.4515609578723183,0.8959635686193334,0.645956596788727,0.324668882385039
2010-07-27,2.81121,0.22035268325792523,0.6133082999373175,0.4624175367513376,0.8900641689091283,0.6891643959050296,0.11186070737635796
2010-07-28,3.75865,0.3859462626970537,0.6194993122747812,0.6052672588436964,0.8840405713102878,0.6820752771052946,0.3376655588074806
2010-07-29,3.79343,0.3909183398533259,0.5907069458761739,0.5623603968625006,0.877830676878493,0.6260896941799746,0.36539510888436927
2010-07-30,3.51295,0.3286768267635267,0.6377841879643631,0.5456859383928107,0.8715586835023806,0.6355671837851334,0.09692941118111016
2010-07-31,4.05162,0.5139820345616047,0.47946479233074984,0.6136824061087736,0.8650796936452082,0.7105728833063737,0.20229178034624734
2010-08-01,2.98945,0.18585438895866124,0.7403369407962165,0.4831956781465898,0.8584351066031878,0.6593206170681662,0.1922714420358153
2010-08-02,4.12013,0.5008502737807958,0.515829562975132,0.6077606358111266,0.8517284206168497,0.6333199439818484,0.20293665360384944
2010-08-03,4.10034,0.49041141472306105,0.5198727337003182,0.6049555867227676,0.8448354377975572,0.6366202381857068,0.17619921623096385
2010-08-04,2.84877,0.24564446335577667,0.5435702890822508,0.4236663030491923,0.8377975574415236,0.6435573697523694,0.3123170792201995
2010-08-05,4.43348,0.555148536572079,0.47942914350730953,0.6440184925458418,0.8306147795487479,0.5963110527287138,0.3841460389900292
2010-08-06,3.69604,0.3472577014191843,0.6629611695190677,0.5583086592904264,0.823349203063548,0.6008706697208863,0.10020338310432068
2010-08-07,3.5016100000000003,0.3733239300169466,0.5382229655662073,0.5141551088255155,0.8159594286897122,0.6497454213846037,0.25928865519122973
2010-08-08,2.25121,0.09632902577028916,0.6480421369093065,0.38704482884006025,0.8083833574829228,0.6445561429982738,0.22124113299270798
2010-08-09,3.24588,0.3149531870911508,0.5816877935457806,0.490468027634928,0.8007451873318154,0.672586931269202,0.1203432709955851
2010-08-10,4.034540000000001,0.46218821454284714,0.5655656131449095,0.578827073918238,0.7930035189401781,0.6591469173732264,0.2917803462473337
2010-08-11,2.20693,0.15756051667199164,0.5023424247735557,0.34626772635187786,0.7850755537155868,0.6419723600360427,0.2658365990376507
2010-08-12,3.72653,0.4263780692674983,0.4989854938995951,0.5369071736533166,0.7770440902504656,0.5971578387415457,0.25695719033682224
2010-08-13,4.3579,0.5556947730615598,0.4722637299958113,0.614253804997143,0.7689298281929208,0.5779531662197518,0.1730244555781537
2010-08-14,4.98367,0.7014515756198901,0.4690850432390521,0.7105085450106488,0.7687642310080727,0.5848360166317458,0.07296988937943351
2010-08-15,0.45727,0.0008745673173899025,0.19606555818630672,0.09256661991584852,0.7610018629683294,0.5439297384733969,0.31747606528101596
2010-08-16,0.81811,0.026840677097673266,0.27159056137984716,0.14996623552023272,0.7530738977437381,0.5476100007599363,0.469021280817501
2010-08-17,1.64202,0.06460902865606682,0.4858340487854149,0.2745831385382578,0.7451252328710414,0.580026706328097,0.3432213899498983
2010-08-18,2.22642,0.13118951461513884,0.5479461821595463,0.33665783595657367,0.7370316704616022,0.5909155059546426,0.2852820080361129
2010-08-19,4.58978,0.5489146678484613,0.5972247390951735,0.6326424601319411,0.7288553094597391,0.6049851812447755,0.1740165682821569
2010-08-20,4.94091,0.6827808884956118,0.4849279745229742,0.6957041192665315,0.7205547505692405,0.7062086784710085,0.23096383749193916
2010-08-21,5.46531,0.8534378298951845,0.371324086424631,0.7546620954755596,0.7121506934382115,0.7171626154831565,0.17972121633017513
2010-08-22,3.68509,0.3890028313012649,0.6009886607034107,0.5180510103371253,0.7125232871041194,0.7330344251082909,0.0965325660995089
2010-08-23,1.92822,0.1636721815448628,0.3935511278396516,0.2987377279102379,0.7045125232871041,0.6871885618750881,0.4839525770127487
2010-08-24,3.51372,0.3639863779514807,0.5379971896844188,0.4698976676536284,0.6963154626371353,0.5971144138178108,0.34585048861550677
2010-08-25,3.13937,0.27298867921194714,0.5988289361499864,0.4358215157654148,0.6880563030428485,0.6280546719789825,0.2836450220745077
2010-08-26,2.46137,0.1422290865777474,0.628667001369509,0.3780063373331256,0.6797143448561375,0.7092592793633906,0.39233096879805557
2010-08-27,3.20154,0.3580572826869535,0.446507455060202,0.4264713521375513,0.6713516870213206,0.6464451271807454,0.45294905501264954
2010-08-28,4.47067,0.5885690812478928,0.42273563129610214,0.5670874240299204,0.6628234320016559,0.5661307307329042,0.28766307852572054
2010-08-29,2.74694,0.2909747303049354,0.40082942929204407,0.35681263310996836,0.6542951769819914,0.5382519296950485,0.41638970187013247
2010-08-30,3.10765,0.28109241408553975,0.534497663516697,0.4238740844631448,0.6457048230180087,0.5089292499430048,0.4400019842254081
2010-08-31,4.72345,0.5620258159315541,0.570018745339659,0.6056828216716015,0.6369488718691783,0.5159315188952699,0.25060766903120196
2010-09-01,5.78209,0.8716020335898632,0.35614659984492764,0.7105604903641369,0.6282343200165598,0.5501503587984323,0.30532268465697704
2010-09-02,5.31683,0.7313767956972466,0.47455416690184987,0.6634460547504025,0.6194162699234115,0.5853028345618968,0.31385485391140433
2010-09-03,5.5337700000000005,0.8392577662019485,0.36671944673026025,0.6820944366526414,0.6105154212378391,0.592087978895487,0.23185673892554198
2010-09-04,5.14845,0.7007168801798606,0.49187355362325735,0.6295257389226533,0.6015938729041607,0.588863678308165,0.20854209038146737
2010-09-05,5.20147,0.7294171170786508,0.46840771559368666,0.6390317386109812,0.5925895259780585,0.6069393028128495,0.22724341485192723
2010-09-06,2.36041,0.15868243636197665,0.5417878479102363,0.33146330060776064,0.5835230801076382,0.609208255078002,0.34386626320750036
2010-09-07,2.18892,0.11500560223677218,0.5731380173906844,0.3332813879798452,0.574435934589112,0.5930758959104578,0.16464110322932685
2010-09-08,0.77445,0.017283747035084285,0.2708270824111676,0.13890187522726094,0.56522459118195,0.5277865230749189,0.24113299270797162
2010-09-09,3.75072,0.4411691522144663,0.4634436169296263,0.463352553114124,0.5560339474228938,0.5512142694299393,0.21960414703110276
2010-09-10,3.7002,0.3939277937199,0.5616472133017644,0.46044361331878864,0.5467812047195197,0.5746528720158934,0.1728260330373531
2010-09-11,4.34182,0.5029601306256101,0.5881432013237596,0.531037348709158,0.5374456634237218,0.6244721157708466,0.17897713180217273
2010-09-12,3.08217,0.37084009994213724,0.37259259039204795,0.38501896005402314,0.5281101221279239,0.5755756516452618,0.30423136068257356
2010-09-13,4.13928,0.5114687577757722,0.4710130504401145,0.48423458521635243,0.51875388118402,0.5467197898233691,0.1698000892901434
2010-09-14,4.44458,0.5419946907580026,0.5194390063484614,0.5261544854812736,0.5188987787207617,0.6056256988698664,0.3613274467979563
2010-09-15,1.98279,0.1540696090801878,0.4025138361995978,0.2655965923848112,0.5101635272200373,0.5710268908840229,0.36782578500917706
2010-09-16,3.38098,0.3902101464532173,0.4187043435120627,0.3858500857098333,0.5014282757193128,0.5292846829437756,0.2908378391785307
2010-09-17,4.76329,0.6483797683427244,0.41433142117005384,0.5234533270998909,0.4926102256261644,0.49943004787597844,0.21702465400069454
2010-09-18,3.0993,0.3153713303876807,0.4787250792443638,0.3693314633006078,0.48383357482922795,0.4465276345358419,0.09816955206111415
2010-09-19,5.33432,0.7927216564363885,0.3601600632172469,0.5739961560438419,0.47501552473607955,0.46949941919164506,0.1150850736643683
2010-09-20,5.33604,0.8106694268050466,0.3442072147277173,0.5755025712949976,0.4661353756986132,0.5160075125118062,0.13076045438761846
2010-09-21,5.35801,0.8221668951240664,0.3319053999055307,0.5715547244298996,0.45729662595735887,0.539033578322278,0.15933330026290987
2010-09-22,5.22841,0.817174205270078,0.3309517938785029,0.5637629214066802,0.44835437797557465,0.5952688545590742,0.13512575028523244
2010-09-23,3.35042,0.3572916682003496,0.5085572029933129,0.39613526570048313,0.43953632788242625,0.6306493111721473,0.30532268465697704
2010-09-24,3.30812,0.4069815207164974,0.3660332068790347,0.364240818658771,0.4305733802525359,0.5301531814184752,0.2990723746217571
2010-09-25,3.20716,0.37802656976735627,0.3515449308858436,0.3436185133239832,0.4215897329745395,0.46330051132847694,0.48281164740314503
2010-09-26,2.29661,0.23616998408405268,0.3311389502015645,0.255571139161602,0.41270958393707313,0.417975747180094,0.3876184334540404
2010-09-27,1.52539,0.06357692143470266,0.42112846350600236,0.22279362111059167,0.40372593665907686,0.435182873210079,0.07837690361625081
2010-09-28,0.22939,0.0014826419000195674,0.10191107400992822,0.04841306945093762,0.39480438832539855,0.4698685310433923,0.09568927030110623
2010-09-29,1.37449,0.0709695182370843,0.3671680277585505,0.20222326112929198,0.3858621403436143,0.5366777762096555,0.10203879160672653
2010-09-30,0.98342,0.08482419577351356,0.1932582133403839,0.1306945093761363,0.376940592009936,0.49808387524019415,0.16965127238454292
2010-10-01,2.36325,0.1967378933528467,0.4386498602269048,0.2710508545010649,0.36795694473193963,0.4834279634796391,0.4461034773550276
2010-10-02,1.0187000000000002,0.055361289059221754,0.2679068496243506,0.1477325853202431,0.3590353963982612,0.5771932300543897,0.4465003224366289
2010-10-03,4.14214,0.49978135817065256,0.49382532670661317,0.4188353851747961,0.3501138480645829,0.6353609153973924,0.3805248276204177
2010-10-04,0.91326,0.052128040188871204,0.24005917704691088,0.13043478260869515,0.35079693645208043,0.5776383355226733,0.2631578947368421
2010-10-05,0.73551,0.04065265690311885,0.19956508435402848,0.10783855384135888,0.3423307803767336,0.5442337129395416,0.40721265935810314
2010-10-06,1.51744,0.13542689633138152,0.2822673840002139,0.18799023427354422,0.3339888221900229,0.5587810623907592,0.2545761198472146
2010-10-07,3.33839,0.40388519905240483,0.40838697986138556,0.35016362786348765,0.325646864003312,0.5794187573958074,0.2292772458951337
2010-10-08,4.61825,0.6920698534878894,0.3067937745271333,0.4291725105189341,0.3172842061684952,0.5908829372618415,0.21231211865667937
2010-10-09,4.5986,0.6979474170081258,0.2883781864849369,0.42127681678873824,0.30894224798178427,0.6083289003723688,0.21652859764869292
2010-10-10,4.76211,0.7001750606970331,0.2936779782363933,0.4209131993143213,0.30068308838749735,0.5512794068155418,0.40220249020288706
2010-10-11,5.1223,0.7486502363834728,0.29882923322351523,0.43800322061191627,0.29242392879321044,0.4937088141738951,0.47348578798551516
2010-10-12,5.05435,0.7415138259669932,0.2950415457329844,0.4296919640538149,0.2934175119022976,0.43246881547664284,0.35443226350513424
2010-10-13,4.79209,0.6735198978788062,0.30859998158144125,0.40693989922601426,0.2858207410474023,0.37393201828189293,0.38275708120442486
2010-10-14,4.92661,0.7066386137666318,0.30259909630232584,0.40891382265856274,0.2783481680811426,0.38841423034750794,0.2728805992360732
2010-10-15,1.48114,0.10926643825834483,0.306469964380884,0.17692587398057244,0.27091699441109496,0.42598764560919744,0.1966863435686294
2010-10-16,3.08727,0.3645694228297406,0.3288098937367988,0.2778037504545218,0.2634651210929415,0.4133944177260539,0.41877077235974014
2010-10-17,1.4230699999999998,0.08993467247159496,0.3150583600947071,0.1712118850968781,0.25601324777478784,0.3227774581220892,0.3775484895084082
2010-10-18,3.71976,0.46595592121826934,0.37113693010156945,0.32185341021245656,0.24870627199337617,0.35341374181711593,0.158440398829307
2010-10-19,1.82604,0.20288489427894574,0.23169952795016296,0.18082177549218223,0.24141999586007037,0.42321930672109265,0.40924649040130967
2010-10-20,3.26446,0.3747108701061407,0.3587400517502087,0.28414108358007323,0.2341337197267647,0.34071195162463497,0.3710997569323875
2010-10-21,4.7079,0.673218069090818,0.30549556320684934,0.36865617370526205,0.2268888428896709,0.27546600371283103,0.09430031251550176
2010-10-22,3.67993,0.48061302163008157,0.3411087378236988,0.31826918082177547,0.21976816394121299,0.2814152182645229,0.07396200208343671
2010-10-23,1.10036,0.0853498195652782,0.21674781725224812,0.12191574463664225,0.21260608569654324,0.32025881254546046,0.4389602658862048
2010-10-24,2.65461,0.29583932696597287,0.3218346072836488,0.2330788011012415,0.2055268060442972,0.34154788140653325,0.2267969641351258
2010-10-25,3.89846,0.5055838325777798,0.3097080658433769,0.293387356500961,0.1985303249844753,0.31534093993247425,0.344362319559502
2010-10-26,3.34243,0.4247717511811812,0.3108161501053126,0.2795179471196302,0.19163734216518316,0.28689761488606386,0.12753608809960815
2010-10-27,2.28056,0.27002781241856144,0.24978833511082332,0.20009350163627868,0.1847443593458911,0.3927241540282045,0.29396299419614075
2010-10-28,3.09749,0.36906004626078304,0.33778151430260506,0.2560386473429952,0.17789277582281102,0.43431437473537937,0.26057840170643387
2010-10-29,2.51113,0.24270568159565836,0.3888543953513935,0.23432548958495664,0.17114469054026085,0.4717683714567976,0.38384840517882823
2010-10-30,2.70454,0.3373930532264025,0.26726517080242534,0.22253389434315102,0.16450010349824054,0.46674193653447404,0.32774443176744883
2010-10-31,3.35315,0.4397998801518861,0.30008882498507206,0.26211625370110647,0.15779341751190232,0.44923083603834424,0.23260082345354438
2010-11-01,1.30641,0.09092997130418011,0.2800690398880627,0.14653784219001612,0.15131442765472983,0.42333872526136374,0.2864229376457166
2010-11-02,1.4068500000000002,0.14482186948334275,0.1991016496493047,0.12222741675757103,0.14483543779755745,0.41605419430482127,0.3038841212361725
2010-11-03,0.54593,0.030743838643802278,0.14678700125067956,0.07724274063685002,0.1384806458290209,0.5028389043891741,0.42725333597896736
2010-11-04,0.84416,0.05396257028561838,0.20260117581702652,0.10830606202275207,0.13218795280480236,0.5382627859259822,0.45671908328786154
2010-11-05,1.51218,0.15576279496402348,0.2241300944396748,0.13687600644122383,0.12595735872490169,0.48164754160650514,0.38935463068604603
2010-11-06,0.07368,0.0009113757061689387,0.034837812707023144,0.016518622409225497,0.11980956323742495,0.4235884185728399,0.2713428245448683
2010-11-07,0.73283,0.033099575525660604,0.20371223081424883,0.10160511142278322,0.11378596563858415,0.33681456471942073,0.201547695818245
2010-11-08,0.22899,0.003230304199248226,0.08618994287276047,0.04088099319515869,0.10778306768784932,0.27697501981262146,0.4601418721166726
2010-11-09,0.55613,0.03691734160982225,0.1319719443759525,0.07059373539036932,0.10194576692196236,0.34710627164461044,0.28984572647452755
2010-11-10,1.87158,0.20820149795418977,0.21874712210019104,0.1493948366318633,0.10461602152763402,0.307535309891112,0.3298278684458555
2010-11-11,0.22796,0.003387844103222501,0.08244978714681674,0.03906290582307413,0.10531980956323742,0.3492666616004256,0.6585148072821074
2010-11-12,0.66394,0.0565052937824742,0.12815157879726813,0.06939899226014233,0.0943075967708549,0.46998794958366363,0.7276650627511286
2010-11-13,0.03572,0.00013251019960453068,0.01795809480804597,0.00846709261856527,0.09600496791554544,0.512240400377797,0.8072821072473836
2010-11-14,0.23392,0.002782714191695144,0.09380096667726232,0.04477689470676848,0.08445456427240741,0.46388674779889916,0.5566744382161816
2010-11-15,2.21665,0.25853770577729746,0.2540127206884977,0.1676276557061971,0.07965224591181955,0.3508082463930173,0.048911156307356526
2010-11-16,2.65526,0.3088209095205634,0.2889218310424013,0.18612020154797154,0.07495342579176159,0.28018846416900983,0.10913239744034921
2010-11-17,0.8931600000000001,0.05871085243811406,0.19667158818479163,0.09599501324606514,0.0784723659697785,0.26546741502285237,0.21310580881988195
2010-11-18,0.43951,0.021824429874866203,0.12546603409809964,0.06212664277180407,0.07429103705237014,0.3106184794762954,0.21057592142467385
2010-11-19,0.45824,0.01393860066284545,0.14557791198899644,0.07064568074385746,0.07027530531980955,0.3272502252667919,0.21578451312069052
2010-11-20,3.02048,0.39386301095564885,0.24248923851142395,0.19323671497584544,0.06632167253156698,0.3493643676788293,0.2851331911305125
2010-11-21,0.32893,0.003102211006297179,0.12118817528526489,0.05755545166484858,0.0624508383357483,0.30006622300869584,0.26628304975445216
2010-11-22,0.5351899999999999,0.03512845391516108,0.12427773998342333,0.06436029297179367,0.05868350238045958,0.26553255240845486,0.20626023116226005
2010-11-23,0.65889,0.03496207999787984,0.1668810547298562,0.08383980052984259,0.05499896501759474,0.248661969537416,0.17292524430775336
2010-11-24,2.49918,0.2946879605649646,0.24372803512597407,0.15801776531089295,0.05145932519147173,0.23593846688306752,0.19832332953023463
2010-11-25,1.39014,0.12896334326178274,0.20945169138813552,0.11750038959015115,0.04802318360587873,0.21352035000488528,0.20308547050944992
2010-11-26,2.64018,0.30992368884838334,0.2461105648259001,0.15780998389694045,0.04469054026081559,0.15792559139318013,0.23136068257354037
2010-11-27,2.84458,0.33163622122136127,0.2729778947587318,0.1741208248922134,0.04148209480438836,0.11775753693832577,0.17877870926137213
