date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2006-01-23,3.64559,0.42097497304352754,0.3344374814402092,0.26095204220759977,0.06956918167312509,0.17609772826716807,0.11664796109240559
2006-01-24,3.63976,0.3992976783521878,0.35111603657771234,0.2586993894125319,0.07458399817643036,0.14025378129397714,0.2361391694725028
2006-01-25,3.21642,0.2924047111193545,0.43954789114854875,0.2631454146659547,0.07973558240255302,0.1338560329229787,0.2472128694350917
2006-01-26,4.67199,0.6209276348481094,0.29570147590518203,0.3329776513130595,0.08502393435149308,0.12830974089710387,0.07946127946127944
2006-01-27,5.22931,0.6827524253904362,0.2791392543020447,0.34945758491908235,0.09042625940278098,0.06546753231395089,0.3901234567901235
2006-01-28,5.16607,0.6687931943731219,0.2813955125869823,0.3497539866026439,0.09598814679735584,0.04723217558921963,0.2940516273849607
2006-01-29,2.35548,0.1626911348847896,0.4110920963609033,0.21500978125555756,0.10157282881240026,0.04712574354607918,0.1578750467639357
2006-01-30,2.28196,0.16981262656392523,0.3806586314890386,0.2007232201078902,0.10729427855026208,0.08113669422074007,0.23419378974934535
2006-01-31,4.84398,0.6894531331102994,0.22607585558722407,0.35301440512182114,0.11315249601094146,0.15268267877626804,0.08462401795735132
2006-02-01,4.96598,0.7090541911604917,0.23158333001680712,0.3648111921275713,0.11910189195349896,0.20508272134908528,0.09270482603815937
2006-02-02,4.956770000000001,0.6957399776596938,0.2479679899095966,0.3674195269429131,0.12516526099840442,0.22212367403412922,0.10886644219977555
2006-02-03,3.61153,0.3936600037925922,0.39713207223700203,0.2950975161538918,0.13134260314565765,0.20456238691595416,0.14089038533482978
2006-02-04,5.1778900000000005,0.7042110231555752,0.2620719002470557,0.37909775327523865,0.13761112377478912,0.15032934804460685,0.2789375233819678
2006-02-05,5.11021,0.6996377659140077,0.2443279748474653,0.3769636611535954,0.14394802826532943,0.11909745627416896,0.2297044519266742
2006-02-06,5.35518,0.7752197004405774,0.23684589174246204,0.4092714446618057,0.15039890585821758,0.14557538345099988,0.12225963337074448
2006-02-07,5.36226,0.7791077995905661,0.23547744200926377,0.4139545912620784,0.15696375655345352,0.19474698738189,0.06748971193415636
2006-02-08,5.4228,0.7882640031780263,0.23678160215768088,0.4217203153713914,0.16357419648962845,0.18644528801693452,0.10766928544706318
2006-02-09,5.42251,0.7887927514426384,0.2505579417536362,0.429248918133855,0.17023022566674273,0.17925521221366825,0.08552188552188551
2006-02-10,2.55782,0.17962215261446635,0.48207698218566214,0.258462268065682,0.17709140642808296,0.20192523740258514,0.07983539094650206
2006-02-11,3.95045,0.45888843826864006,0.3903326832941983,0.3320291659256625,0.18397538180989292,0.24273601305566397,0.06539468761690985
2006-02-12,4.72358,0.6525722495747176,0.2746512290025624,0.39213942735194735,0.19090494643264178,0.22819030049313516,0.17538346427235324
2006-02-13,5.31521,0.7847883830407455,0.23495700251341664,0.437785286620428,0.1979484841577387,0.2631354879909178,0.1055742611298167
2006-02-14,5.33631,0.782417320796555,0.25338362207520654,0.44199419052700223,0.20506040574424445,0.2876385094783647,0.11492704826038157
2006-02-15,3.50534,0.3274474331486405,0.5056192158507502,0.3301321951508685,0.2122179165716891,0.25932758600300376,0.19102132435465774
2006-02-16,0.59246,0.02140046313918675,0.1467578150113119,0.07084000237121346,0.21944381126054258,0.26528778041886925,0.5051253273475497
2006-02-17,2.57427,0.2103061618551036,0.4044427164492556,0.2483846108245895,0.2267836790517439,0.26009626187012924,0.6062850729517396
2006-02-18,4.08021,0.47150088378473015,0.35950429668724954,0.3430553085541526,0.23412354684294512,0.2776693747708755,0.7411148522259633
2006-02-19,3.7589,0.36554083888265243,0.46459327653399535,0.3354081451182643,0.24157738773649418,0.21286408628090966,0.749270482603816
2006-02-20,3.84336,0.4181997367331938,0.3893162955728967,0.3393206473412763,0.24905402325051285,0.17431203509892268,0.3683501683501683
2006-02-21,2.98236,0.27038552946110583,0.4092858651694337,0.2778469381706088,0.25655345338500113,0.14815340405151312,0.27078189300411526
2006-02-22,2.95751,0.22020427400233367,0.5096327227863717,0.2971723279388227,0.264189651242307,0.12333108643464483,0.265843621399177
2006-02-23,3.74004,0.4073534765198398,0.37913098849828714,0.33345189400675795,0.271803054479143,0.12083584631212972,0.15390946502057612
2006-02-24,4.93942,0.6167806981968577,0.3617391251105934,0.4299010018376904,0.27953043081832696,0.12186468939582079,0.22768424990647218
2006-02-25,2.41323,0.18204996532684808,0.396828992765891,0.24702116308020633,0.2872350125370413,0.12723359468312817,0.464122708567153
2006-02-26,3.05054,0.24799539352297215,0.46602601585197473,0.2993064200604659,0.2949851834966948,0.12382776930263362,0.29921436588103256
2006-02-27,5.85865,0.7945397744653344,0.3191671743502925,0.5156203687236943,0.29113289263733766,0.14669883279526025,0.3105873550317995
2006-02-28,6.18787,0.8932938940648699,0.27725036507299927,0.556879483075464,0.2996124914520174,0.13597284800321663,0.20314253647586983
2006-03-01,6.18958,0.9083147740846911,0.257571629312377,0.5620961527061474,0.2961249145201734,0.15082603091259567,0.1943883277216611
2006-03-02,6.13092,0.8767435197194035,0.2670313825015996,0.553085541525876,0.30515158422612265,0.17607407670202577,0.23890759446315007
2006-03-03,3.74759,0.3834144680474101,0.4437787581089065,0.3669452842492145,0.3141782539320722,0.22288052411868356,0.4840254395809952
2006-03-04,0.65139,0.02658413395325144,0.160681102229624,0.08014701523504654,0.3232733074994303,0.2728562812644127,0.8213991769547325
2006-03-05,5.69011,0.6956195559345072,0.3967922558603018,0.5105222597664355,0.3324367449281972,0.16867113681247858,0.7862326973438085
2006-03-06,5.13754,0.5902228632410608,0.4902784963584543,0.4870472464283597,0.34153179849555526,0.17059873937157793,0.297119341563786
2006-03-07,2.27147,0.17826844632443825,0.39014287594865404,0.2511115063133559,0.35069523592432184,0.23273140100046122,0.18466142910587358
2006-03-08,5.41709,0.7669092172449447,0.33230367950723566,0.5463275831406723,0.3599270572144976,0.3388204964463523,0.139768050879162
2006-03-09,4.54626,0.5564106574610949,0.42696550098424296,0.4620902246724762,0.3691360838842034,0.3440829696905193,0.25903479236812577
2006-03-10,5.26799,0.625005363611323,0.4695160218829501,0.5151461260299959,0.3783451105539093,0.25699790683648494,0.4273849607182941
2006-03-11,4.40666,0.5068065957885616,0.43161578095007763,0.4437133202916593,0.3875769318440849,0.35737514930050496,0.4907594463150019
2006-03-12,5.4862,0.743411755098199,0.39737086212333195,0.5687355504179263,0.39676316389332134,0.36221189437211004,0.1764309764309765
2006-03-13,5.80402,0.871882357663597,0.30913493771563794,0.6163969411346257,0.40601777980396636,0.3678882700062676,0.10669659558548449
2006-03-14,5.82724,0.8612229587479462,0.3205295012658925,0.617404706858735,0.4152723957146116,0.3825049372642235,0.15248784137673027
2006-03-15,5.9916,0.9066440956674477,0.2729766383894541,0.6338253601280456,0.4245270116252565,0.389931528718913,0.1790497568275346
2006-03-16,5.84419,0.8630279004679837,0.28802652404583545,0.6173454265220227,0.43373603829496254,0.40665318527453553,0.15645342312008986
2006-03-17,3.38016,0.31766697441107544,0.4917785866700138,0.37073922579880253,0.44296785958513785,0.3689052873073876,0.32764683875794987
2006-03-18,2.18235,0.13523498154225624,0.45582234032457053,0.2639753393799277,0.4521996808753136,0.344425917385083,0.2940516273849607
2006-03-19,4.12895,0.4179838081225145,0.5107838124948338,0.4457288517398779,0.4614087075450193,0.31591395560601226,0.4566404788627012
2006-03-20,3.53496,0.2979385738468927,0.5649095200629425,0.39830458237002786,0.4705949395942559,0.29836449427040834,0.3866068088290311
2006-03-21,4.00134,0.39921324472878117,0.5203170394952349,0.44264627423083763,0.4797811716434923,0.30991828384243325,0.320164609053498
2006-03-22,4.42512,0.4687533306296118,0.5127553597614549,0.4798150453494576,0.4889218144517895,0.28636132496067934,0.3951365506921063
2006-03-23,1.35784,0.07205510055214052,0.30457037719617813,0.172802181516391,0.4980396626396172,0.32238265867243765,0.6665918443696223
2006-03-24,3.48384,0.3380722281202722,0.46192066665238013,0.39480704250400145,0.5071803054479146,0.3847754875178865,0.7501683501683503
2006-03-25,5.11456,0.6627776447448374,0.402064001812354,0.5788724879957319,0.5162297697743334,0.395347737136505,0.2600823045267491
2006-03-26,5.07651,0.5454356705759896,0.6707454836566691,0.5952931412650424,0.5252792341007523,0.4453944489776612,0.27669285447063235
2006-03-27,3.37082,0.2813328331909957,0.5723242521743656,0.4059517458059162,0.5343286984271712,0.42003997114509056,0.4302282080059858
2006-03-28,6.09653,0.8502881124379033,0.3605268072261493,0.6903788013515917,0.5433325735126511,0.35724506569222214,0.3151515151515152
2006-03-29,5.35259,0.7150337526869962,0.3795565243213622,0.6085719366886004,0.5522452701162527,0.37149513369047205,0.2728769173213618
2006-03-30,4.1652700000000005,0.3678939070759528,0.7076997492706193,0.5212520007113641,0.5611579667198543,0.43607573231158586,0.19603441825664053
2006-03-31,5.75225,0.7927182228521679,0.4133452932370418,0.6805975457940602,0.5700478687029862,0.4698501673348234,0.25237560793116354
2006-04-01,4.51035,0.42354396984750725,0.7240844091634088,0.5632224791036813,0.5788465922042401,0.44036849138491746,0.2601571268237935
2006-04-02,5.9084,0.8650003252770737,0.34987922742287547,0.7204339320647343,0.5875997264645544,0.42063126027364867,0.10317994762439207
2006-04-03,4.08092,0.2959370817248266,0.8530156407375544,0.530736854585334,0.5963300661043994,0.4445666441976798,0.20022446689113355
2006-04-04,5.84276,0.8473758445092537,0.32974434175118705,0.7072144169778884,0.6050148165033054,0.4984567353744634,0.4462401795735129
2006-04-05,5.14289,0.6230647744307305,0.4648320664203253,0.6080976939949019,0.6019603373603831,0.38852426059294476,0.4215488215488217
2006-04-06,3.9745,0.38951029882581895,0.5461247156716578,0.4828383425217856,0.6112149532710281,0.37951301427371953,0.38526000748222977
2006-04-07,3.178,0.2571737436346045,0.5566253478525747,0.40209852391961587,0.6204695691816732,0.3928643227965611,0.23434343434343435
2006-04-08,4.97923,0.5912069994089647,0.5303156006330992,0.62368842255024,0.629587417369501,0.4230673714833079,0.10894126449682008
2006-04-09,5.29883,0.6221207788378887,0.6113572143629055,0.670519888552967,0.6386596763163894,0.4448386371968165,0.26105499438832774
2006-04-10,4.26793,0.4223120694404265,0.5812605044589418,0.529195565830814,0.647686346022339,0.38899729189579124,0.3833146277590723
2006-04-11,6.38271,0.9490879092435439,0.28993072031887634,0.8033671231252595,0.6565990426259406,0.3544305294402857,0.2587355031799476
2006-04-12,6.23852,0.9596462646426589,0.27434814953145137,0.8106586045408738,0.6654889446090725,0.4017691370726457,0.2064347175458287
2006-04-13,6.28941,0.9623702871158442,0.27840757759905954,0.8190171320173099,0.6742420788693869,0.4195905914073864,0.17740366629255522
2006-04-14,4.53234,0.44926023688475913,0.6847453060949588,0.5881795008595649,0.6829952131297014,0.4501602393538392,0.285297418630752
2006-04-15,4.35935,0.5103652653914882,0.42398981163151656,0.5457940601102614,0.6915659904262595,0.4398599827343575,0.49988776655443334
2006-04-16,4.22658,0.39474379931927117,0.6487553842527254,0.547987432568617,0.7000683838614089,0.40116602216151653,0.2050130939019828
2006-04-17,3.50467,0.3005670894345854,0.5758907934253183,0.45639931234809417,0.7086391611579667,0.3542294911365759,0.32876917321361776
2006-04-18,6.12965,0.8689866996280768,0.4088144082143721,0.8130298180093664,0.7169591976293598,0.3619517271555446,0.08350168350168348
2006-04-19,5.4958,0.7074900928908273,0.4958625060080148,0.7317564763767859,0.7252564394802826,0.41219947730041046,0.18466142910587358
2006-04-20,4.34173,0.4380042659742186,0.6211108627968418,0.5866974924417571,0.7334852974697973,0.420004493797377,0.28589599700710816
2006-04-21,2.48007,0.18716304409511378,0.4567162716939081,0.33321477265990873,0.7415090038750854,0.3878147136386751,0.45215114104003007
2006-04-22,4.47815,0.5020783128777885,0.5146411875817013,0.5862825300847709,0.7495099156599042,0.3950284410070836,0.26569397680508794
2006-04-23,3.60031,0.28254950786270816,0.6783775757928283,0.4898334222538384,0.7574652382037838,0.4733979021061719,0.3658062102506548
2006-04-24,5.89085,0.8481911134303443,0.35834096134359106,0.8026557590847117,0.7652154091634377,0.5533874954175093,0.3674523007856341
2006-04-25,5.8517,0.8700095922132821,0.3365651605555845,0.8174758432627898,0.7729655801230911,0.5607194806116295,0.24968200523756084
2006-04-26,5.8674100000000005,0.906342349275601,0.3006670809773242,0.8437370324263442,0.7805105994985185,0.5529026383320916,0.13423120089786755
2006-04-27,5.57907,0.8093004328261317,0.37186932682681917,0.7934673068943032,0.7880328242534761,0.5323849055711263,0.2880658436213992
2006-04-28,6.27341,0.9109460579879052,0.3178446457490808,0.8618175351235995,0.7843173011169365,0.4639845791795272,0.5211372989150768
2006-04-29,6.34028,0.9428024488519103,0.2997027372056073,0.8858853518287985,0.792021882835651,0.4293941651588794,0.30692106247661805
2006-04-30,6.2106200000000005,0.9611951371769549,0.28918679798069474,0.9018910427411229,0.799635286072487,0.46472960348151043,0.11073699962588855
2006-05-01,5.98197,0.8688648937451294,0.3619166868209413,0.8517398778825065,0.8071119215865056,0.49839760646160763,0.2621773288439954
2006-05-02,5.70791,0.8374763482042629,0.3484219968345033,0.825123006698678,0.8144517893777071,0.5789903146840742,0.20748222970445201
2006-05-03,3.16086,0.2123533311832749,0.6801348244435124,0.44833718655521965,0.82170047868703,0.5026785397523681,0.14515525626636733
2006-05-04,3.4936000000000003,0.2787043176033031,0.6591090688112855,0.4922639160590433,0.8288579895144744,0.48622887619588234,0.09053497942386833
2006-05-05,4.46052,0.5021475207658268,0.551518917975674,0.6273638034264035,0.8359015272395715,0.49467248495169175,0.13273475495697717
2006-05-06,4.1583000000000006,0.44311734474248426,0.5538394658453927,0.5981385974272334,0.8427627080009118,0.5154503849292227,0.11627384960718297
2006-05-07,4.85949,0.48403027983517444,0.7160910707889555,0.7062659315904916,0.8495099156599045,0.4977944915504784,0.34964459408903864
2006-05-08,6.04717,0.7939598123635739,0.5160678040820824,0.8649593929693521,0.8562115340779576,0.4395761639526496,0.23299663299663304
2006-05-09,5.94858,0.8749773344166674,0.35290083790758836,0.8850554271148261,0.8626852062913156,0.5130970541975616,0.1980546202768425
2006-05-10,5.80207,0.8499088532114535,0.3664751245228029,0.8717766316912681,0.8690221107818555,0.5481250221733424,0.15420875420875418
2006-05-11,4.72323,0.44047498757718406,0.8126417814950083,0.7011085422965203,0.8752678367905175,0.5610742540887643,0.23067714178825288
2006-05-12,5.17856,0.6349200856516822,0.5695659228463754,0.7681546031181459,0.8814223843173014,0.5713863364908173,0.20187055742611304
2006-05-13,5.43041,0.7358528695666616,0.4677863259114579,0.8239966803011441,0.887417369500798,0.6161942266529488,0.15361017583239805
2006-05-14,5.18164,0.634096511784027,0.5881303058041248,0.7730748710652677,0.8933211762024161,0.6250517377987488,0.25125327347549575
2006-05-15,5.50758,0.708658322040913,0.5881670427097141,0.8435591914162073,0.8989970366993393,0.6838377029599935,0.16094276094276094
2006-05-16,5.67548,0.8116424277573461,0.4353323312321864,0.8755112929041438,0.9045817187143838,0.7213845626234315,0.2023194912083801
2006-05-17,5.35869,0.7014081036900262,0.5513229878125315,0.8265457347797737,0.9100524276270802,0.7792954198744102,0.3070707070707071
2006-05-18,4.52089,0.35626836604328815,0.934155219548932,0.6962475546861107,0.9153635741964897,0.6979695131325314,0.30542461653572767
2006-05-19,5.95108,0.9000721146193358,0.33966942907787306,0.9394154958800167,0.9204695691816732,0.5987157200127718,0.24414515525626646
2006-05-20,5.44832,0.6423170247252101,0.6583804535170994,0.8334815341751136,0.9255299749259177,0.5980771277539291,0.28589599700710816
2006-05-21,5.62409,0.6363568414073562,0.7097753844364099,0.8538146896674373,0.9304080237064053,0.6188313761663178,0.4570145903479238
2006-05-22,5.55284,0.6681717075385384,0.5747856248488428,0.8248858853518288,0.9351265101436063,0.5317226617471411,0.43127572016460913
2006-05-23,5.75927,0.7313765033683479,0.5351648721708755,0.8667378030707215,0.9295874173695008,0.47368172088787974,0.31724653946876175
2006-05-24,6.02507,0.9141406940997506,0.328654480218707,0.9598672120457644,0.9343514930476412,0.518548739962867,0.13887018331462775
2006-05-25,5.77832,0.7775686161605955,0.5137319491683683,0.9077005157389294,0.9389560063824939,0.596244131455399,0.2936775158997382
2006-05-26,5.27002,0.6950188314663353,0.4884140983998016,0.8198470567312822,0.9433781627535903,0.6422109483095044,0.2802095024317247
2006-05-27,5.68178,0.8564130105292881,0.35036905283073166,0.9232319639575554,0.9475723729199911,0.7193268764560495,0.19663299663299666
2006-05-28,5.39887,0.8246839621792733,0.33722948626498944,0.8929989922342759,0.951652609984044,0.7757122077553482,0.11410400299289188
2006-05-29,5.09568,0.7392260620296459,0.41524642810128365,0.835912027980319,0.9555960793252795,0.7711474556828799,0.20291806958473635
2006-05-30,5.61995,0.8208553818129974,0.3631351275229835,0.8951330843559192,0.9593343970822888,0.6733364080368017,0.4467639356528247
2006-05-31,6.30513,0.9276777570000317,0.3126096367026178,0.984231430434525,0.9629131524960112,0.5462920258748123,0.6424242424242426
2006-06-01,5.9599,0.8755102351545619,0.34437787581089063,0.9475369020096034,0.9663323455664466,0.5193055900474215,0.2650953984287318
2006-06-02,5.90563,0.8941257728790896,0.3233245674994719,0.9607564170964492,0.9696375655345338,0.5968117690188148,0.3420875420875421
2006-06-03,6.0696,0.9019185810721962,0.3249195614838036,0.970952635010967,0.9727148392979258,0.6049597332103451,0.4214739992517771
2006-06-04,5.88488,0.898063701708466,0.32667068731688953,0.9697077479400085,0.9757009345794395,0.6414777497900924,0.19603441825664053
2006-06-05,5.7432,0.8996291841358909,0.3228500491356113,0.9712490366945284,0.9784362890357877,0.7041898747649625,0.0965955854844744
2006-06-06,5.78218,0.8933257296933675,0.3424859251730461,0.9735609698263087,0.9810804650102577,0.7391232364801741,0.23426861204638982
2006-06-07,5.23864,0.7154227010177712,0.5101929605966073,0.8651965143162014,0.9834966947800322,0.7858114260711202,0.18383838383838386
2006-06-08,5.55695,0.8409575049725867,0.34656372169344885,0.9217499555397475,0.9857989514474584,0.8392166601624863,0.3233071455293678
2006-06-09,4.41069,0.43388916495146446,0.7361739125110593,0.7074515383247377,0.9878504672897196,0.73348233819373,0.3989524878413768
2006-06-10,4.56895,0.5779453839030757,0.4483188273579736,0.7257691623688423,0.989856393891042,0.6283747827012454,0.15443322109988777
2006-06-11,5.55542,0.8193355765916776,0.3649903412552388,0.9132135870531746,0.9916343742876684,0.7044027388512435,0.22820800598578384
2006-06-12,5.81922,0.871087851108918,0.3268574332536347,0.9533463750074102,0.9931844084795988,0.6959354785302918,0.4324728769173213
2006-06-13,5.18088,0.5819331424118396,0.7100172357315389,0.843677752089632,0.9946432641896515,0.6897387684630031,0.37239057239057244
2006-06-14,5.46239,0.7624799124104968,0.4188129693522365,0.8693461378860633,0.9958741736950082,0.7074892681023167,0.3664047886270109
2006-06-15,4.7023,0.5259024362560747,0.6320462150272311,0.726836208429664,0.9969911100980168,0.6606000402076606,0.19857837635615416
2006-06-16,4.95068,0.6188472457336797,0.5331290353194732,0.7965498844033434,0.9979484841577392,0.6382611369307364,0.18578376356154136
2006-06-17,4.816520000000001,0.6042429971998489,0.5060263832210306,0.7629972138241746,0.9986779120127652,0.6235853407599248,0.11747100635989526
2006-06-18,4.8491,0.6708445161745754,0.37575425459287853,0.7914517754460846,0.9992705721449738,0.6398694433604144,0.13827160493827162
2006-06-19,5.34536,0.78756500350884,0.376253264227132,0.8928804315608513,0.9996580806929568,0.7187592388926337,0.18578376356154142
2006-06-20,4.65576,0.5657205025599997,0.557510094995515,0.7550536487047247,0.9998860268976523,0.7081633377088729,0.15967078189300415
2006-06-21,5.10311,0.7231338439029926,0.41184214151668314,0.8469381706088085,0.9999999999999999,0.7522380293515923,0.2352413019079686
2006-06-22,5.44614,0.8385809060973534,0.33314250551818936,0.9259588594463216,0.9999544107590611,0.8126323009425148,0.22484100261878048
2006-06-23,5.176769999999999,0.7472583295153647,0.419008899515379,0.8653743553263383,0.9996352860724872,0.8214661605231727,0.31006359895248786
2006-06-24,4.59212,0.4700613597135347,0.7305347975031149,0.7366767443239078,0.9992021882835652,0.7706980759451756,0.34410774410774414
2006-06-25,5.11924,0.6529321305925163,0.5387405976482257,0.8424328650186733,0.9986095281513566,0.7030191222904176,0.32210998877665553
2006-06-26,5.76565,0.864180903882701,0.3328363646382792,0.9520422075997392,0.9979028949167997,0.7243764856139355,0.2703329592218482
2006-06-27,5.56708,0.8348838207183501,0.3709294743254951,0.9340209852391962,0.9969683154775476,0.7651754354844431,0.19431350542461656
2006-06-28,4.84568,0.66442894495343,0.4399642427452265,0.805382654573478,0.9958741736950082,0.7644540627476023,0.07639356528245418
2006-06-29,5.30332,0.7775118656924042,0.381546440040778,0.8888493686644141,0.9946432641896515,0.7820271756483486,0.16363636363636364
2006-06-30,5.24984,0.7744141206238122,0.37624714140953386,0.8816764479222243,0.9931844084795988,0.8129042939416516,0.23127572016460912
2006-07-01,5.58992,0.8487378557458464,0.34956390231656803,0.9397711779002904,0.9915659904262596,0.8161327325835787,0.22439206883651336
2006-07-02,5.75374,0.8655124636485568,0.3421277403435513,0.9527535716402871,0.9898791885115114,0.7873133004576578,0.37471006359895254
2006-07-03,5.6748,0.8341862052069247,0.36632205408284785,0.9318868931175529,0.9879188511511284,0.7341091046700015,0.33602693602693606
2006-07-04,5.80712,0.8700704951547557,0.3349915964328465,0.950500918845219,0.9858901299293369,0.7559276735137949,0.3498690609801721
2006-07-05,5.15779,0.7053446483616416,0.4588041524948951,0.8417807813148379,0.9835650786414408,0.7114982083939405,0.2332959221848111
2006-07-06,5.01289,0.6641175094572579,0.5003719611690907,0.8319402454205941,0.9811716434921361,0.7456510684594552,0.31941638608305273
2006-07-07,5.50041,0.8555506802443315,0.3320097842625219,0.930404884699745,0.9785730567586052,0.7734889606319698,0.20688365132809577
2006-07-08,5.46823,0.8372188948607606,0.3481678999041779,0.9176003319698856,0.9758604969227264,0.8286207589787253,0.2996632996632997
2006-07-09,5.45723,0.8664786057655707,0.3254461237972491,0.9371035627482365,0.9729427855026215,0.8805477702486963,0.14403292181069965
2006-07-10,5.48538,0.8385629120464634,0.395132972291189,0.9280336712312527,0.9802370640528838,0.9160960726576082,0.3277216610549945
2006-07-11,3.54931,0.2693861675578335,0.8269936659451945,0.5984349991107949,0.9772509687713701,0.8758647603505162,0.2207257762813319
2006-07-12,4.60863,0.6021501506655723,0.5105266541557093,0.7461023178611655,0.9741736950079781,0.85411714620215,0.35450804339693237
2006-07-13,4.9321,0.6670768387497733,0.4846883638912955,0.7951864366589603,0.9709596535217689,0.8316126819692292,0.3224092779648336
2006-07-14,4.98776,0.6920844170135135,0.4592939779027512,0.8175944039362144,0.9674720765899251,0.8271188845921879,0.16371118593340822
2006-07-15,5.31624,0.8042870134166411,0.3683640137518483,0.8792459541170193,0.9639161157966719,0.8429063043246887,0.20800598578376361
2006-07-16,5.00084,0.7380869001925363,0.3961218073332986,0.8373347560614145,0.9602005926601324,0.8557845815446837,0.12016460905349798
2006-07-17,5.04914,0.740002574533435,0.41385654850649173,0.8386982038057977,0.9563710964212445,0.8855619020588689,0.16236438458660685
2006-07-18,4.47826,0.5582363615475437,0.5631798240914504,0.7238721915940484,0.9523136539776617,0.834072444744031,0.2493078937523382
2006-07-19,4.55537,0.5780062868445495,0.4776593692885592,0.7127867686288458,0.9481878276726693,0.7882357114982084,0.28133183688739244
2006-07-20,5.42125,0.8039091383479524,0.3821281077126072,0.8785345900764717,0.9439024390243905,0.8260072610304988,0.22506546950991396
2006-07-21,5.49254,0.8474049118222299,0.3454279390289824,0.9003497539866027,0.9394574880328245,0.8462530007923275,0.3003367003367004
2006-07-22,5.48237,0.875097756141854,0.3204499046371159,0.9149919971545438,0.934875769318441,0.8328425633566302,0.11492704826038157
2006-07-23,5.59428,0.8853100721007777,0.31744053978759945,0.9205643488055012,0.9301344882607708,0.8523078014687622,0.24100261878039658
2006-07-24,5.54837,0.8726699434294722,0.32559919423720407,0.9094196455035866,0.9252336448598132,0.8553825049372642,0.250729517396184
2006-07-25,5.54972,0.8702518198214159,0.32027540433556717,0.9023652854348213,0.9201960337360385,0.8649377372547629,0.22663673774784887
2006-07-26,5.57621,0.869361806381244,0.3296922978016023,0.9017724820676981,0.915090038750855,0.865753716252173,0.2693602693602694
2006-07-27,5.1778,0.6310873528121241,0.612162364877069,0.7945343529551248,0.9097788921814455,0.809723158430009,0.3751589973812196
2006-07-28,5.3293,0.7935307234577368,0.3922674936552303,0.8554152587586697,0.9043309778892182,0.766192452785563,0.12951739618406288
2006-07-29,5.58838,0.8803340249508278,0.31355561202154003,0.8962001304167407,0.8987690904946436,0.8264802923333452,0.26576879910213247
2006-07-30,5.58344,0.8752375560756913,0.3185916294960615,0.8895607327049618,0.8930248461363121,0.8646893958207684,0.3001870557426114
2006-07-31,5.5185,0.8617517070125584,0.3223387938661613,0.8749184895370207,0.8872350125370413,0.857416539539504,0.25604190048634495
2006-08-01,5.42957,0.8678503061064888,0.31514448318827354,0.8756298535775683,0.8813084112149533,0.8548858220692754,0.12001496445940892
2006-08-02,5.1660900000000005,0.7882736922823516,0.36578324613420604,0.8162902365285435,0.8751538636881698,0.8627736190442403,0.23935652824541714
2006-08-03,5.259580000000001,0.7743393761047309,0.376706352729399,0.8080502697255321,0.8689081376795079,0.8247182507302422,0.4371866816311262
2006-08-04,5.8481700000000005,0.8936911473422094,0.31707317073170727,0.8893236113581126,0.8625256439480288,0.7294379205543927,0.37096894874672653
2006-08-05,5.74645,0.9031227983240617,0.3062082309036973,0.8892643310214001,0.856051971734671,0.7771194758813165,0.30572390572390573
2006-08-06,5.81599,0.9051575102323862,0.3060306691933494,0.8876637619301678,0.8493731479370868,0.7788696917018484,0.33909465020576135
2006-08-07,5.65708,0.8855924402839738,0.318181400716982,0.8715987906811311,0.8426487348985642,0.7886850912359125,0.3065469509913955
2006-08-08,5.86523,0.8977439612657292,0.3086420508989827,0.8743256861698975,0.8358103487576934,0.7565780915552087,0.5453049008604566
2006-08-09,5.79634,0.8966006469553374,0.30851959454701866,0.8697018199063371,0.828789605653066,0.7510791026596186,0.33490460157126833
2006-08-10,5.72135,0.9048986727311231,0.3024120839928118,0.8707095856304464,0.8217460679279692,0.7927886377881057,0.26322484100261884
2006-08-11,5.61504,0.900294964018819,0.3001864397958653,0.8621139368071611,0.8144745839981765,0.8113669422074007,0.264122708567153
2006-08-12,5.76679,0.9139524486442866,0.2980801905420837,0.8690497362025016,0.8070663323455666,0.7730395808942656,0.3928170594837262
2006-08-13,5.9285,0.9281746696361464,0.3150495795155014,0.8828620546564704,0.799635286072487,0.6986317569565165,0.22326973438084557
2006-08-14,5.54184,0.7735448695500518,0.46535250591617244,0.8078131483786829,0.7920902666970596,0.7509490190513357,0.37785260007482235
2006-08-15,5.86472,0.8669256887222978,0.3360600281037328,0.82850198589128,0.7843628903578758,0.7363678291410934,0.49479985035540597
2006-08-16,3.93438,0.41071559572073785,0.531065645788879,0.5385618590313593,0.7766127193982223,0.5966225564976763,0.6668163112607558
2006-08-17,3.61211,0.3676433745212544,0.4961808925231213,0.4917303930286324,0.7686801914748119,0.5601636688307849,0.6150392817059483
2006-08-18,4.13433,0.45279814412127434,0.4996494686925029,0.5595470982275179,0.7606792796899932,0.5440687787514339,0.465843621399177
2006-08-19,4.50838,0.4918826068119939,0.6122664527762385,0.6271266820795542,0.7525416001823569,0.5786118896417971,0.10437710437710444
2006-08-20,5.79024,0.9049208192552953,0.30489488652888286,0.8301025549825123,0.7557100524276273,0.6566147514811793,0.23554059109614667
2006-08-21,5.66214,0.8823507428082623,0.30766852290086855,0.8087616337660799,0.7480054707089129,0.7254762833930535,0.22693602693602694
2006-08-22,5.63652,0.8951652753574241,0.3001527642990751,0.812022052285257,0.7402097105083202,0.7666300067406961,0.15069210624766183
