date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2007-02-08,6.23964,0.8406093682201127,0.30123862854401173,0.4729842061512877,0.17475177948043696,0.11007904634951901,0.3269096277877069
2007-02-09,5.86656,0.7665592147753749,0.3564118913390698,0.4582134407570816,0.18134832479484952,0.12870715492575077,0.266687388297459
2007-02-10,6.22484,0.8388379156719848,0.319855935252934,0.48084915915339854,0.1880582128122591,0.13684952325966426,0.27562359157665706
2007-02-11,4.37237,0.4520798456817085,0.5087025965745164,0.3769422597352772,0.19481343791086725,0.1538644410293855,0.2249592042893776
2007-02-12,2.66201,0.23478405320372275,0.4222448090605489,0.25858430845962016,0.2016366686312735,0.2614557773457068,0.12339731136840472
2007-02-13,0.46219,0.0020736162406540483,0.16417194335894345,0.06873841038429566,0.20859591059527582,0.3580859066556856,0.35698189447509515
2007-02-14,3.12636,0.24864205345290039,0.5024147574825917,0.30097832342221364,0.21555515255927815,0.2948318460846161,0.5370269640220685
2007-02-15,6.29263,0.837582003073191,0.3410521398223496,0.5061065285504187,0.22265040576687678,0.13356370830114028,0.32216955474395836
2007-02-16,6.492439999999999,0.8834163686798024,0.3035902551120258,0.520429694993286,0.2297683275150746,0.12428361592474038,0.3271427461341207
2007-02-17,1.76145,0.056706530315897105,0.48541360218685486,0.22104993925442804,0.22527995647640198,0.19275932042214655,0.2811407257751185
2007-02-18,3.67472,0.3023398353422684,0.5845827993510142,0.36018927041370924,0.23300992882078242,0.2570746907343414,0.5204755614266843
2007-02-19,5.77881,0.7686629041797401,0.3618443065384688,0.49894494532898515,0.24083057532756025,0.21974205928051688,0.34688009946382786
2007-02-20,1.33137,0.0672550505014342,0.33944545804635073,0.16880874736236332,0.2486738903749377,0.4768761833603613,0.5325977154402053
2007-02-21,2.23291,0.15264135460985798,0.4740689768372674,0.25839248033761747,0.25660787958471243,0.407840107319641,0.12370813583028988
2007-02-22,2.96597,0.2923068551060652,0.401831427831895,0.29106720378540757,0.26456453733508634,0.4130023179004746,0.5037687466003574
2007-02-23,6.190720000000001,0.8827046371386387,0.3024223331923409,0.5500351684890338,0.27256653216665905,0.3449341563436606,0.4914911803558941
2007-02-24,5.02993,0.6184245385559439,0.47076407345913224,0.4752861436153207,0.28068186970122844,0.34086721741566833,0.27974201569663537
2007-02-25,1.1232,0.07946761907898788,0.2416177928169645,0.13766864889059402,0.28875187015459947,0.4195569668616646,0.5085865257595774
2007-02-26,3.32585,0.277400590293242,0.573850543872829,0.34874352580088236,0.29691254477036766,0.4321823075420915,0.36708368948636266
2007-02-27,4.70778,0.542200524991515,0.5051104475350534,0.4499648315109661,0.30509588792673525,0.3810611399315667,0.20848550780946457
2007-02-28,5.32609,0.7468698848770652,0.37122240389896527,0.518191700236588,0.31332456816430165,0.3933468614948335,0.08959515113839463
2007-03-01,0.88068,0.017140271259936675,0.2968036817949381,0.13069889379116312,0.32155324840186783,0.46280746143200396,0.4149506566166757
2007-03-02,6.05523,0.8448081546963541,0.3567622679149753,0.5709444337873265,0.3298499342612322,0.5248219122254392,0.767347890278965
2007-03-03,3.78957,0.3521753637778767,0.5748132903201368,0.39203273866615507,0.3381466201205966,0.42264750082782154,0.5032248037920585
2007-03-04,4.0585,0.3304696998555056,0.6779344827368514,0.42010358718588076,0.3465339801423585,0.32261268986831265,0.5838060455357836
2007-03-05,4.07957,0.4006905371210244,0.553932740323609,0.4129420039644478,0.35487600308292155,0.3570925207379923,0.5419224492967597
2007-03-06,6.42604,0.9161646119058222,0.335894344101363,0.6206279173860221,0.35059164890964334,0.3114731828254612,0.313699588157588
2007-03-07,2.55106,0.19366687813351627,0.4783303135712527,0.2968220474454888,0.35963639660878644,0.3468699853114732,0.14771932551091765
2007-03-08,6.22553,0.9252323867924392,0.310828214468343,0.6281092141441268,0.3687038128485287,0.34383888469081925,0.16388219752894556
2007-03-09,5.84373,0.8638859969325373,0.3249947916995473,0.6021484749664301,0.3778165661694699,0.4508358875521103,0.2878234517056492
2007-03-10,2.27569,0.1806580867453247,0.44489933775670604,0.2725877613658162,0.3869066509498119,0.5576376094210342,0.46351697878623044
2007-03-11,6.219,0.9400899617211587,0.31908258154935887,0.6531747554191444,0.3959287301083556,0.4610499325007004,0.23436164426140338
2007-03-12,3.98528,0.3350193399083771,0.751100056186514,0.47413517488330453,0.4051094890510949,0.46562630010443284,0.1704095112285337
2007-03-13,4.19499,0.5780921298530568,0.3526524453759761,0.4772044248353475,0.4142222423720361,0.5967617317178783,0.3618773797497863
2007-03-14,2.35471,0.194978640893488,0.4674023522578772,0.30117015154421634,0.42331232715237777,0.6791618200188488,0.466081280596783
2007-03-15,0.28467,0.0010124631782751465,0.11182063244550225,0.04667817635398683,0.43247041755451776,0.5371840480900669,0.4448675110731215
2007-03-16,0.74334,0.0031834591871367055,0.26796863656163783,0.11260310761557643,0.44156050233485966,0.40981838867709863,0.43134664698111747
2007-03-17,2.99931,0.14627157212475492,0.7286412333255472,0.37444849414924225,0.45069592419640037,0.3489161904923628,0.5309658870153081
2007-03-18,6.35096,0.8408313368094091,0.4710860411234777,0.6744676769614425,0.45978600897674204,0.36168586929758273,0.33219364363975445
2007-03-19,2.19692,0.15810034985113783,0.4473456606965865,0.2648506937783745,0.46887609375708383,0.41406362764159993,0.3709689952599269
2007-03-20,5.8296,0.8422863051108626,0.36537332466335437,0.6582262292985485,0.47792084145622693,0.5643705584187333,0.3447820343461031
2007-03-21,4.31172,0.5449400470000587,0.4482484327750456,0.5004156275976724,0.48696558915537036,0.560218714711451,0.33312611702540995
2007-03-22,3.44018,0.37180025118251975,0.4898517054816573,0.413837201867127,0.49601033685451323,0.6970257855814703,0.6371901468645583
2007-03-23,2.01934,0.12900384793289962,0.4867993257618323,0.2746339280005115,0.5050550845536563,0.6807750108253593,0.25790659724920356
2007-03-24,3.68132,0.4884554852734581,0.36768707268262196,0.4562312168297205,0.5140091580904019,0.7015936627072736,0.26754215556764316
2007-03-25,5.19409,0.7397411130221094,0.43667653613297897,0.6345674275848838,0.5229405630865486,0.6961342853989251,0.23521641153158757
2007-03-26,3.74463,0.3596191878240921,0.6730891850430238,0.48654006010614487,0.5318719680826949,0.7368885794581377,0.400419613023545
2007-03-27,4.49115,0.56118671568115,0.5455710506878113,0.5692179806893023,0.54084871016004,0.7535723685886278,0.32046002020359
2007-03-28,3.1617,0.26877818464063286,0.633787034172764,0.413261717501119,0.5496894409937888,0.7107039455250935,0.25946071955862926
2007-03-29,2.39937,0.2275507413034855,0.4179550634150037,0.3227827866231856,0.5584848347463389,0.621154874807903,0.4186028440438263
2007-03-30,5.8221,0.913804584582205,0.32847961818422866,0.7303536031715582,0.5672348914176906,0.624508613589859,0.1844743181288368
2007-03-31,2.09491,0.1557789880237206,0.4592553077316431,0.2846729330519854,0.5760302851702407,0.6468470610210648,0.1416582485041573
2007-04-01,2.63556,0.26023310998042376,0.4352844994665438,0.35437048404629384,0.5846669991385954,0.6940116659166744,0.40073043748543014
2007-04-02,6.0289,0.9260744353763514,0.33379839773738806,0.7552273163245724,0.5933717187287483,0.7137774985353925,0.460952676975678
2007-04-03,5.11122,0.737638855673159,0.3969261557692186,0.6483790523690772,0.6019404270753048,0.7126822268825512,0.3281529256352475
2007-04-04,5.66055,0.6832407986859459,0.5661548853858245,0.6763220154741352,0.6104864668812621,0.6065342718141604,0.677364208563214
2007-04-05,2.59642,0.10280725822966445,0.6895347882904779,0.348359869556877,0.6190098381466203,0.381893206768609,0.7040951122853369
2007-04-06,4.23392,0.31201766583559715,0.8224064242018674,0.532195153142784,0.6274425352495806,0.37177255707723783,0.4517056492345948
2007-04-07,4.86373,0.39894342951494854,0.8262290010795386,0.5908945584756058,0.6357845581901437,0.339712512417324,0.5953065506255343
2007-04-08,4.47878,0.42410321109785665,0.667312706359177,0.5459428352196432,0.6441265811307066,0.3564812063271041,0.4458776905742482
2007-04-09,3.57084,0.24243982145133086,0.7596511385660443,0.4708101541019246,0.6523325928276734,0.40342505879655965,0.16706814826326832
2007-04-10,4.92348,0.531316903838911,0.6867254625917765,0.6480593388324061,0.66056127306524,0.4485604394671376,0.05190768513482012
2007-04-11,1.36499,0.027779010936607205,0.45431847021167787,0.2068546582262293,0.6686766105998095,0.4916326340009679,0.46258450540057505
2007-04-12,3.88096,0.3662539005609361,0.6003718410868617,0.49069633608286967,0.6767012739719817,0.5323105137588194,0.6751884373300179
2007-04-13,6.01006,0.7472049858441322,0.5875152303331419,0.7712129931581302,0.6847259373441535,0.4798563411134412,0.501204444789805
2007-04-14,0.87463,0.003528584542107441,0.32276942696068833,0.13575036767056717,0.6926145894727297,0.4616272849998726,0.24858186339264904
2007-04-15,1.23607,0.02484902555789299,0.40159784344795796,0.18319585651256473,0.7004352359795075,0.450029292148855,0.559561737508742
2007-04-16,5.29239,0.5251232641698304,0.7508443759824748,0.6746595050834452,0.6978056852699822,0.47104322502313656,0.8387598103970783
2007-04-17,6.18932,0.8816363237991857,0.4098806194405338,0.8194257944881387,0.7060797025887472,0.5545300944990192,0.5166679617685911
2007-04-18,5.05522,0.5436383086279907,0.7472364442143673,0.6910927808683419,0.7033594777168243,0.5528319989132188,0.21299246250679926
2007-04-19,3.73603,0.3522011407753434,0.630529478980562,0.5094954920391329,0.7119508546039807,0.5643450869849463,0.36335379594374073
2007-04-20,5.79545,0.8245517308537771,0.4659976894085264,0.8075324509239721,0.7203835517069409,0.5926438499223121,0.20662056103815368
2007-04-21,6.01867,0.9614805734522702,0.3447989596025277,0.874928064454249,0.728725574647504,0.6303925147946577,0.1396378895019038
2007-04-22,5.90818,0.9383872478329421,0.34528191109904605,0.8613082677920584,0.7370222605068685,0.6734901807622751,0.13940477115548994
2007-04-23,4.36404,0.49838392546437976,0.5906086451474422,0.6126350789692435,0.7451829351226368,0.7165623752961053,0.5250602222394903
2007-04-24,3.16232,0.30193313160446056,0.5665084185074589,0.4744548884199757,0.753275604116607,0.7124529839784681,0.2512238713186728
2007-04-25,2.16446,0.1517921457488719,0.5094380717293452,0.322335187671846,0.7612322618669808,0.6890277553723498,0.29792524671691667
2007-04-26,3.2832,0.2331930396378618,0.7626435439170207,0.49466078393759183,0.7690755769143583,0.70545683016497,0.2993239567953998
2007-04-27,3.57147,0.36495073013345325,0.5524586334682231,0.4980497474263059,0.7768508863399372,0.6817004729196205,0.46981117413940476
2007-04-28,3.02903,0.2520789864484596,0.5911010662811471,0.45258648251166944,0.7844675159813211,0.6330415439085066,0.4137850648846064
2007-04-29,6.06019,0.9058108512567002,0.3908024570551953,0.8817699341390113,0.7920388085415059,0.6658912030158177,0.3496775196207942
2007-04-30,5.39802,0.744875031684226,0.5135636769969887,0.7978131594091693,0.7993834156956975,0.731403730716002,0.3718237625301111
2007-05-01,5.45713,0.7509268978672398,0.5492421133704963,0.8144382633160688,0.8067733599310877,0.7637779230592889,0.3405859041106535
2007-05-02,3.7373,0.34263787471519996,0.7014254960511612,0.5568770381737962,0.8139366187604841,0.7635062277655609,0.2788872484264512
2007-05-03,2.92282,0.1773285579058767,0.7423090763315889,0.44005371187416076,0.8210092034274833,0.6954890090763208,0.28409355816302745
2007-05-04,3.99309,0.40935160826983363,0.6683259575381468,0.5923012980369589,0.827923108310287,0.7104492311872235,0.2616364907918254
2007-05-05,1.75585,0.09177613536933424,0.47600078282334074,0.2663213760470618,0.834791676111892,0.692755075183182,0.24951433677830448
2007-05-06,6.50267,0.9713918289782141,0.3591044248458027,0.9521069122066628,0.8415242326699007,0.6418461695208824,0.5231175693527081
2007-05-07,6.10838,0.9472889042914404,0.35998825764988857,0.9357375791291003,0.8480754409031147,0.6332113534670866,0.21920895174450233
2007-05-08,5.9326,0.9387065961904462,0.35173389056887266,0.9294072511030117,0.8545359749739311,0.692704132315608,0.22014142513015772
2007-05-09,5.51385,0.8213424946691736,0.4327561063377125,0.8620755802800689,0.8609058348823503,0.7473488482666688,0.22931074675576968
2007-05-10,4.94963,0.720166347556985,0.44328318634352054,0.782339024234286,0.8670943464659745,0.7905483999694343,0.1941098764472764
2007-05-11,4.49344,0.5936857812649918,0.5219064273584131,0.7087409680925884,0.8732148524278006,0.7950398627938766,0.12658326210272752
2007-05-12,5.32231,0.8013610254662414,0.4109380622597079,0.8457701899098407,0.8791313415242327,0.8032416644732931,0.29365141036599585
2007-05-13,6.25788,0.9560330346543089,0.3583310711422277,0.9649593963808426,0.8849118193770685,0.6853174165173757,0.45559095500815916
2007-05-14,5.83612,0.9066571960068566,0.3623872324038358,0.9265298292729713,0.8906242916081063,0.6983757715721817,0.2513792835496154
2007-05-15,5.39263,0.7906292021876079,0.4129235295231722,0.8435961378604769,0.8961554155143491,0.7853522274768846,0.48395368715517917
2007-05-16,2.33806,0.2216077113319977,0.4093408501208957,0.3665835411471321,0.9015731967175952,0.7431885140814576,0.5460408734167379
2007-05-17,4.67602,0.5165910780083546,0.6624958175769093,0.7203785408274186,0.9068322981366458,0.6199237555081976,0.2364597093791282
2007-05-18,4.90553,0.5519513903109995,0.6555892955221243,0.7297141760982159,0.9120007253932992,0.5977296462017847,0.3194498407024633
2007-05-19,5.70622,0.7990310713063352,0.4966288091615583,0.8964767568258839,0.9170331414063561,0.6324641914093344,0.2631906131012511
2007-05-20,3.86313,0.4057900864531854,0.6112272018484732,0.617814438263316,0.9219068776352176,0.705762487370414,0.36599580386976455
2007-05-21,5.4477,0.7987647089991794,0.44083686340364014,0.877741543576955,0.9265765969986853,0.7240424863515567,0.20545496930608448
2007-05-22,4.97623,0.7147560421998089,0.45991818233470744,0.8175075132681117,0.9311783107403543,0.7712580341147403,0.21213769523661513
2007-05-23,4.90612,0.7171361182992337,0.4463197833347011,0.816484429950764,0.9355533390760303,0.8207999728304705,0.23055404460331036
2007-05-24,4.98482,0.726201029075021,0.4500381942033194,0.8230065860988552,0.9399510359523052,0.8284329124886439,0.24928121843189055
2007-05-25,4.57172,0.645261257029602,0.45549586176854945,0.7558028006905811,0.9440313732601894,0.8393177051936253,0.2006371901468646
2007-05-26,4.84671,0.6125645677985155,0.6419845834306601,0.7992838416778566,0.9480437049462754,0.8352677472214911,0.18066671847074367
2007-05-27,4.76462,0.6323355248554698,0.5436613405218402,0.7791418888675746,0.9518973568481662,0.8425440868066463,0.3087263967674256
2007-05-28,4.2537,0.5242826476413331,0.5857475647249701,0.6940341454057164,0.9556603345876592,0.8257923738527242,0.11197451239412544
2007-05-29,4.92882,0.7297067007304914,0.4422573089816352,0.8302321120276225,0.95915128983996,0.8264121787415413,0.10995415339187194
2007-05-30,4.94592,0.7527069427478567,0.4347478866926345,0.8445552784704904,0.9625742394704627,0.8629891576596844,0.11003185950734322
2007-05-31,4.12265,0.47983021551001936,0.6683638360868935,0.6977428224311016,0.965883846397969,0.8638042435408688,0.08244618851503614
2007-06-01,4.40147,0.5941182620002664,0.5292706485438854,0.7525417226165355,0.9690347735412795,0.8662664821402797,0.14282384023622657
2007-06-02,4.54519,0.5723295388638359,0.6421550369000195,0.7668009463520684,0.9720270209003944,0.858115623328437,0.13505322868909786
2007-06-03,2.9534,0.135160254161195,0.87888965347441,0.477907794616024,0.9749059255565126,0.8111717708589816,0.17973424508508828
2007-06-04,4.35897,0.5414486958987365,0.5202082057562767,0.700620244261142,0.9774901391848391,0.7904804761460023,0.38316885538891915
2007-06-05,3.97178,0.3958043640456711,0.6682249480748228,0.6292601828761429,0.9800516842725665,0.7548714117117652,0.4925790659724921
2007-06-06,4.80168,0.5511508713341171,0.702672331614068,0.8022891489225653,0.9824092124948994,0.7384762988308611,0.19084621959748238
2007-06-07,5.32809,0.7942565985533375,0.44454264808934285,0.9031907410959773,0.9846307294736364,0.834970580493976,0.37679695392027346
2007-06-08,4.33805,0.5176579592923928,0.6280421209462062,0.7164780356800307,0.986761572289976,0.8954227833484747,0.4588546118579532
2007-06-09,5.30997,0.7573110009064911,0.4845455521114134,0.8906579704584691,0.9886203926191232,0.806264274616018,0.2743802937291165
2007-06-10,5.72245,0.8866828870809984,0.39786996294215315,0.9782594795063616,0.9905018814888696,0.7698740862123128,0.21711088662677758
2007-06-11,5.66436,0.8738115730126292,0.38918630564200984,0.9584372402327513,0.9920886793308247,0.7919323478718616,0.28347190923925714
2007-06-12,5.04973,0.7269872274977552,0.45547692249417615,0.8457062472025064,0.9935394659291833,0.8099491420372051,0.3087263967674256
2007-06-13,5.00987,0.6917515040161993,0.536060378406702,0.8550418824733039,0.9948995783651448,0.8459572589341053,0.2628020825238947
2007-06-14,5.07672,0.7279137673511414,0.4917330067360686,0.8723703561608798,0.9960783424763114,0.822039582608105,0.20374543476571605
2007-06-15,4.35265,0.46848404045842956,0.7085561328526966,0.7299060042202187,0.9970530897220836,0.8016199831888536,0.2980806589478592
2007-06-16,4.92462,0.6232920949109046,0.6639951767981263,0.8453865336658353,0.9979371628054584,0.8184056580544917,0.15059445178335534
2007-06-17,4.98845,0.7528200751256271,0.424956281841655,0.8655284864761174,0.9986625561046379,0.8733645216889259,0.25013598570207474
2007-06-18,4.90845,0.7516515179071369,0.42264884691384524,0.8680861947694865,0.9992519381602211,0.9302677047691013,0.1925557541378507
2007-06-19,3.9132,0.4504129331788623,0.6062367030511171,0.6444785472216893,0.9996599718910096,0.903098175396293,0.31533141658248504
2007-06-20,5.690910000000001,0.8658207037979542,0.4016578178168067,0.970074812967581,0.9999773314594004,0.799769059000331,0.3176626000466236
2007-06-21,5.39435,0.8364234702426045,0.3892462800108585,0.9297909073470171,0.9999999999999999,0.8200103583830733,0.24539591265832622
2007-06-22,2.94189,0.17731280529631374,0.7764849969381507,0.5082166378924483,0.9999773314594004,0.7812428361592474,0.1742948170020981
2007-06-23,5.05616,0.5544961527831281,0.8358722482812608,0.8367542681757145,0.999750646053407,0.7566459215989267,0.1608516590255653
2007-06-24,2.01598,0.08328261470405858,0.6142985208426714,0.33231025001598563,0.9994332864850163,0.7481978960595692,0.1899914523272982
2007-06-25,4.19638,0.48958824110657784,0.6532439820455678,0.6971033953577594,0.9989572471324296,0.8402771291996025,0.17530499650322484
2007-06-26,4.45157,0.6192952282481522,0.49536934741573596,0.7657139203273866,0.9983225279956477,0.887102114978052,0.1551014064806901
2007-06-27,4.70048,0.675662361430738,0.4636839413892589,0.7947439094571264,0.9974837919934713,0.9103830054593773,0.24213225580853215
2007-06-28,2.1134,0.10453431705993296,0.6234556600021464,0.36619988490312677,0.996577050369497,0.841924281917829,0.231020281296138
2007-06-29,1.87339,0.12464180713936908,0.46873125800973475,0.3177313127437815,0.9954209547989302,0.7844352558605524,0.15751029606029993
2007-06-30,5.26709,0.7415039732377484,0.531066723063617,0.8894430590191188,0.994219522147164,0.7895550140517409,0.15479058201880486
2007-07-01,4.96626,0.6149575323966736,0.6457377163022961,0.8211522475861628,0.9928367411706035,0.7792136119342157,0.29854689564068687
2007-07-02,5.7923,0.8887164057700377,0.37757653045119666,0.9733358910416265,0.9912272747880492,0.7530289780011716,0.32799751340430494
2007-07-03,5.33504,0.8269346710640315,0.4091293615570608,0.9257625167849606,0.9895724713242958,0.7877805041645793,0.1329551635713731
2007-07-04,3.62488,0.2663107531609043,0.8616770096148383,0.5975446000383656,0.9877136509951489,0.84183088666061,0.39785531121299256
2007-07-05,1.95644,0.1464534431624366,0.46389542995309374,0.3371059530660528,0.9856961508818064,0.8212924205503527,0.31020281296138
2007-07-06,4.86141,0.69548916864887,0.4653411278969198,0.8198094507321438,0.983519970984268,0.8365328284329124,0.18867044836428631
2007-07-07,4.57559,0.6064611476205682,0.5788789212189316,0.782339024234286,0.9812531169243325,0.8527411507993785,0.0890512083300956
2007-07-08,5.33309,0.8589740468597172,0.36453684004520176,0.9336274697870707,0.9788275830802012,0.8810568946926023,0.11391716528090763
2007-07-09,5.03986,0.7731652864039227,0.4326235314170996,0.866295798964128,0.9762887065330735,0.9080311430730434,0.15339187194032172
2007-07-10,4.55035,0.6129168534305603,0.5385351102581424,0.7678240296694154,0.9734551389581537,0.9061802188845209,0.1865723832465615
2007-07-11,3.05657,0.2967218819499439,0.5746112713934886,0.5191508408466013,0.9705989028426351,0.835157371008414,0.33196052529334064
2007-07-12,4.17823,0.45161013150564877,0.6645223199348489,0.6738282498881002,0.9675386498617219,0.8000577352499172,0.3548838293573705
2007-07-13,3.33767,0.3140941461870808,0.6193963421948094,0.5493317987083572,0.9643877227184116,0.7727948106198897,0.2828502603154869
2007-07-14,5.17056,0.7165461114683294,0.5030081880796207,0.8471769294711937,0.961055447250306,0.7924078146358857,0.30507420934027507
2007-07-15,3.98234,0.4668772742830057,0.5772312043484573,0.6462689430270477,0.9575871605386047,0.8448280253695479,0.2872795088973502
2007-07-16,4.65773,0.6345108170305758,0.5340591284145932,0.7753692691348552,0.9540055311239063,0.8353441615228521,0.052140803481234
2007-07-17,4.68227,0.6490232666043245,0.5072947771794369,0.7779909201355585,0.9502425533844133,0.8714456736769711,0.19208951744502295
2007-07-18,4.06427,0.4290337778910693,0.6887393387668006,0.6568194897371947,0.9463662329419232,0.8675655252634169,0.299634781257285
2007-07-19,3.24052,0.28991818667415153,0.6563879015915304,0.5109022316004859,0.9423085641746384,0.8713268069859652,0.4125417670370658
2007-07-20,4.48907,0.4847393014720098,0.7053964305780898,0.7332949677089328,0.9381148841637573,0.7806654836600752,0.3471132178102417
2007-07-21,4.37683,0.47986744895080463,0.677426278874502,0.6884711298676386,0.9337851929092805,0.7532157685156097,0.27764395057891056
2007-07-22,4.7917,0.5810292755088451,0.6463279903535961,0.7595754204233,0.9293648274924061,0.7738476298830861,0.27717771388608287
2007-07-23,3.69497,0.24479412055328892,0.9434978314530842,0.6037470426497857,0.9246724395883393,0.7774475925249832,0.14958427228222865
2007-07-24,3.16714,0.2869767448521188,0.6112398280313887,0.49216701835155696,0.9199800516842725,0.7533855780741898,0.12339731136840472
2007-07-25,4.48288,0.51537955912742,0.6743549598803038,0.7132809003133191,0.9151743210772093,0.7633788705966258,0.07988188670448367
2007-07-26,3.81391,0.40867997428028474,0.6248603228514973,0.6024042457957669,0.910141905064152,0.8007964068297404,0.20716450384645274
2007-07-27,3.67303,0.35733792354828964,0.669408652723152,0.5803440117654575,0.9049961463480983,0.806026541234006,0.2503691040484886
2007-07-28,4.20665,0.4848753467364173,0.6403053011028972,0.6621906771532706,0.8996917078478487,0.8201377155520084,0.12883673945139484
2007-07-29,4.11706,0.5399335812698608,0.49595015182984953,0.6641729010806318,0.8943646008069998,0.8534288795116276,0.186960913823918
2007-07-30,4.70076,0.6455405078354912,0.5033743473841705,0.7444209987850885,0.8887881398195582,0.8587184472613962,0.19900536172196753
2007-07-31,5.31257,0.8212064494047662,0.39313830089456503,0.8590702730353602,0.8831436732103187,0.8629806671817555,0.22573626544409048
2007-08-01,4.9875,0.7720540114020252,0.39571719875505834,0.8123281539740392,0.8772951897356848,0.8754871411711764,0.16131789571839306
2007-08-02,4.89341,0.7466507803985983,0.40691977954684627,0.7882856960163692,0.8714013691798522,0.8907869823992391,0.14911803558940084
2007-08-03,4.63883,0.6964257328901599,0.4198521473980593,0.7510710403478482,0.8653262002992249,0.9026736514998428,0.12044447898049578
2007-08-04,4.18363,0.5464136320219046,0.5329922159582325,0.6657714687639874,0.8591376887156007,0.8996850032688339,0.10793379438961846
2007-08-05,1.4941,0.03661192873519434,0.526227738461247,0.25084724087217847,0.8528585029695789,0.8571222374107437,0.1773253555054783
2007-08-06,3.69501,0.4180484808040132,0.5672691460281185,0.5768911055694097,0.8464886430611597,0.877321084403841,0.29753671613956023
2007-08-07,3.80909,0.42779361790183834,0.6342447333034513,0.6085427456998529,0.8399827719091445,0.9236451319844794,0.21089439738907462
2007-08-08,4.55415,0.64823993229242,0.46013598399000005,0.7155188950700172,0.8332275468105362,0.948522232316457,0.2839381459320849
2007-08-09,4.65868,0.6960204612077668,0.420095201419183,0.730545431293561,0.8265176587931268,0.9608334253135107,0.23335146476027668
2007-08-10,4.08457,0.5023936806258655,0.5565432036413911,0.6311145213888355,0.8195357482885252,0.9047538185924484,0.21975289455280128
2007-08-11,5.28106,0.8090869644291755,0.4175699648360806,0.8224950444401815,0.8125765063245226,0.8658334677659005,0.1911570440593675
2007-08-12,5.21383,0.8474073352742457,0.359382200869944,0.8256282370995588,0.805458584576325,0.8722862309919424,0.13505322868909786
2007-08-13,4.8790700000000005,0.7142190214192529,0.42737419586997555,0.7493445872498241,0.7982273201251301,0.8974265361397193,0.27935348511927893
2007-08-14,4.91768,0.6353657541132212,0.6674452812797897,0.7694865400601061,0.7908827129709389,0.835242275787704,0.14422255031470976
2007-08-15,4.90296,0.7458101638701011,0.44318217688019645,0.7570816548372657,0.7834247631137506,0.8711824688611722,0.09954153391871941
2007-08-16,4.92447,0.7222442599638835,0.45646176476158606,0.7379627853443314,0.7758534705535657,0.9195866835344162,0.30118890356671074
2007-08-17,5.1302900000000005,0.760663442632576,0.4309126836320477,0.769742310889443,0.7681915038309833,0.8982076601091875,0.3199937835107623
2007-08-18,5.49803,0.7940460864073596,0.5034879830304102,0.8137988362427264,0.7604161944054041,0.8146189048981567,0.24547361877379759
2007-08-19,4.08,0.4855870782775811,0.5846838088143382,0.6017648187224246,0.7524822051956294,0.8250876641846169,0.17413940477115553
2007-08-20,4.0312,0.4841106291449053,0.5698732962544428,0.5829017200588272,0.7445708845264539,0.861095781081517,0.2666096821819877
2007-08-21,2.267,0.144610387843568,0.5826762457307719,0.34529061960483404,0.7365008840730832,0.8369828237631496,0.3382547206465149
2007-08-22,4.1299,0.5358665438917825,0.5244095681214134,0.6155764435066181,0.7283175409167156,0.8797493610915357,0.15494599424974742
2007-08-23,4.68122,0.71127757959722,0.39817299133212547,0.690837010039005,0.7201115292197487,0.9164621876565431,0.17903489004584666
2007-08-24,4.97857,0.7814139255932647,0.37327415862273594,0.7350214208069569,0.7117015006573878,0.9477411083469889,0.30437485430103345
2007-08-25,4.83801,0.7261222660272062,0.4008876206589605,0.6979346505531043,0.7032914720950264,0.9268375516857843,0.3460253321936437
2007-08-26,5.08333,0.7584280041300477,0.4086621927891869,0.7261333844874992,0.6947454322890693,0.8701381400759047,0.2504468101639599
2007-08-27,5.40047,0.8520557871507396,0.38264594289177467,0.7819553679902806,0.6860860497801152,0.845057268273631,0.20607661822985474
2007-08-28,5.13116,0.8189480980156008,0.3969545646807785,0.7594475350086322,0.677426667271161,0.877040898632184,0.09658870153081049
2007-08-29,4.77147,0.7548177924292959,0.3725765620166539,0.6945456870643896,0.6929772861223192,0.9027585562791329,0.12813738441215328
2007-08-30,3.48845,0.42348313110324115,0.5087625709433652,0.49587569537694154,0.6851339710749421,0.8818380186620705,0.18905897894164275
2007-08-31,4.20752,0.5383540241473184,0.5058932708758153,0.5945392927936569,0.6772453189463662,0.8290527173774611,0.3231797342450851
2007-09-01,5.70927,0.8913313389574923,0.35468841737110246,0.7811241127949357,0.66935666681779,0.796313434483227,0.35737042505245165
2007-09-02,4.90883,0.7287042619401201,0.42594743720052275,0.6836754268175714,0.6613773405268167,0.8246801212440249,0.19092392571295363
2007-09-03,5.34798,0.8550158456931649,0.37061319057329184,0.7519022955431932,0.6532620029922475,0.8652136628770832,0.13334369414872949
2007-09-04,5.2382,0.8566798940851815,0.34874148521789633,0.7408402071743717,0.6451239969170784,0.8642117864814609,0.09114927344782035
2007-09-05,5.23261,0.8694438039974395,0.3431922778265289,0.7437815717117462,0.6369633223013103,0.8805644469727201,0.053384101328774594
2007-09-06,4.95144,0.7877106732522121,0.3400767671921263,0.6777926977428224,0.6286893049825452,0.9017396989276527,0.28455979485585514
2007-09-07,4.45775,0.6035526430730764,0.47893005725973953,0.5940916938423173,0.6203246135013828,0.9072924714932202,0.41805890123552725
2007-09-08,4.40311,0.6166086922899569,0.4764900474113168,0.5985676833557132,0.6120279276420183,0.9164536971786141,0.2127593441603855
