date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2006-11-11,0.18382,0.00019,0.33398,0.00683,8.692916666666667,14.1225,2.845
2006-11-12,1.12458,0.32931,1.0683,0.024249999999999997,8.587916666666667,6.1000000000000005,2.995416666666667
2006-11-13,1.58226,0.8144800000000001,1.1134,0.02829,8.485833333333334,5.229583333333333,1.0254166666666666
2006-11-14,2.64596,1.73342,1.48071,0.04288,8.385416666666666,5.875416666666666,0.7504166666666666
2006-11-15,0.57107,0.11526,0.65724,0.01411,8.286666666666667,5.60125,1.9458333333333335
2006-11-16,2.21677,1.85534,0.85071,0.03249,8.190833333333332,12.696666666666667,2.58875
2006-11-17,1.31238,0.5428499999999999,1.059,0.02518,8.096666666666666,6.4316666666666675,2.9820833333333336
2006-11-18,3.49595,3.04933,1.20097,0.04816,8.00375,5.486666666666667,0.78125
2006-11-19,2.02855,1.22222,1.17244,0.03204,7.914583333333333,4.57625,1.7445833333333332
2006-11-20,1.82875,0.99206,1.15562,0.030340000000000002,7.827916666666667,2.6633333333333336,2.02875
2006-11-21,4.97482,4.95972,0.94746,0.05834,7.742083333333333,1.9258333333333333,1.5354166666666667
2006-11-22,4.98767,4.97545,0.9273199999999999,0.05786,7.659166666666667,3.2083333333333335,2.3516666666666666
2006-11-23,4.669,4.64711,1.00077,0.05567,7.579583333333333,4.217083333333333,1.6233333333333333
2006-11-24,4.65814,4.82215,0.90513,0.055670000000000004,7.502083333333334,5.0075,1.3079166666666666
2006-11-25,4.55171,4.6655500000000005,0.89886,0.054,7.425416666666667,7.6375,1.8550000000000002
2006-11-26,3.62262,3.11749,1.29573,0.047029999999999995,7.549166666666667,9.862499999999999,1.9079166666666667
2006-11-27,2.6743,1.73688,1.51661,0.04061,7.48125,10.297916666666667,1.6675000000000002
2006-11-28,2.09383,1.35794,1.19388,0.03172,7.415416666666666,9.915833333333333,1.7054166666666666
2006-11-29,1.98084,1.57989,0.86327,0.02876,7.351666666666667,13.974583333333333,2.1454166666666667
2006-11-30,1.18128,0.68271,0.83053,0.02184,7.290416666666666,16.065833333333334,2.9766666666666666
2006-12-01,2.09203,1.61282,0.86288,0.02838,7.232500000000001,13.065833333333332,4.64625
2006-12-02,4.81842,4.73173,0.89598,0.05258,7.17625,1.3812499999999999,2.3958333333333335
2006-12-03,4.6428,4.50291,0.97395,0.05143,7.122083333333333,1.2479166666666666,1.0604166666666666
2006-12-04,5.0792,4.84466,0.91216,0.05309,7.070416666666667,-3.4916666666666667,2.6554166666666665
2006-12-05,4.24289,3.78554,1.0808,0.04749,7.021249999999999,-1.6270833333333332,2.3020833333333335
2006-12-06,4.1892499999999995,3.7016,1.1448099999999999,0.047209999999999995,6.9750000000000005,1.5250000000000001,2.595
2006-12-07,3.06625,2.19668,1.24543,0.03802,6.930833333333333,0.8249999999999998,3.5233333333333334
2006-12-08,5.0842,4.77255,0.93282,0.05198,6.890000000000001,-5.97125,2.7904166666666668
2006-12-09,4.860580000000001,4.686990000000001,0.87091,0.05054,6.851666666666667,-3.5420833333333337,2.0229166666666667
2006-12-10,4.5035,4.37941,0.9138499999999999,0.04886,6.815,1.2175,2.1525
2006-12-11,4.59342,4.6354,0.87215,0.049749999999999996,6.7825,3.5516666666666663,1.6520833333333333
2006-12-12,3.80144,3.5311,1.0312,0.04435,6.7508333333333335,5.8620833333333335,2.1841666666666666
2006-12-13,1.8633600000000001,1.30727,0.95662,0.02692,6.722916666666666,9.019166666666667,3.094583333333333
2006-12-14,4.408980000000001,4.42795,0.87643,0.04818,6.697500000000001,8.72875,2.4529166666666664
2006-12-15,4.05473,3.94421,0.88661,0.04518,6.673749999999999,10.114583333333334,3.2758333333333334
2006-12-16,4.14623,3.9568299999999996,0.99539,0.04611,6.655,5.1225,1.5329166666666667
2006-12-17,2.71288,2.31328,0.95251,0.03345,6.636666666666667,9.552916666666667,2.3504166666666664
2006-12-18,0.4487,0.27133,0.386,0.00892,6.622083333333333,11.746250000000002,2.2579166666666666
2006-12-19,4.63287,4.64867,0.86383,0.049190000000000005,6.414583333333333,5.350416666666667,1.5125
2006-12-20,4.4949200000000005,4.47962,0.91728,0.049249999999999995,6.40875,2.4375,1.1875
2006-12-21,1.11937,0.5488,0.8451,0.02067,6.5945833333333335,6.008333333333333,1.2874999999999999
2006-12-22,0.16216,0.0014,0.28961,0.00592,6.59125,10.290416666666667,2.4366666666666665
2006-12-23,3.66194,3.18515,1.07746,0.04029,6.4075,7.90375,2.4425
2006-12-24,2.65522,1.85984,1.26845,0.03476,6.412916666666667,5.278333333333333,1.6420833333333331
2006-12-25,0.18964999999999999,0.03092,0.28965,0.0061200000000000004,6.421666666666667,3.779166666666667,1.8333333333333333
2006-12-26,0.57717,0.21148,0.54513,0.01253,6.432916666666666,5.4437500000000005,2.6804166666666664
2006-12-27,4.4882,4.26221,0.94277,0.04771,6.447500000000001,2.3141666666666665,2.5654166666666667
2006-12-28,3.48667,2.86742,1.26221,0.04176,6.465,3.077083333333333,1.4454166666666666
2006-12-29,4.08829,4.0105900000000005,0.96073,0.04643,6.484999999999999,5.392916666666667,1.2066666666666668
2006-12-30,3.66185,3.28921,1.13932,0.04339,6.508333333333333,5.656666666666666,1.1725
2006-12-31,0.19372,0.012089999999999998,0.32452000000000003,0.00671,6.535,7.874583333333334,2.595
2007-01-01,1.7936800000000002,1.43251,0.71188,0.02305,6.570833333333333,8.815833333333332,3.27
2007-01-02,4.22538,4.17312,0.89184,0.04762,6.604583333333333,3.9758333333333336,1.8129166666666665
2007-01-03,4.83194,4.85338,0.88451,0.05165,6.640416666666667,3.3725,1.86
2007-01-04,3.5484,3.2180400000000002,0.99515,0.041030000000000004,6.678333333333334,6.697916666666667,2.2670833333333333
2007-01-05,0.30118,0.08943,0.37912999999999997,0.00831,6.720416666666666,12.170416666666666,2.764583333333333
2007-01-06,0.57287,0.23797000000000001,0.55416,0.01282,6.764583333333333,12.438333333333333,3.09
2007-01-07,1.3893,0.88584,0.78521,0.02108,6.81125,6.244583333333334,1.79625
2007-01-08,4.117319999999999,3.56082,1.12042,0.046329999999999996,6.860416666666667,5.18375,3.615
2007-01-09,3.4631600000000002,2.86837,1.11649,0.04176,6.913333333333333,1.7170833333333333,2.9137500000000003
2007-01-10,3.97837,3.1488899999999997,1.3398,0.04575,6.969166666666666,-1.3475000000000001,2.7675
2007-01-11,4.42884,4.06871,1.09863,0.05077,7.026666666666667,0.11083333333333338,2.0254166666666666
2007-01-12,0.13645,0.0111,0.25162,0.0052,7.087083333333333,6.236249999999999,3.00125
2007-01-13,0.08776,0.0,0.19526,0.00398,7.1504166666666675,10.856666666666667,2.5275
2007-01-14,0.16177999999999998,0.01307,0.27902,0.0058,7.216666666666666,11.35375,1.29
2007-01-15,0.09104000000000001,0.0028599999999999997,0.20229,0.00413,7.285416666666666,12.592083333333333,2.95375
2007-01-16,1.98432,1.1829800000000001,1.10113,0.029650000000000003,7.35625,2.7308333333333334,3.4225
2007-01-17,5.3522799999999995,5.33604,0.91394,0.05926,7.43,-3.1354166666666665,1.6904166666666667
2007-01-18,2.2035,1.37176,1.1808,0.03248,7.5062500000000005,-0.8941666666666667,2.1125000000000003
2007-01-19,0.86423,0.18921,0.88433,0.01916,7.584583333333334,0.19999999999999998,3.495416666666667
2007-01-20,5.0502,4.5531,1.19219,0.05682,7.665416666666666,-1.8291666666666666,2.557916666666667
2007-01-21,0.26432,0.014280000000000001,0.39200999999999997,0.00813,7.7491666666666665,-2.2295833333333333,1.5062499999999999
2007-01-22,0.75567,0.26940000000000003,0.70109,0.01623,7.835416666666666,1.18375,1.795
2007-01-23,1.8936,0.90723,1.2826600000000001,0.03153,7.922916666666667,-1.1108333333333333,2.384583333333333
2007-01-24,0.77656,0.17193999999999998,0.8188,0.01788,8.014166666666666,-1.6633333333333333,1.6170833333333334
2007-01-25,3.69057,2.75899,1.3658700000000001,0.048780000000000004,8.10625,-2.8033333333333332,2.9466666666666668
2007-01-26,2.96114,2.10121,1.22748,0.0406,8.201666666666666,-5.784583333333334,2.28375
2007-01-27,2.24631,1.43393,1.18506,0.03445,8.29875,3.189583333333333,3.533333333333333
2007-01-28,1.54519,0.69068,1.10646,0.02698,8.397916666666665,-1.3845833333333333,3.0745833333333334
2007-01-29,3.8483,2.68467,1.596,0.051109999999999996,8.499166666666666,-6.242083333333333,2.8870833333333334
2007-01-30,3.39686,2.3509700000000002,1.4116,0.04495,8.602083333333333,-3.217916666666667,3.0570833333333334
2007-01-31,4.1616,3.1189,1.5864399999999999,0.05608,8.707916666666666,-6.6187499999999995,2.3675
2007-02-01,1.33054,0.43369,1.1433,0.02653,8.815416666666666,-2.7466666666666666,1.5608333333333333
2007-02-02,0.87615,0.15981,0.9345,0.02015,8.924583333333333,-1.8470833333333332,1.52625
2007-02-03,5.25462,4.59905,1.22064,0.06481,9.035,-6.645833333333333,3.640416666666667
2007-02-04,6.16327,5.70336,1.02315,0.07227,9.148333333333333,-9.81875,3.29625
2007-02-05,6.30859,5.79316,1.06706,0.07368,9.262916666666667,-12.990416666666667,2.6908333333333334
2007-02-06,4.05991,3.24239,1.24892,0.05296,9.379583333333333,-13.855833333333335,1.4937500000000001
2007-02-07,5.88193,5.23944,1.26081,0.07196,9.497083333333334,-9.976666666666667,1.8733333333333333
2007-02-08,6.23964,5.86995,1.05613,0.07604999999999999,9.617083333333333,-12.170416666666666,2.2066666666666666
2007-02-09,5.86656,5.35286,1.23092,0.07374,9.738333333333333,-11.25625,1.88375
2007-02-10,6.22484,5.8575800000000005,1.11511,0.07728,9.861666666666666,-10.856666666666667,1.9316666666666666
2007-02-11,4.37237,3.15686,1.71338,0.06103,9.985833333333334,-10.021666666666667,1.66
2007-02-12,2.66201,1.63949,1.43948,0.04252,10.11125,-4.741666666666666,1.1154166666666667
2007-02-13,0.46219,0.01448,0.6219,0.01283,10.239166666666666,0.0004166666666666578,2.3679166666666664
2007-02-14,3.12636,1.7362600000000001,1.69346,0.049150000000000006,10.367083333333333,-3.1037500000000002,3.3333333333333335
2007-02-15,6.29263,5.84881,1.18226,0.08123,10.4975,-11.017916666666666,2.18125
2007-02-16,6.492439999999999,6.16887,1.06358,0.08347,10.628333333333334,-11.473333333333334,2.2079166666666663
2007-02-17,1.76145,0.39598,1.6396,0.03665,10.545833333333333,-8.112916666666667,1.96125
2007-02-18,3.6747199999999998,2.11123,1.95377,0.05841,10.687916666666666,-4.956666666666666,3.2445833333333334
2007-02-19,5.77881,5.3675500000000005,1.24813,0.08011,10.831666666666665,-6.78875,2.31375
2007-02-20,1.33137,0.46964,1.17717,0.028480000000000002,10.975833333333334,5.829999999999999,3.3095833333333338
2007-02-21,2.23291,1.06589,1.60366,0.04249,11.121666666666668,2.442083333333333,1.1170833333333334
2007-02-22,2.96597,2.04117,1.3748099999999999,0.047599999999999996,11.267916666666666,2.6954166666666666,3.155
2007-02-23,6.190720000000001,6.1639,1.05988,0.0881,11.415,-0.6449999999999999,3.089166666666667
2007-02-24,5.02993,4.31844,1.59319,0.07641,11.564166666666665,-0.8445833333333334,1.95375
2007-02-25,1.1232,0.55492,0.86725,0.02361,11.7125,3.0170833333333333,3.1808333333333336
2007-02-26,3.32585,1.9370800000000001,1.91977,0.05662,11.862499999999999,3.6366666666666667,2.4220833333333336
2007-02-27,4.70778,3.78617,1.702,0.07245,12.012916666666667,1.1279166666666667,1.5716666666666665
2007-02-28,5.32609,5.21537,1.27784,0.08312,12.164166666666667,1.7308333333333332,0.9341666666666667
2007-03-01,0.88068,0.11969,1.04208,0.022520000000000002,12.315416666666666,5.139583333333333,2.6787499999999995
2007-03-02,6.05523,5.89927,1.23203,0.09137,12.467916666666666,8.182916666666666,4.568333333333333
2007-03-03,3.78957,2.4592300000000002,1.9228200000000002,0.06339,12.620416666666666,3.1687499999999997,3.1520833333333336
2007-03-04,4.0585,2.3076600000000003,2.24951,0.06777999999999999,12.774583333333334,-1.7404166666666667,3.5841666666666665
2007-03-05,4.0795699999999995,2.79801,1.85667,0.06666,12.927916666666667,-0.048333333333333284,3.359583333333333
2007-03-06,6.42604,6.39755,1.16592,0.09914,12.849166666666667,-2.2870833333333334,2.1358333333333333
2007-03-07,2.55106,1.3523699999999999,1.61716,0.0485,13.015416666666667,-0.5499999999999999,1.2458333333333333
2007-03-08,6.22553,6.46087,1.08651,0.10031,13.182083333333333,-0.69875,1.3325
2007-03-09,5.84373,6.03249,1.13139,0.09625,13.349583333333333,4.552083333333333,1.9970833333333333
2007-03-10,2.27569,1.26153,1.51125,0.04471,13.516666666666667,9.793333333333333,2.9391666666666665
2007-03-11,6.219,6.56462,1.11266,0.10423,13.6825,5.053333333333334,1.7104166666666665
2007-03-12,3.98528,2.33943,2.4813,0.07623,13.85125,5.277916666666667,1.3675
2007-03-13,4.19499,4.0367999999999995,1.21901,0.07671,14.018749999999999,11.713333333333333,2.3941666666666666
2007-03-14,2.35471,1.3615300000000001,1.58254,0.04918,14.185833333333333,15.757083333333334,2.952916666666667
2007-03-15,0.28467,0.00707,0.45605,0.00938,14.354166666666666,8.789583333333333,2.839166666666667
2007-03-16,0.74334,0.02223,0.9507300000000001,0.01969,14.52125,2.5391666666666666,2.766666666666667
2007-03-17,2.99931,1.02141,2.41015,0.06064,14.689166666666667,-0.4495833333333333,3.3008333333333333
2007-03-18,6.35096,5.8715,1.5942100000000001,0.10756,14.856250000000001,0.17708333333333326,2.235
2007-03-19,2.19692,1.10401,1.519,0.043500000000000004,15.023333333333333,2.7475,2.4429166666666666
2007-03-20,5.8296,5.88166,1.25931,0.10502,15.189583333333333,10.12375,2.3024999999999998
2007-03-21,4.31172,3.8053,1.52186,0.08034,15.355833333333335,9.92,2.2399999999999998
2007-03-22,3.4401800000000002,2.59627,1.65366,0.0668,15.522083333333333,16.63375,3.870416666666667
2007-03-23,2.01934,0.90083,1.64399,0.04503,15.688333333333333,15.83625,1.8366666666666667
2007-03-24,3.68132,3.41087,1.26664,0.07343,15.852916666666665,16.857916666666664,1.8883333333333334
2007-03-25,5.19409,5.16559,1.4852,0.10132,16.017083333333336,16.59,1.7149999999999999
2007-03-26,3.74463,2.51121,2.2341599999999997,0.07817,16.181250000000002,18.59,2.6008333333333336
2007-03-27,4.49115,3.91875,1.83018,0.0911,16.34625,19.40875,2.172083333333333
2007-03-28,3.1616999999999997,1.87687,2.1096500000000002,0.06671,16.50875,17.305,1.845
2007-03-29,2.3993700000000002,1.58898,1.42589,0.05256,16.670416666666664,12.910416666666668,2.6983333333333337
2007-03-30,5.8221,6.38107,1.14243,0.1163,16.83125,13.075000000000001,1.4429166666666668
2007-03-31,2.09491,1.0878,1.55673,0.0466,16.992916666666666,14.17125,1.2133333333333334
2007-04-01,2.63556,1.8172,1.48079,0.057499999999999996,17.151666666666667,16.485833333333336,2.6025
2007-04-02,6.0289,6.46675,1.1592799999999999,0.12018999999999999,17.311666666666667,17.455833333333334,2.9254166666666666
2007-04-03,5.11122,5.15091,1.35927,0.10348,17.469166666666666,17.402083333333334,2.2133333333333334
2007-04-04,5.66055,4.77105,1.8953900000000001,0.10785,17.62625,12.192916666666667,4.085833333333333
2007-04-05,2.59642,0.7179,2.28626,0.05656,17.78291666666667,1.16875,4.229166666666667
2007-04-06,4.23392,2.17881,2.7072000000000003,0.08531,17.937916666666666,0.6720833333333333,2.875833333333333
2007-04-07,4.86373,2.78581,2.71931,0.09449,18.09125,-0.90125,3.6458333333333335
2007-04-08,4.47878,2.9615,2.21586,0.08746,18.244583333333335,-0.07833333333333331,2.844583333333333
2007-04-09,3.57084,1.69295,2.50839,0.07571,18.395416666666666,2.2254166666666664,1.3495833333333334
2007-04-10,4.92348,3.71017,2.27736,0.10343,18.546666666666667,4.440416666666667,0.7320833333333333
2007-04-11,1.36499,0.19398,1.5410899999999998,0.03443,18.695833333333333,6.554166666666667,2.9341666666666666
2007-04-12,3.88096,2.55754,2.00379,0.07882,18.843333333333334,8.550416666666667,4.074166666666667
2007-04-13,6.01006,5.21771,1.96306,0.12269,18.99083333333333,5.97625,3.14125
2007-04-14,0.87463,0.02464,1.12434,0.02331,19.135833333333334,5.081666666666667,1.7866666666666668
2007-04-15,1.23607,0.17352,1.37407,0.03073,19.27958333333333,4.5125,3.454166666666667
2007-04-16,5.29239,3.6669199999999997,2.48049,0.10759,19.23125,5.54375,4.95125
2007-04-17,6.1893199999999995,6.15644,1.40031,0.13023,19.383333333333333,9.640833333333333,3.2241666666666666
2007-04-18,5.05522,3.79621,2.46906,0.11016,19.333333333333332,9.5575,1.5958333333333332
2007-04-19,3.73603,2.45941,2.09933,0.08176,19.49125,10.1225,2.402083333333333
2007-04-20,5.79545,5.75782,1.57809,0.12837,19.64625,11.511249999999999,1.5616666666666665
2007-04-21,6.01867,6.71399,1.19413,0.13891,19.799583333333334,13.363750000000001,1.2025
2007-04-22,5.90818,6.55273,1.19566,0.13678,19.952083333333334,15.47875,1.20125
2007-04-23,4.36404,3.4802,1.97286,0.09789,20.102083333333333,17.592499999999998,3.269166666666667
2007-04-24,3.16232,2.10839,1.89651,0.07628,20.250833333333333,17.390833333333333,1.8008333333333333
2007-04-25,2.16446,1.05996,1.71571,0.05249,20.39708333333333,16.24125,2.05125
2007-04-26,3.2832,1.62838,2.51787,0.07944,20.54125,17.0475,2.05875
2007-04-27,3.57147,2.5484400000000003,1.8519999999999999,0.07997,20.684166666666666,15.881666666666666,2.9729166666666664
2007-04-28,3.0290299999999997,1.76026,1.97442,0.07286000000000001,20.824166666666667,13.49375,2.6725
2007-04-29,6.0601899999999995,6.3252500000000005,1.3398700000000001,0.13998,20.963333333333335,15.105833333333335,2.32875
2007-04-30,5.39802,5.20144,1.72878,0.12685,21.098333333333333,18.320833333333333,2.4475000000000002
2007-05-01,5.45713,5.2437,1.84181,0.12945,21.234166666666667,19.909583333333334,2.28
2007-05-02,3.7373,2.39263,2.32393,0.08917,21.36583333333333,19.89625,1.9491666666666667
2007-05-03,2.9228199999999998,1.2382799999999998,2.45345,0.0709,21.495833333333334,16.558333333333334,1.9770833333333335
2007-05-04,3.99309,2.85849,2.21907,0.09471,21.62291666666667,17.2925,1.8566666666666667
2007-05-05,1.75585,0.6408699999999999,1.60978,0.043730000000000005,21.749166666666667,16.424166666666668,1.7916666666666667
2007-05-06,6.50267,6.7832,1.23945,0.15098,21.87291666666667,13.925833333333335,3.2587499999999996
2007-05-07,6.1083799999999995,6.61489,1.24225,0.14842,21.993333333333336,13.502083333333333,1.6291666666666667
2007-05-08,5.9326,6.5549599999999995,1.2161,0.14743,22.112083333333334,16.421666666666667,1.6341666666666665
2007-05-09,5.51385,5.73541,1.47278,0.1369,22.229166666666668,19.103333333333335,1.6833333333333333
2007-05-10,4.94963,5.0289,1.50613,0.12443,22.342916666666667,21.223333333333333,1.4945833333333332
2007-05-11,4.49344,4.14569,1.75521,0.11291999999999999,22.455416666666665,21.443749999999998,1.1325
2007-05-12,5.32231,5.59588,1.40366,0.13435,22.564166666666665,21.846249999999998,2.0283333333333333
2007-05-13,6.25788,6.675949999999999,1.237,0.15299000000000001,22.670416666666668,16.059166666666666,2.8966666666666665
2007-05-14,5.83612,6.33116,1.2498500000000001,0.14698,22.77541666666667,16.7,1.8016666666666667
2007-05-15,5.39263,5.52094,1.40995,0.13401,22.877083333333335,20.968333333333334,3.04875
2007-05-16,2.33806,1.54748,1.3986,0.05941,22.976666666666663,18.899166666666666,3.3816666666666664
2007-05-17,4.67602,3.60734,2.2006,0.11474000000000001,23.073333333333334,12.85,1.7216666666666667
2007-05-18,4.90553,3.85426,2.17872,0.1162,23.168333333333333,11.760833333333332,2.1666666666666665
2007-05-19,5.70622,5.57961,1.67513,0.14228,23.260833333333334,13.465416666666668,1.865
2007-05-20,3.86313,2.83362,2.03818,0.0987,23.350416666666664,17.0625,2.41625
2007-05-21,5.4477,5.57775,1.49838,0.13935,23.43625,17.959583333333335,1.5554166666666667
2007-05-22,4.97623,4.99112,1.55883,0.12993000000000002,23.520833333333332,20.276666666666667,1.5912499999999998
2007-05-23,4.90612,5.00774,1.51575,0.12977,23.601249999999997,22.707916666666666,1.6900000000000002
2007-05-24,4.98482,5.07104,1.52753,0.13079,23.682083333333335,23.0825,1.7904166666666665
2007-05-25,4.57172,4.50584,1.54482,0.12028,23.75708333333333,23.616666666666664,1.5295833333333333
2007-05-26,4.84671,4.27752,2.13562,0.12708,23.830833333333334,23.417916666666667,1.4225
2007-05-27,4.76462,4.41558,1.82413,0.12393,23.901666666666667,23.775000000000002,2.1091666666666664
2007-05-28,4.2537,3.66105,1.95746,0.11062,23.97083333333333,22.952916666666667,1.0541666666666667
2007-05-29,4.92882,5.09552,1.50288,0.13191999999999998,24.035,22.983333333333334,1.0433333333333332
2007-05-30,4.94592,5.256130000000001,1.47909,0.13416,24.097916666666666,24.778333333333332,1.04375
2007-05-31,4.12265,3.35064,2.21919,0.1112,24.15875,24.81833333333333,0.8958333333333334
2007-06-01,4.40147,4.1487099999999995,1.77854,0.11977,24.21666666666667,24.939166666666665,1.2195833333333332
2007-06-02,4.54519,3.99656,2.13616,0.122,24.271666666666665,24.539166666666663,1.1779166666666667
2007-06-03,2.9534,0.94382,2.88614,0.07682,24.324583333333333,22.235416666666666,1.4175000000000002
2007-06-04,4.35897,3.78092,1.74983,0.11165,24.372083333333332,21.22,2.5083333333333333
2007-06-05,3.97178,2.76389,2.21875,0.10049,24.419166666666666,19.4725,3.095
2007-06-06,4.80168,3.84867,2.32788,0.12755,24.462500000000002,18.667916666666667,1.4770833333333335
2007-06-07,5.32809,5.54627,1.51012,0.14332999999999999,24.503333333333334,23.403333333333336,2.4741666666666666
2007-06-08,4.33805,3.61479,2.09145,0.11413,24.5425,26.37,2.9141666666666666
2007-06-09,5.30997,5.28828,1.63685,0.14137,24.576666666666668,21.994583333333335,1.925
2007-06-10,5.72245,6.19168,1.36226,0.15506999999999999,24.61125,20.20875,1.6179166666666667
2007-06-11,5.66436,6.1018,1.3347499999999999,0.15197,24.640416666666667,21.29125,1.97375
2007-06-12,5.04973,5.07653,1.54476,0.13434,24.667083333333334,22.175416666666667,2.1091666666666664
2007-06-13,5.00987,4.83048,1.8000500000000001,0.1358,24.692083333333333,23.9425,1.8629166666666668
2007-06-14,5.07672,5.083,1.65962,0.13851,24.71375,22.76875,1.54625
2007-06-15,4.35265,3.27141,2.34652,0.11623,24.731666666666666,21.766666666666666,2.0520833333333335
2007-06-16,4.92462,4.35243,2.20535,0.13429,24.747916666666665,22.590416666666666,1.26125
2007-06-17,4.98845,5.25692,1.44807,0.13744,24.76125,25.287499999999998,1.795
2007-06-18,4.90845,5.24876,1.44076,0.13784,24.77208333333333,28.08,1.48625
2007-06-19,3.9132,3.1452199999999997,2.02237,0.10287,24.779583333333335,26.746666666666666,2.1445833333333333
2007-06-20,5.690910000000001,6.046,1.37426,0.15379,24.785416666666666,21.675833333333333,2.157083333333333
2007-06-21,5.39435,5.84072,1.33494,0.14749,24.785833333333333,22.669166666666666,1.7695833333333333
2007-06-22,2.94189,1.23817,2.56172,0.08156,24.785416666666666,20.766666666666666,1.3883333333333334
2007-06-23,5.05616,3.87203,2.74986,0.13294,24.78125,19.559583333333332,1.31625
2007-06-24,2.01598,0.58156,2.04791,0.05405,24.77541666666667,19.145,1.4725
2007-06-25,4.1963799999999996,3.41878,2.17129,0.1111,24.766666666666666,23.663749999999997,1.39375
2007-06-26,4.45157,4.32452,1.67114,0.12183000000000001,24.755,25.96166666666667,1.2854166666666667
2007-06-27,4.70048,4.71813,1.57076,0.12637,24.739583333333332,27.104166666666668,1.7520833333333332
2007-06-28,2.1134,0.72996,2.07692,0.05935,24.722916666666666,23.744583333333335,1.6925
2007-06-29,1.8733899999999999,0.8703700000000001,1.58675,0.051770000000000004,24.701666666666668,20.923333333333336,1.2983333333333333
2007-06-30,5.26709,5.1779,1.78423,0.14118,24.67958333333333,21.174583333333334,1.28375
2007-07-01,4.96626,4.29423,2.14751,0.1305,24.65416666666667,20.667083333333334,2.0545833333333334
2007-07-02,5.7923,6.2058800000000005,1.29797,0.1543,24.624583333333334,19.382083333333334,2.2125
2007-07-03,5.33504,5.7744599999999995,1.3979300000000001,0.14686,24.594166666666666,21.087500000000002,1.1666666666666667
2007-07-04,3.62488,1.85964,2.83161,0.09553,24.56,23.74,2.5870833333333336
2007-07-05,1.95644,1.02268,1.57143,0.0548,24.52291666666667,22.732083333333335,2.1170833333333334
2007-07-06,4.86141,4.85658,1.57601,0.13029,24.482916666666668,23.48,1.4654166666666668
2007-07-07,4.57559,4.2349,1.9357,0.12443,24.44125,24.27541666666667,0.93125
2007-07-08,5.33309,5.99819,1.25666,0.14809,24.396666666666665,25.665000000000003,1.0645833333333334
2007-07-09,5.03986,5.39899,1.47236,0.13756,24.349999999999998,26.98875,1.2762499999999999
2007-07-10,4.55035,4.27998,1.80789,0.12215999999999999,24.297916666666666,26.897916666666664,1.4541666666666666
2007-07-11,3.0565700000000002,2.072,1.92218,0.08327,24.245416666666667,23.412499999999998,2.23375
2007-07-12,4.17823,3.1535800000000003,2.20702,0.10746,24.189166666666665,21.69,2.356666666666667
2007-07-13,3.33767,2.19331,2.06406,0.08799,24.131249999999998,20.352083333333333,1.9704166666666667
2007-07-14,5.17056,5.00362,1.69534,0.13457,24.069999999999997,21.314583333333335,2.089583333333333
2007-07-15,3.98234,3.26019,1.93048,0.10315,24.006249999999998,23.887083333333333,1.9941666666666666
2007-07-16,4.65773,4.43077,1.79371,0.12334,23.940416666666668,23.421666666666667,0.7333333333333334
2007-07-17,4.68227,4.53211,1.70892,0.12375,23.871250000000003,25.19333333333333,1.48375
2007-07-18,4.06427,2.99593,2.28374,0.10479999999999999,23.8,25.002916666666664,2.060416666666667
2007-07-19,3.24052,2.02449,2.18125,0.08198,23.725416666666664,25.1875,2.6658333333333335
2007-07-20,4.48907,3.38492,2.33651,0.11676,23.64833333333333,20.738333333333333,2.315
2007-07-21,4.37683,3.3508999999999998,2.2479,0.10975,23.568749999999998,19.39125,1.9425
2007-07-22,4.7917,4.05731,2.14938,0.12086999999999999,23.4875,20.40375,1.9400000000000002
2007-07-23,3.69497,1.70939,3.09082,0.0965,23.40125,20.580416666666668,1.2558333333333334
2007-07-24,3.16714,2.00395,2.03822,0.07905,23.315,19.399583333333336,1.1154166666666667
2007-07-25,4.48288,3.59888,2.2381699999999998,0.11363,23.22666666666667,19.89,0.8820833333333334
2007-07-26,3.81391,2.8538,2.08137,0.09629,23.13416666666667,21.726249999999997,1.5645833333333332
2007-07-27,3.67303,2.49528,2.2224999999999997,0.09283999999999999,23.039583333333336,21.982916666666668,1.79625
2007-07-28,4.20665,3.38587,2.1303,0.10564,22.942083333333333,22.675416666666667,1.1445833333333333
2007-07-29,4.11706,3.77034,1.67298,0.10595,22.844166666666666,24.309166666666666,1.45625
2007-07-30,4.70076,4.50779,1.6965000000000001,0.1185,22.741666666666664,24.568749999999998,1.5208333333333333
2007-07-31,5.31257,5.73446,1.34727,0.13643,22.637916666666666,24.777916666666666,1.6641666666666666
2007-08-01,4.9875,5.39123,1.35544,0.12912,22.530416666666667,25.391666666666666,1.3187499999999999
2007-08-02,4.89341,5.21384,1.39093,0.12536,22.422083333333333,26.1425,1.2533333333333332
2007-08-03,4.63883,4.863119999999999,1.4319,0.11954,22.31041666666667,26.72583333333333,1.0995833333333334
2007-08-04,4.18363,3.81559,1.79033,0.1062,22.19666666666667,26.579166666666666,1.0325
2007-08-05,1.4941,0.25566,1.7689000000000001,0.04131,22.08125,24.490416666666665,1.4045833333333333
2007-08-06,3.69501,2.91922,1.89892,0.0923,21.964166666666667,25.481666666666666,2.049166666666667
2007-08-07,3.8090900000000003,2.98727,2.1111,0.09725,21.844583333333333,27.755,1.5845833333333335
