date,pv_output,direct_irradiance,diffuse_irradiance,reflected_irradiance,sun_height,temp,wind_speed
2008-01-07,0.70355,0.50534,0.35104,0.0105,3.157916666666667,1.615,3.4916666666666667
2008-01-08,1.69309,1.38363,0.57738,0.02042,3.065,3.0887499999999997,3.814583333333333
2008-01-09,1.6365999999999998,1.2481,0.6453599999999999,0.02133,3.11375,2.2129166666666666,3.14625
2008-01-10,2.14555,1.78613,0.67574,0.02453,3.1658333333333335,2.9637499999999997,3.5583333333333336
2008-01-11,1.83753,1.45447,0.7002700000000001,0.02295,3.2204166666666665,6.085,4.0
2008-01-12,1.49003,1.08729,0.65715,0.021,3.278333333333333,4.2562500000000005,3.721666666666667
2008-01-13,2.24475,1.92604,0.65135,0.02455,3.3366666666666664,2.339583333333333,2.7329166666666667
2008-01-14,2.01648,1.6425500000000002,0.6691,0.02383,3.3970833333333332,2.5500000000000003,3.2541666666666664
2008-01-15,2.57641,2.26561,0.69158,0.02743,3.4620833333333336,4.91,4.41375
2008-01-16,0.40617,0.10605999999999999,0.45185000000000003,0.01347,3.5283333333333338,6.2575,4.1066666666666665
2008-01-17,1.90564,1.57253,0.63448,0.02377,3.595833333333333,3.8516666666666666,2.9633333333333334
2008-01-18,1.4136300000000002,1.06735,0.59982,0.02024,3.6675,6.22125,4.20375
2008-01-19,0.03137,0.0030800000000000003,0.09525,0.00281,3.74,9.291666666666666,4.965
2008-01-20,0.02292,0.00015,0.08086,0.00238,3.8154166666666662,7.44,3.797916666666667
2008-01-21,0.013730000000000001,0.00099,0.06420000000000001,0.00188,3.891666666666667,8.983749999999999,4.453333333333333
2008-01-22,1.7703499999999999,1.36837,0.64825,0.02393,3.9720833333333334,3.1791666666666667,4.9279166666666665
2008-01-23,2.37341,1.89623,0.8095300000000001,0.0297,4.05375,2.214583333333333,3.1604166666666664
2008-01-24,0.33298,0.11584999999999998,0.36395,0.01117,4.136666666666667,6.58875,4.3075
2008-01-25,3.05567,2.65385,0.81277,0.03429,4.222083333333333,5.01,5.758333333333333
2008-01-26,1.26081,0.94977,0.53868,0.02036,4.31,7.590833333333333,7.370833333333334
2008-01-27,0.13534000000000002,0.06688,0.17115,0.00547,4.399583333333333,5.664583333333333,4.95875
2008-01-28,0.14937,0.07621,0.18846,0.00579,4.49125,4.060833333333333,2.0212499999999998
2008-01-29,0.50117,0.22304000000000002,0.4656,0.01443,4.585,5.807916666666666,2.3216666666666668
2008-01-30,0.89878,0.39146000000000003,0.71126,0.02195,4.679166666666666,3.609583333333333,2.8095833333333338
2008-01-31,1.418,0.85858,0.79802,0.02577,4.62875,2.169166666666667,4.8187500000000005
2008-02-01,1.5068,1.00562,0.76851,0.0268,4.73625,5.1125,5.72125
2008-02-02,0.91593,0.4988,0.62366,0.020380000000000002,4.845,2.76625,4.116666666666666
2008-02-03,3.7074800000000003,3.3429900000000004,0.8703299999999999,0.04421,4.95625,0.9279166666666666,3.1604166666666664
2008-02-04,3.53917,3.15932,0.88814,0.04308,5.069166666666667,2.095833333333333,2.9754166666666664
2008-02-05,1.94178,1.36301,0.90079,0.03143,5.184583333333333,3.94875,3.6316666666666664
2008-02-06,1.07082,0.67586,0.64116,0.02247,5.3012500000000005,7.210416666666667,4.681666666666667
2008-02-07,2.15134,1.65685,0.82611,0.03242,5.418749999999999,4.41,4.7387500000000005
2008-02-08,0.87066,0.5274800000000001,0.5734199999999999,0.02001,5.539166666666667,4.515416666666667,1.8016666666666667
2008-02-09,1.36225,0.85749,0.80402,0.0278,5.66125,4.56125,1.4679166666666665
2008-02-10,2.96042,2.46304,1.05021,0.04502,5.784166666666667,4.388333333333334,1.6187500000000001
2008-02-11,2.70049,2.09486,1.04833,0.04156,5.760000000000001,3.471666666666667,1.7554166666666668
2008-02-12,0.54534,0.17839,0.54914,0.01736,5.8975,4.363333333333333,1.7841666666666667
2008-02-13,1.42652,0.79989,0.90057,0.03053,6.0375000000000005,3.2424999999999997,1.6070833333333334
2008-02-14,0.4299,0.10832,0.48932,0.01514,6.178333333333334,2.432916666666667,1.7983333333333331
2008-02-15,3.50672,2.73737,1.22277,0.0518,6.32,-0.8541666666666666,2.7729166666666667
2008-02-16,2.78668,2.0318899999999998,1.15539,0.046009999999999995,6.462083333333333,-1.8566666666666667,1.6287500000000001
2008-02-17,4.05833,3.428,1.13742,0.05788,6.607916666666667,-0.46375000000000005,3.76625
2008-02-18,0.14436,0.00665,0.25902,0.00766,6.754166666666666,3.3529166666666668,4.57875
2008-02-19,0.29037999999999997,0.06919,0.37124,0.01144,6.90125,4.150416666666667,2.9270833333333335
2008-02-20,2.1751899999999997,1.51655,1.03553,0.04153,7.05,4.6379166666666665,1.9029166666666668
2008-02-21,1.35558,0.7720400000000001,0.85949,0.030699999999999998,7.199166666666667,5.69875,3.9225
2008-02-22,0.2674,0.04739,0.36903,0.011300000000000001,7.349583333333334,8.859583333333333,6.505
2008-02-23,3.75729,3.07436,1.25027,0.06147,7.501666666666666,7.525833333333334,5.451250000000001
2008-02-24,3.2349900000000003,2.71201,1.08053,0.05456,7.655,7.989583333333333,2.9620833333333336
2008-02-25,2.3061,1.72566,0.97094,0.04338,7.807916666666667,5.84625,3.2183333333333333
2008-02-26,1.48128,0.83519,0.97351,0.03518,7.962083333333333,9.107083333333334,4.636666666666667
2008-02-27,2.9792899999999998,2.34972,1.1059700000000001,0.05395,8.118333333333334,7.001666666666666,5.89875
2008-02-28,3.00817,2.31099,1.17647,0.05414,8.27375,5.8975,3.794583333333333
2008-02-29,1.38414,0.80667,0.87725,0.033209999999999996,8.27375,5.50125,2.563333333333333
2008-03-01,2.50757,1.8399100000000002,1.05301,0.04782,8.429583333333333,7.020416666666667,8.08875
2008-03-02,1.71076,1.14365,0.88573,0.03728,8.417916666666667,6.167083333333333,6.105416666666667
2008-03-03,2.8592999999999997,2.15103,1.17424,0.05573,8.589166666666667,5.800833333333333,4.680833333333333
2008-03-04,2.56829,1.7021899999999999,1.27073,0.053399999999999996,8.762500000000001,2.7466666666666666,4.149166666666667
2008-03-05,4.75802,4.04948,1.36462,0.08048,8.935833333333333,0.81,3.842916666666667
2008-03-06,1.46023,0.76998,0.96032,0.033639999999999996,9.109583333333333,3.68375,5.306666666666667
2008-03-07,0.8003,0.18017,0.8670399999999999,0.027290000000000002,9.28375,7.180833333333333,2.3679166666666664
2008-03-08,0.91405,0.36067,0.81772,0.02795,9.45875,6.650833333333334,1.4116666666666668
2008-03-09,3.52217,2.7407399999999997,1.4041299999999999,0.06845,9.635416666666666,7.860416666666667,3.2816666666666667
2008-03-10,4.69719,4.4120800000000004,1.1737199999999999,0.08543,9.809583333333334,9.108333333333333,4.037083333333333
2008-03-11,4.07059,3.45281,1.30661,0.07593,9.98625,8.33,4.37375
2008-03-12,3.40573,2.6061,1.34663,0.0675,10.162916666666666,7.3183333333333325,6.6120833333333335
2008-03-13,2.81765,1.7782900000000001,1.47704,0.06269,10.339583333333334,6.225833333333334,6.930833333333333
2008-03-14,1.54915,0.81809,1.08456,0.04027,10.345833333333333,5.565,4.394166666666667
2008-03-15,3.37703,2.13027,1.8214,0.07481,10.533333333333333,5.56375,2.580833333333333
2008-03-16,0.97592,0.2291,1.01647,0.03186,10.722083333333332,5.32125,2.0529166666666665
2008-03-17,4.1161900000000005,3.0913,1.62443,0.08312,10.909166666666666,3.747916666666667,4.715416666666667
2008-03-18,4.82888,3.97502,1.51916,0.09312000000000001,11.098333333333334,2.0991666666666666,4.528333333333333
2008-03-19,3.43722,2.22502,1.6963,0.07479000000000001,11.28625,0.7875,2.9675
2008-03-20,4.86866,3.83929,1.71529,0.09606,11.474583333333333,1.64875,3.5570833333333334
2008-03-21,2.67408,1.5774299999999999,1.53422,0.06383,11.66125,3.5366666666666666,3.905416666666667
2008-03-22,2.09287,0.9497800000000001,1.50413,0.05569,11.849166666666667,2.13625,3.10375
2008-03-23,3.7611999999999997,2.44583,1.89225,0.0857,12.036666666666667,0.19083333333333333,2.06125
2008-03-24,4.90882,3.78012,1.89367,0.10283,12.222499999999998,0.685,2.1570833333333335
2008-03-25,4.2162,2.80363,1.99635,0.09177,12.40875,0.3416666666666666,3.1925000000000003
2008-03-26,3.82283,2.61216,1.74879,0.08638,12.594583333333333,1.1666666666666667,4.16125
2008-03-27,3.13006,1.71832,1.94065,0.0787,12.599166666666667,2.09125,1.7104166666666665
2008-03-28,4.61826,3.95935,1.4799,0.09959,12.798333333333332,5.907916666666666,3.169166666666667
2008-03-29,3.67517,2.71183,1.58851,0.08451,12.998333333333335,6.835416666666667,4.162916666666667
2008-03-30,3.69963,2.12742,2.27689,0.09405,13.197916666666666,8.741249999999999,4.241666666666666
2008-03-31,4.78552,4.09172,1.78904,0.11044,13.395000000000001,11.14,2.497916666666667
2008-04-01,4.78177,4.3631899999999995,1.47911,0.10896,13.592500000000001,10.44375,2.095833333333333
2008-04-02,2.54969,1.30829,1.735,0.06991,13.787916666666668,7.784583333333334,3.24375
2008-04-03,3.62448,2.48735,1.84,0.09083,13.983333333333334,7.8425,2.44875
2008-04-04,1.87758,1.03572,1.23509,0.05242,14.178333333333335,6.326666666666667,2.3129166666666667
2008-04-05,1.9728599999999998,1.02179,1.36455,0.0555,14.370833333333332,7.113333333333333,2.842083333333333
2008-04-06,2.34299,1.0480800000000001,1.7462,0.06905,14.564166666666667,4.836250000000001,2.25
2008-04-07,1.80501,0.38537,1.79599,0.05792,14.755,3.328333333333333,2.2870833333333334
2008-04-08,4.02649,2.9016800000000003,1.80894,0.10113,14.945,4.988333333333333,3.055
2008-04-09,0.91067,0.06579,1.14159,0.03462,15.13375,4.0183333333333335,2.2062500000000003
2008-04-10,0.9200699999999999,0.09796,1.10318,0.03407,15.32125,4.1883333333333335,2.5945833333333335
2008-04-11,0.7061,0.04039,0.93818,0.02818,15.509166666666665,6.151666666666666,2.6325
2008-04-12,3.16952,1.62168,2.12621,0.08751,15.69375,8.309166666666666,3.4341666666666666
2008-04-13,5.42308,5.06183,1.51253,0.13222,15.877083333333333,8.954166666666667,2.3558333333333334
2008-04-14,2.2539700000000003,0.75941,1.98942,0.07085999999999999,16.059166666666666,8.715416666666666,1.7620833333333332
2008-04-15,0.67075,0.05797,0.88123,0.027190000000000002,16.240833333333335,6.515833333333333,2.6354166666666665
2008-04-16,3.12194,1.38529,2.27955,0.0887,16.419583333333332,6.10625,3.2129166666666666
2008-04-17,0.98473,0.1056,1.17575,0.03644,16.597083333333334,5.31125,2.603333333333333
2008-04-18,2.0283700000000002,0.64471,1.80141,0.06378,16.617916666666666,6.7683333333333335,2.901666666666667
2008-04-19,2.50929,0.79014,2.19161,0.07767,16.801666666666666,6.21125,3.6354166666666665
2008-04-20,2.68262,1.4549699999999999,1.7611400000000001,0.07728,16.985833333333332,8.096666666666666,2.3554166666666667
2008-04-21,5.43298,4.40446,2.0342700000000002,0.1386,17.167916666666667,10.34625,4.684166666666667
2008-04-22,4.66636,3.49668,2.04585,0.12323,17.346666666666668,11.032499999999999,4.942916666666666
2008-04-23,4.6167,3.51888,2.10495,0.12474,17.365,10.27,2.1579166666666665
2008-04-24,5.20544,4.52437,1.99178,0.1429,17.55333333333333,11.092083333333333,1.5691666666666666
2008-04-25,2.84189,1.37418,2.04795,0.0868,17.739583333333332,9.694583333333334,2.7554166666666666
2008-04-26,5.0953599999999994,4.4868500000000004,1.77707,0.13814,17.92375,10.742083333333333,1.6666666666666667
2008-04-27,5.08537,4.37855,1.94735,0.14264,18.105416666666667,12.831666666666665,2.22625
2008-04-28,5.78466,5.48076,1.6187,0.1593,18.284166666666668,15.045833333333334,3.9879166666666666
2008-04-29,3.58716,1.89446,2.4722,0.10663,18.46125,14.375,3.1174999999999997
2008-04-30,4.14901,3.03953,2.01995,0.11789,18.635833333333334,13.363750000000001,1.7133333333333332
2008-05-01,2.79088,1.70132,1.73181,0.08869,18.80875,11.705833333333333,2.5945833333333335
2008-05-02,5.24916,4.64015,1.82502,0.14583,18.9775,11.637500000000001,2.10875
2008-05-03,5.61461,5.06883,1.84766,0.15753,19.145,11.480833333333335,2.0966666666666667
2008-05-04,5.30642,4.74108,1.7369999999999999,0.14939,19.309583333333332,11.515,2.41375
2008-05-05,5.08828,4.44094,1.80531,0.14515999999999998,19.47125,13.7025,2.872916666666667
2008-05-06,5.34616,4.87963,1.82641,0.15393,19.63083333333333,13.942916666666667,1.8941666666666668
2008-05-07,4.86876,4.42006,1.68377,0.14243999999999998,19.787916666666664,14.847916666666668,1.4216666666666666
2008-05-08,5.54784,5.36018,1.70205,0.16392,19.94125,15.099166666666667,1.9566666666666668
2008-05-09,5.9631,6.04882,1.4844,0.17686000000000002,20.092083333333335,15.0075,2.245416666666667
2008-05-10,5.41722,5.21389,1.61154,0.16212000000000001,20.240416666666665,15.753750000000002,2.0791666666666666
2008-05-11,5.2153599999999996,5.01591,1.7016200000000001,0.16104000000000002,20.38458333333333,16.757916666666667,1.4116666666666668
2008-05-12,5.83791,5.89313,1.6257,0.17839,20.52875,16.99416666666667,1.9574999999999998
2008-05-13,5.4578299999999995,4.61037,2.07056,0.16389,20.6675,13.677916666666667,3.299166666666667
2008-05-14,4.54908,3.5531,2.0886,0.13702,20.802916666666665,13.929166666666667,2.231666666666667
2008-05-15,4.8140600000000004,4.17155,1.93059,0.14853,20.9375,15.654166666666667,1.4795833333333333
2008-05-16,3.21095,1.55972,2.45701,0.10543,21.067083333333333,15.5325,1.2754166666666666
2008-05-17,3.41544,1.77346,2.50064,0.11136,21.194166666666664,15.417916666666665,1.7245833333333334
2008-05-18,1.5657999999999999,0.26746000000000003,1.7439,0.0574,21.31875,11.929166666666667,2.4279166666666665
2008-05-19,4.27745,2.64175,2.59852,0.13299,21.43875,11.784583333333332,1.6095833333333334
2008-05-20,4.14959,2.6191600000000004,2.44632,0.12953,21.557083333333335,12.1625,2.4045833333333335
2008-05-21,4.05267,2.3800499999999998,2.55975,0.12703,21.67125,12.53625,2.9908333333333332
2008-05-22,4.9103200000000005,4.02839,2.03415,0.14908,21.781666666666666,13.625833333333333,2.4429166666666666
2008-05-23,4.41975,2.88713,2.53224,0.13767000000000001,21.89,14.707083333333335,2.84125
2008-05-24,4.88585,4.07749,1.96157,0.15141,21.99416666666667,14.560833333333333,2.904166666666667
2008-05-25,4.66864,3.46655,2.27426,0.14596,21.96166666666667,15.092083333333333,3.2904166666666668
2008-05-26,3.01887,1.43026,2.3347,0.09912,22.066666666666666,16.952083333333334,2.8941666666666666
2008-05-27,3.32483,1.19576,2.90326,0.11497,22.167083333333334,15.613333333333335,3.7100000000000004
2008-05-28,6.06835,5.7408,1.68598,0.18856,22.264166666666668,17.4025,5.445416666666667
2008-05-29,6.01289,5.79466,1.67635,0.1888,22.3575,18.802916666666665,4.488333333333333
2008-05-30,5.85767,5.85355,1.55768,0.18943000000000002,22.448333333333334,21.54625,4.163333333333333
2008-05-31,5.72894,5.75002,1.60284,0.18893000000000001,22.40125,23.019583333333333,3.7933333333333334
2008-06-01,5.6889400000000006,5.72446,1.59135,0.18779,22.487916666666667,22.9475,3.215
2008-06-02,5.83235,5.99583,1.55437,0.19453,22.572083333333335,23.59125,3.11875
2008-06-03,4.73168,4.37219,1.70072,0.15682000000000001,22.650000000000002,23.655416666666667,3.2391666666666663
2008-06-04,5.5290300000000006,5.26246,1.7077,0.18061,22.72458333333333,20.9675,4.092083333333333
2008-06-05,4.92036,3.66209,2.47554,0.16053,22.795416666666668,19.99625,3.9604166666666667
2008-06-06,3.43905,2.1394,2.14425,0.11371,22.86125,19.781666666666666,3.5108333333333337
2008-06-07,4.41426,3.70814,1.87684,0.14662,22.92375,21.729583333333334,3.0941666666666667
2008-06-08,5.3473,5.10096,1.75765,0.17843,22.981666666666666,21.42958333333333,2.674583333333333
2008-06-09,5.68544,5.80837,1.6588800000000001,0.19391,23.035,21.227083333333333,1.95375
2008-06-10,5.87314,5.84921,1.6139,0.19418,23.08458333333333,21.876666666666665,3.31125
2008-06-11,3.1374600000000004,1.54169,2.33907,0.10941,23.130416666666665,16.699166666666667,4.189166666666667
2008-06-12,4.18361,2.88294,2.18177,0.13312,23.17125,15.265416666666667,3.379583333333333
2008-06-13,1.86518,0.74619,1.60281,0.0677,23.209166666666665,12.378333333333332,2.24375
2008-06-14,4.69189,3.6095699999999997,2.0572,0.15126,23.241249999999997,13.293333333333335,2.9316666666666666
2008-06-15,4.55802,3.18841,2.40129,0.14728,23.270833333333332,14.063333333333333,2.0629166666666667
2008-06-16,4.3657,3.15222,2.24816,0.14441,23.295,14.077916666666667,1.6695833333333334
2008-06-17,4.79539,3.44699,2.50961,0.1537,23.313333333333333,15.505416666666667,1.5454166666666664
2008-06-18,3.8719799999999998,2.60724,2.27537,0.12877,23.329583333333332,17.932916666666667,2.1216666666666666
2008-06-19,3.31632,1.6051900000000001,2.5814500000000002,0.11841,23.340416666666666,19.5225,3.089166666666667
2008-06-20,4.36873,2.98428,2.41525,0.13934,23.34875,18.169166666666666,3.0083333333333333
2008-06-21,3.89302,2.73894,2.09834,0.12936,23.351666666666663,17.690416666666668,2.8249999999999997
2008-06-22,5.14305,4.21225,2.34458,0.16752999999999998,23.35083333333333,22.47875,3.203333333333333
2008-06-23,5.73017,5.09619,1.99985,0.18335,23.344583333333333,19.707916666666666,4.704166666666667
2008-06-24,6.07859,5.9435,1.68556,0.19767,23.335416666666664,16.24833333333333,2.3154166666666667
2008-06-25,3.00235,1.48099,2.30272,0.10157,23.321250000000003,18.281666666666666,2.4270833333333335
2008-06-26,4.54931,3.6570300000000002,2.01886,0.14857,23.302916666666665,19.871666666666666,3.3037500000000004
2008-06-27,2.9447,1.46873,2.20932,0.104,23.280416666666667,17.892916666666668,4.120416666666666
2008-06-28,2.14183,1.05699,1.67624,0.07832,23.252499999999998,17.1975,3.6004166666666664
2008-06-29,4.5193900000000005,3.79278,1.88036,0.14993,23.22,20.10291666666667,2.3595833333333336
2008-06-30,5.14979,4.47449,1.9364700000000001,0.16673000000000002,23.18541666666667,19.432083333333335,3.23
2008-07-01,5.07709,4.6022,2.03763,0.17327,23.14625,20.6525,1.2495833333333333
2008-07-02,5.79669,5.92166,1.54914,0.19263,23.10291666666667,23.35166666666667,3.3966666666666665
2008-07-03,5.5346,5.7161800000000005,1.55123,0.18715,23.055000000000003,25.80875,2.6658333333333335
2008-07-04,1.4444400000000002,0.30836,1.6043399999999999,0.054400000000000004,23.12875,18.114166666666666,3.61
2008-07-05,3.8493399999999998,2.65789,2.16067,0.12502,23.077083333333334,18.7975,2.535833333333333
2008-07-06,4.62596,3.3295,2.61938,0.15219,23.020833333333332,21.959999999999997,2.21
2008-07-07,4.01385,3.14372,1.88778,0.13082,22.96166666666667,20.003333333333334,3.115
2008-07-08,4.82576,3.81531,2.15919,0.15345,22.897916666666664,18.384583333333335,4.1466666666666665
2008-07-09,4.76503,3.7209499999999998,2.09986,0.14918,22.829583333333332,16.874166666666667,4.22125
2008-07-10,1.34696,0.25164,1.57354,0.05362,22.75708333333333,16.719583333333333,2.4379166666666667
2008-07-11,3.59445,2.2636600000000002,2.32228,0.11839999999999999,22.682916666666667,20.258333333333333,2.450833333333333
2008-07-12,3.76953,2.16056,2.54634,0.1218,22.604583333333334,19.692916666666665,3.1908333333333334
2008-07-13,2.24409,0.34491,2.55972,0.08288,22.52125,16.770833333333332,1.1604166666666667
2008-07-14,4.19451,3.31193,1.88028,0.13217,22.433333333333334,17.149583333333332,2.905
2008-07-15,2.1772199999999997,0.66875,2.12618,0.07980999999999999,22.344583333333333,18.4925,3.3820833333333336
2008-07-16,1.36038,0.63452,1.1870100000000001,0.05054,22.25125,17.40125,3.0124999999999997
2008-07-17,4.1026299999999996,3.0662,1.96486,0.12651,22.152916666666666,16.1275,2.8275
2008-07-18,3.14562,2.0904100000000003,1.8121,0.10173,22.052916666666665,16.5825,2.3279166666666664
2008-07-19,4.2216700000000005,3.264,1.9622600000000001,0.1335,21.946250000000003,17.56,3.0825
2008-07-20,4.48398,3.5766899999999997,1.92761,0.13793,21.83875,16.99625,3.3233333333333337
2008-07-21,2.69539,1.40357,1.9432500000000001,0.09497,21.728333333333335,14.241666666666667,4.12375
2008-07-22,2.93151,1.4402599999999999,2.19825,0.09736,21.61375,15.414583333333333,1.8016666666666667
2008-07-23,3.7221699999999998,2.41933,2.24248,0.1187,21.494583333333335,17.239166666666666,2.295833333333333
2008-07-24,4.7642500000000005,3.76936,2.17618,0.14639,21.37291666666667,19.382083333333334,3.5595833333333338
2008-07-25,5.35084,5.322649999999999,1.53026,0.16667,21.38,23.00208333333333,3.33
2008-07-26,4.92857,4.84862,1.55084,0.15503,21.25875,24.3175,2.9620833333333336
2008-07-27,5.61037,5.86001,1.46377,0.17767,21.135,24.388333333333335,2.9029166666666666
2008-07-28,5.6261,5.90838,1.4347,0.17746,21.007916666666667,24.820833333333336,3.0325
2008-07-29,5.69756,6.02832,1.419,0.17908,20.877916666666668,25.38291666666667,3.34125
2008-07-30,3.98237,2.76505,2.37634,0.13103,20.745,23.962500000000002,2.646666666666667
2008-07-31,5.6174,5.81487,1.45776,0.17332,20.609583333333333,24.283749999999998,3.2816666666666667
2008-08-01,4.82001,4.7925,1.5148700000000002,0.14626,20.47041666666667,25.26625,2.7704166666666663
2008-08-02,2.3925899999999998,1.1173199999999999,1.96259,0.08292000000000001,20.328333333333333,21.205000000000002,2.3129166666666667
2008-08-03,3.86911,3.19504,1.6333,0.11487,20.185,21.649583333333336,3.4583333333333335
2008-08-04,3.72866,2.95557,1.65646,0.11204,20.03625,20.38083333333333,5.885833333333333
2008-08-05,3.40215,2.20361,1.98267,0.10448,19.886666666666667,19.089166666666667,5.753333333333334
2008-08-06,3.43153,2.10873,2.24365,0.10926000000000001,19.734583333333333,19.239166666666666,1.9225
2008-08-07,5.5411600000000005,5.8034,1.40841,0.16672,19.580416666666668,25.390416666666667,3.6454166666666663
2008-08-08,3.8963300000000003,3.0879000000000003,1.8034599999999998,0.11654,19.421666666666667,21.993750000000002,3.765
2008-08-09,3.87146,2.89283,1.85061,0.11183,19.260833333333334,18.054583333333333,4.220416666666667
2008-08-10,1.84142,0.91462,1.43783,0.05908,19.09875,17.831666666666667,2.9737500000000003
2008-08-11,4.44468,3.77601,1.81306,0.1296,18.9325,20.77541666666667,2.6275
2008-08-12,2.92197,1.63997,2.0485,0.08889,18.76625,20.347083333333334,3.3366666666666664
2008-08-13,4.63702,4.2035,1.52496,0.1308,18.595833333333335,20.5975,4.675833333333333
2008-08-14,5.21836,4.57738,1.9046,0.1447,18.423750000000002,20.1125,3.9333333333333336
2008-08-15,0.62229,0.027819999999999998,0.9003,0.02702,18.249166666666667,15.951666666666666,2.3158333333333334
2008-08-16,2.80839,1.64737,1.83173,0.08338,18.072916666666668,16.15625,2.72125
2008-08-17,4.16669,3.44131,1.69699,0.11631,18.051666666666666,17.61,2.6129166666666666
2008-08-18,3.03715,1.54921,2.27523,0.09564,17.879166666666666,18.554166666666667,2.4479166666666665
2008-08-19,4.16325,3.4755700000000003,1.79064,0.11601,17.705833333333334,21.59583333333333,3.5004166666666667
2008-08-20,4.15719,3.50277,1.62164,0.11394,17.53,18.970833333333335,3.629583333333333
2008-08-21,4.05128,3.35817,1.65676,0.11034000000000001,17.35375,19.099999999999998,3.3508333333333336
2008-08-22,3.4009199999999997,2.38137,1.8885,0.09720999999999999,17.174583333333334,20.007916666666667,1.8941666666666668
2008-08-23,3.34253,2.73863,1.33915,0.09174,16.9925,16.5625,4.096666666666667
2008-08-24,1.34535,0.65222,1.08264,0.04511,16.81,14.751249999999999,3.9462500000000005
2008-08-25,2.14739,1.35036,1.35855,0.06322,16.625833333333333,15.687916666666666,1.9437499999999999
2008-08-26,3.05939,2.13755,1.6826,0.08476,16.594166666666666,18.062916666666666,2.412916666666667
2008-08-27,2.78332,1.5428000000000002,1.94155,0.08198,16.419999999999998,19.704166666666666,2.8475
2008-08-28,1.43957,0.50108,1.37615,0.04968,16.24416666666667,18.027916666666666,3.4483333333333337
2008-08-29,2.53095,1.75439,1.38367,0.07156,16.067083333333333,18.003333333333334,4.2675
2008-08-30,4.7475000000000005,4.45842,1.61046,0.12455,15.887916666666667,16.587083333333336,1.4395833333333332
2008-08-31,5.44639,5.49148,1.36023,0.13721,15.707500000000001,17.484166666666667,2.9004166666666666
2008-09-01,4.31586,3.42963,1.9746,0.11125,15.527083333333332,18.96625,2.9133333333333336
2008-09-02,3.80189,3.18131,1.61933,0.09893,15.34375,18.760833333333334,2.419166666666667
2008-09-03,3.55005,2.86321,1.57289,0.0914,15.160416666666665,19.293333333333333,3.2554166666666666
2008-09-04,3.79623,2.69037,1.9709500000000002,0.09707,14.974166666666667,15.950833333333334,2.76375
2008-09-05,3.49566,2.4478,1.88069,0.09253,14.789166666666667,17.258333333333333,2.34125
2008-09-06,2.56031,1.57273,1.65992,0.07074,14.601666666666667,20.656666666666666,2.6008333333333336
2008-09-07,3.24043,2.24298,1.79278,0.08494,14.412916666666666,18.112916666666667,2.56625
2008-09-08,4.4587900000000005,4.16718,1.31815,0.10515000000000001,14.222916666666668,16.979583333333334,2.9283333333333332
2008-09-09,4.7106200000000005,4.47228,1.47364,0.11299,14.032916666666667,17.015416666666667,1.97375
2008-09-10,3.7636700000000003,3.20648,1.5393999999999999,0.09282,13.841666666666667,18.527083333333334,1.9708333333333332
2008-09-11,3.90614,3.45136,1.4596,0.09605,13.65,17.564583333333335,2.1495833333333336
2008-09-12,1.40978,0.5044,1.30433,0.04559,13.457083333333332,14.109166666666667,4.218333333333333
2008-09-13,4.2924299999999995,3.51455,1.61649,0.09636,13.263333333333334,11.420416666666666,3.44875
2008-09-14,1.9910100000000002,1.22598,1.20795,0.05226,13.068750000000001,10.998333333333333,2.9654166666666666
2008-09-15,2.39121,1.35754,1.53129,0.06241,12.872916666666667,12.269583333333335,3.48875
2008-09-16,1.9957,1.0022,1.42318,0.05405,12.677083333333334,10.024166666666668,2.6029166666666668
2008-09-17,2.18438,1.33294,1.34754,0.05626,12.482916666666666,10.290833333333333,1.6841666666666668
2008-09-18,2.96256,2.15282,1.47254,0.07137,12.284583333333332,10.445416666666667,1.3970833333333335
2008-09-19,2.91721,2.2129,1.31448,0.06796,12.087916666666667,11.117916666666666,1.9491666666666667
2008-09-20,2.5269399999999997,1.78425,1.28258,0.061470000000000004,11.89,11.81,2.5116666666666667
2008-09-21,2.73343,1.99914,1.32622,0.06565,11.861666666666666,12.419583333333334,2.8641666666666663
2008-09-22,1.7705199999999999,0.77524,1.43198,0.05182,11.845416666666667,11.237083333333333,2.1774999999999998
2008-09-23,0.29293,0.0111,0.47337,0.01403,11.6725,11.502916666666666,2.149583333333333
2008-09-24,2.60794,1.66921,1.48766,0.06294999999999999,11.499583333333334,13.155,3.3016666666666663
2008-09-25,2.98649,2.2550499999999998,1.33083,0.06655,11.326666666666666,12.691249999999998,3.389583333333333
2008-09-26,2.03678,0.97365,1.53583,0.056,11.153333333333334,11.126249999999999,1.9712499999999997
2008-09-27,2.5716,1.68102,1.46655,0.06297,10.979583333333332,11.595416666666667,1.7062499999999998
2008-09-28,4.38644,3.99359,1.32934,0.08656,10.806666666666667,12.134166666666667,2.5766666666666667
2008-09-29,2.9841,2.32009,1.2786199999999999,0.06449,10.632916666666667,11.852083333333333,2.5229166666666667
2008-09-30,1.74379,1.04729,1.06769,0.041299999999999996,10.46,10.559166666666666,4.735416666666667
2008-10-01,1.11276,0.62468,0.79533,0.030109999999999998,10.28625,11.79,6.09125
2008-10-02,3.86184,3.27435,1.2462499999999999,0.07356,10.112916666666667,11.191666666666668,5.511666666666667
2008-10-03,3.0795500000000002,2.20637,1.41879,0.06372,9.939166666666667,9.107916666666666,3.4770833333333333
